element_in,element_in_cost,element_out,element_out_cost,entry,event,time
77,42,373,61,60411,32,2026-04-10T00:09:07.899613Z
72,51,440,45,60411,32,2026-04-10T00:09:07.899395Z
341,39,101,46,60411,32,2026-04-10T00:09:07.899107Z
136,71,624,76,60411,28,2026-02-27T16:57:24.634060Z
411,49,8,63,60411,28,2026-02-22T22:34:37.392357Z
373,59,7,56,60411,28,2026-02-22T22:34:37.386823Z
7,56,113,45,60411,25,2026-02-06T18:21:00.672253Z
119,84,16,100,60411,25,2026-02-04T01:25:33.664036Z
449,93,414,83,60411,23,2026-01-24T10:58:05.189578Z
329,59,450,80,60411,22,2026-01-17T05:07:14.668873Z
8,63,411,51,60411,22,2026-01-17T05:07:14.662002Z
237,64,455,59,60411,21,2026-01-06T16:09:45.587076Z
5,62,8,64,60411,19,2025-12-29T22:47:36.000897Z
624,76,252,42,60411,18,2025-12-26T18:22:54.913506Z
455,59,449,90,60411,18,2025-12-26T18:22:54.908040Z
450,79,485,72,60411,17,2025-12-20T01:01:18.729660Z
661,86,136,68,60411,17,2025-12-20T01:01:18.723283Z
252,42,714,74,60411,17,2025-12-19T00:46:30.988613Z
16,102,119,82,60411,16,2025-12-13T01:17:06.616667Z
440,44,256,59,60411,16,2025-12-13T01:17:06.608686Z
485,72,384,75,60411,15,2025-12-05T23:56:45.395418Z
714,74,283,78,60411,13,2025-11-29T04:51:36.100226Z
384,75,160,61,60411,13,2025-11-29T04:51:36.100019Z
414,80,82,79,60411,13,2025-11-29T04:51:36.099811Z
449,89,16,101,60411,13,2025-11-29T04:51:36.099622Z
113,45,694,42,60411,13,2025-11-29T04:51:36.099427Z
101,45,470,40,60411,13,2025-11-29T04:51:36.099185Z
16,101,623,44,60411,13,2025-11-27T22:20:45.391496Z
694,42,191,39,60411,13,2025-11-27T22:20:45.390983Z
317,45,74,45,60411,13,2025-11-27T22:20:45.390495Z
82,79,299,65,60411,13,2025-11-27T22:20:45.390015Z
256,59,261,45,60411,13,2025-11-27T22:20:45.389503Z
8,63,374,54,60411,13,2025-11-27T22:20:45.389012Z
139,44,1,57,60411,13,2025-11-27T22:20:45.388504Z
411,50,226,51,60411,13,2025-11-27T22:20:45.387980Z
160,61,381,142,60411,13,2025-11-27T22:20:45.387306Z
136,64,249,75,60411,13,2025-11-24T00:59:02.523807Z
623,44,82,78,60411,12,2025-11-22T01:18:56.170372Z
381,142,16,99,60411,12,2025-11-22T01:18:56.169831Z
374,54,5,63,60411,12,2025-11-22T01:18:56.162447Z
299,65,427,56,60411,9,2025-10-24T17:18:17.368684Z
226,51,317,45,60411,9,2025-10-24T17:18:17.360824Z
283,75,467,43,60411,7,2025-10-03T16:00:47.073093Z
16,98,381,145,60411,7,2025-10-03T16:00:47.065431Z
467,44,625,58,60411,5,2025-09-20T04:30:15.721310Z
119,81,158,58,60411,5,2025-09-20T04:30:15.714914Z
82,75,382,84,60411,5,2025-09-17T20:03:52.415169Z
110,45,348,40,60411,3,2025-08-30T04:48:11.318189Z
220,50,287,55,60411,3,2025-08-30T04:48:11.317911Z
348,40,110,45,60411,3,2025-08-30T04:33:37.844394Z
287,55,101,45,60411,3,2025-08-30T04:33:37.844142Z
474,55,224,61,60411,3,2025-08-30T04:33:37.843756Z
683,40,347,40,60411,3,2025-08-29T03:59:32.063174Z
335,45,83,60,60411,3,2025-08-29T03:54:40.768601Z
101,45,469,50,60411,3,2025-08-29T03:54:40.768287Z
249,76,500,55,60411,3,2025-08-29T03:54:40.767969Z
500,55,136,60,60411,3,2025-08-28T12:40:56.001917Z
469,50,502,50,60411,3,2025-08-28T12:40:56.001650Z
505,55,476,50,60411,3,2025-08-28T12:40:56.001237Z
136,60,249,75,60411,3,2025-08-27T00:02:59.668964Z
515,75,242,50,60411,3,2025-08-27T00:02:59.668775Z
476,50,505,55,60411,3,2025-08-27T00:02:59.668586Z
477,50,506,55,60411,3,2025-08-27T00:02:59.668373Z
502,50,469,50,60411,3,2025-08-27T00:02:59.667978Z
110,45,317,45,60411,3,2025-08-25T22:53:09.724665Z
347,40,191,40,60411,3,2025-08-25T22:53:09.724421Z
525,76,625,59,60411,3,2025-08-25T22:53:09.724160Z
83,60,427,56,60411,3,2025-08-25T22:53:09.723817Z
450,80,158,60,60411,3,2025-08-25T22:53:09.723502Z
119,80,382,85,60411,3,2025-08-25T22:53:09.722890Z
449,90,381,145,60411,3,2025-08-25T22:53:09.722504Z
506,55,74,45,60411,3,2025-08-25T22:53:09.722166Z
505,55,261,45,60411,3,2025-08-25T22:53:09.721696Z
224,61,5,60,60411,3,2025-08-25T22:53:09.721438Z
469,50,1,55,60411,3,2025-08-25T22:53:09.721097Z
74,45,603,45,60411,2,2025-08-22T15:43:34.572916Z
