element_in,element_in_cost,element_out,element_out_cost,entry,event,time
295,46,476,51,362952,17,2025-12-20T09:01:26.442077Z
337,62,714,75,362952,16,2025-12-12T20:34:21.058502Z
449,91,160,61,362952,16,2025-12-12T20:34:21.058116Z
725,54,256,58,362952,16,2025-12-12T20:34:21.052973Z
242,51,299,65,362952,16,2025-12-10T20:03:23.117226Z
488,67,47,69,362952,14,2025-12-02T17:57:04.503354Z
47,69,237,67,362952,13,2025-11-29T12:01:11.062489Z
373,59,5,64,362952,12,2025-11-21T19:39:32.859646Z
714,75,249,74,362952,10,2025-11-01T13:10:13.332532Z
249,77,252,43,362952,8,2025-10-17T18:57:26.562153Z
136,61,64,87,362952,8,2025-10-17T18:57:26.561891Z
160,60,449,90,362952,8,2025-10-17T18:57:26.561473Z
237,67,47,69,362952,8,2025-10-17T18:57:26.561131Z
16,99,21,65,362952,8,2025-10-17T18:57:26.560821Z
317,45,575,46,362952,8,2025-10-17T18:57:26.560554Z
694,40,441,44,362952,8,2025-10-17T18:57:26.560065Z
476,51,38,45,362952,8,2025-10-17T18:57:26.559473Z
5,62,505,54,362952,7,2025-10-03T13:36:31.682422Z
299,65,382,82,362952,6,2025-09-27T07:34:34.615565Z
1,55,220,50,362952,6,2025-09-21T21:41:35.931633Z
449,90,235,104,362952,4,2025-09-12T19:36:36.438913Z
256,56,145,45,362952,4,2025-09-12T19:36:36.431164Z
83,60,237,65,362952,3,2025-08-30T09:48:59.587848Z
249,76,252,45,362952,3,2025-08-29T14:32:36.947080Z
525,77,64,90,362952,3,2025-08-29T14:32:36.946691Z
582,66,382,84,362952,3,2025-08-29T14:32:36.946334Z
384,76,235,105,362952,3,2025-08-29T14:32:36.946070Z
450,81,47,70,362952,3,2025-08-29T14:32:36.945807Z
237,65,21,65,362952,3,2025-08-29T14:32:36.945515Z
224,61,145,45,362952,3,2025-08-29T14:32:36.945264Z
628,45,470,40,362952,3,2025-08-29T14:32:36.944984Z
502,50,220,50,362952,3,2025-08-29T14:32:36.944472Z
