element_in,element_in_cost,element_out,element_out_cost,entry,event,time
260,51,606,45,9178,34,2026-04-24T08:54:50.147588Z
606,45,725,51,9178,34,2026-04-24T08:54:24.475279Z
266,72,515,75,9178,34,2026-04-24T08:54:24.475037Z
515,75,329,60,9178,34,2026-04-24T08:38:35.537384Z
791,55,136,74,9178,34,2026-04-24T07:34:47.279810Z
596,72,311,50,9178,34,2026-04-24T07:22:47.830509Z
329,60,515,75,9178,34,2026-04-24T07:22:47.830029Z
670,48,502,46,9178,34,2026-04-24T07:19:58.379603Z
515,75,717,65,9178,34,2026-04-23T07:12:13.993491Z
723,45,151,45,9178,34,2026-04-23T06:25:36.938906Z
64,87,430,144,9178,34,2026-04-23T06:25:36.938706Z
136,74,249,77,9178,34,2026-04-23T06:25:36.938505Z
311,50,691,56,9178,34,2026-04-23T06:25:36.938307Z
267,63,173,49,9178,34,2026-04-23T06:25:36.938092Z
457,57,90,50,9178,34,2026-04-23T06:25:36.937832Z
717,65,82,82,9178,34,2026-04-23T06:25:36.937625Z
47,74,235,105,9178,34,2026-04-23T06:25:36.937422Z
6,61,74,47,9178,34,2026-04-23T06:25:36.937218Z
5,71,72,51,9178,34,2026-04-23T06:25:36.936982Z
725,51,411,50,9178,34,2026-04-23T06:25:36.936735Z
679,42,139,45,9178,34,2026-04-23T06:25:36.936466Z
249,77,624,76,9178,33,2026-04-18T06:33:38.343404Z
173,49,157,61,9178,32,2026-04-10T15:53:43.026592Z
624,76,249,78,9178,32,2026-04-10T15:48:49.411005Z
249,78,178,62,9178,32,2026-04-10T15:44:11.897406Z
157,61,515,74,9178,32,2026-04-10T15:44:11.896991Z
178,62,249,78,9178,32,2026-04-10T14:56:35.346661Z
515,74,157,61,9178,32,2026-04-10T14:56:12.664097Z
157,61,173,49,9178,32,2026-04-10T14:35:39.441302Z
249,78,178,62,9178,32,2026-04-10T13:23:20.820775Z
173,49,450,80,9178,32,2026-04-10T13:23:20.820495Z
450,80,119,86,9178,32,2026-04-10T13:16:34.312056Z
502,46,32,51,9178,32,2026-04-10T13:13:02.313719Z
119,86,47,74,9178,32,2026-04-10T13:13:02.313215Z
72,51,77,42,9178,32,2026-04-10T12:37:31.206389Z
691,56,596,72,9178,32,2026-04-10T12:32:55.130478Z
90,50,84,54,9178,32,2026-04-10T08:07:48.463267Z
84,54,200,50,9178,32,2026-04-10T08:05:59.348319Z
32,51,341,39,9178,32,2026-04-10T08:03:08.783335Z
596,72,817,52,9178,32,2026-04-10T08:03:08.783115Z
47,74,119,86,9178,32,2026-04-10T08:03:08.782853Z
200,50,173,49,9178,32,2026-04-10T08:03:08.782642Z
151,45,72,51,9178,32,2026-04-10T08:03:08.782338Z
341,39,502,46,9178,32,2026-04-10T07:55:39.657873Z
817,52,249,78,9178,32,2026-04-10T00:04:25.273351Z
119,86,267,63,9178,32,2026-04-10T00:04:25.272897Z
139,45,341,39,9178,32,2026-04-09T23:54:00.867047Z
249,78,97,68,9178,32,2026-04-09T23:24:46.015309Z
72,51,151,45,9178,32,2026-04-09T23:24:46.014999Z
173,49,783,55,9178,32,2026-04-09T20:06:22.308545Z
783,55,169,49,9178,32,2026-04-09T20:01:56.474272Z
341,39,1,60,9178,32,2026-04-09T20:00:34.927207Z
97,68,624,76,9178,32,2026-04-09T20:00:34.926890Z
1,60,341,39,9178,32,2026-04-09T19:56:02.804723Z
624,76,691,56,9178,32,2026-04-09T19:55:46.397349Z
267,63,515,74,9178,32,2026-04-09T18:51:09.360128Z
178,62,249,78,9178,32,2026-04-09T18:49:17.566888Z
502,46,139,45,9178,32,2026-04-09T18:49:17.566633Z
169,49,157,61,9178,32,2026-04-09T18:46:28.804635Z
249,78,97,68,9178,32,2026-04-09T10:57:20.798497Z
97,68,178,62,9178,32,2026-04-09T08:24:14.726412Z
157,61,783,55,9178,32,2026-04-09T08:24:14.725999Z
151,45,72,51,9178,32,2026-04-09T08:24:14.725572Z
139,45,1,60,9178,32,2026-04-08T17:34:48.192861Z
515,74,169,49,9178,32,2026-04-08T17:34:07.459997Z
691,56,136,73,9178,32,2026-04-07T22:06:18.188865Z
136,73,691,56,9178,32,2026-04-07T17:00:48.509984Z
1,60,253,51,9178,32,2026-04-07T16:18:27.670021Z
178,62,249,78,9178,32,2026-04-07T16:12:37.180038Z
253,51,139,45,9178,32,2026-04-07T16:12:37.179805Z
169,49,267,63,9178,32,2026-04-06T17:06:15.810915Z
267,63,169,49,9178,32,2026-04-06T17:05:43.178429Z
74,47,5,72,9178,32,2026-04-06T16:57:45.340732Z
169,49,660,48,9178,32,2026-04-06T16:44:53.886944Z
77,42,151,45,9178,32,2026-04-06T16:44:53.886467Z
139,45,67,46,9178,32,2026-04-06T16:42:45.825783Z
660,48,169,49,9178,32,2026-04-06T16:42:45.825460Z
151,45,344,39,9178,32,2026-04-06T16:39:17.097170Z
249,78,178,62,9178,32,2026-04-06T16:39:17.096937Z
341,39,502,46,9178,32,2026-04-06T16:39:17.096649Z
502,46,1,60,9178,32,2026-04-06T16:36:16.719421Z
178,62,249,78,9178,32,2026-04-06T12:47:00.598667Z
1,60,470,40,9178,32,2026-04-06T12:47:00.598435Z
67,46,139,45,9178,32,2026-04-06T12:47:00.598095Z
470,40,220,48,9178,32,2026-04-06T11:30:58.799042Z
249,78,178,62,9178,32,2026-04-06T11:30:58.798805Z
139,45,32,51,9178,32,2026-04-06T11:30:58.798473Z
235,106,515,74,9178,32,2026-04-06T11:27:36.838709Z
5,72,77,42,9178,32,2026-04-06T11:08:23.965526Z
515,74,235,106,9178,32,2026-04-06T09:58:54.986960Z
783,55,84,54,9178,32,2026-04-05T22:45:12.412338Z
32,51,139,45,9178,32,2026-04-05T22:45:12.412109Z
256,58,706,39,9178,32,2026-04-05T22:37:29.311887Z
220,48,101,48,9178,32,2026-04-05T22:36:32.186195Z
344,39,348,39,9178,32,2026-04-05T22:31:27.564514Z
706,39,256,58,9178,32,2026-04-05T19:56:46.402860Z
101,48,470,40,9178,32,2026-04-05T19:51:47.093740Z
72,51,5,72,9178,32,2026-04-05T19:51:47.093450Z
84,54,299,62,9178,32,2026-04-05T19:46:13.645341Z
691,56,624,76,9178,32,2026-04-05T18:38:00.572065Z
624,76,249,78,9178,32,2026-04-05T13:16:03.130962Z
299,62,485,73,9178,32,2026-04-05T13:14:36.774470Z
5,72,473,54,9178,32,2026-04-05T13:14:36.774102Z
473,54,106,49,9178,32,2026-04-05T13:12:09.636343Z
82,82,267,63,9178,32,2026-04-05T13:08:14.144728Z
139,45,1,57,9178,32,2026-04-05T13:08:14.144527Z
178,62,661,92,9178,32,2026-04-05T13:08:14.144322Z
249,78,136,66,9178,32,2026-04-05T13:08:14.144079Z
430,144,64,85,9178,32,2026-04-05T13:08:14.143842Z
169,49,83,59,9178,32,2026-04-05T13:08:14.143599Z
235,106,390,55,9178,32,2026-04-05T13:08:14.143393Z
77,42,373,61,9178,32,2026-04-05T13:08:14.143168Z
348,39,569,50,9178,32,2026-04-05T13:08:14.142841Z
485,73,21,69,9178,31,2026-03-20T08:58:41.570467Z
569,50,5,68,9178,31,2026-03-20T08:58:41.565436Z
661,92,430,143,9178,30,2026-03-14T09:44:08.721218Z
373,60,261,44,9178,28,2026-02-27T07:41:26.525295Z
83,59,237,67,9178,28,2026-02-27T06:08:14.369935Z
256,58,291,56,9178,26,2026-02-08T19:11:31.320211Z
267,63,414,81,9178,25,2026-02-05T22:13:19.696511Z
449,93,384,73,9178,24,2026-01-24T22:00:55.100174Z
237,66,488,69,9178,23,2026-01-23T20:13:45.932004Z
384,73,450,80,9178,22,2026-01-17T10:39:26.667654Z
64,87,624,76,9178,22,2026-01-10T22:21:17.909236Z
5,64,7,57,9178,20,2025-12-31T09:32:09.312598Z
624,76,64,85,9178,19,2025-12-27T18:19:55.211575Z
450,80,449,91,9178,19,2025-12-27T18:19:55.204144Z
295,47,263,38,9178,18,2025-12-26T17:21:27.096140Z
20,69,450,80,9178,18,2025-12-26T17:21:08.471228Z
470,40,567,39,9178,18,2025-12-26T15:22:10.647244Z
276,43,497,44,9178,18,2025-12-26T14:53:36.459658Z
263,38,295,47,9178,18,2025-12-26T10:39:19.891673Z
497,44,712,58,9178,18,2025-12-26T10:39:19.891402Z
450,80,300,55,9178,18,2025-12-26T10:39:19.891042Z
295,47,263,38,9178,18,2025-12-24T18:11:54.492325Z
712,58,276,43,9178,18,2025-12-24T18:11:54.491776Z
300,55,450,80,9178,18,2025-12-24T18:11:00.269155Z
263,38,295,46,9178,18,2025-12-24T18:03:45.967570Z
450,80,417,66,9178,18,2025-12-24T18:03:45.967172Z
417,66,236,73,9178,18,2025-12-24T17:52:26.207214Z
136,71,691,58,9178,18,2025-12-24T13:14:41.524043Z
276,43,300,55,9178,18,2025-12-24T13:14:41.523731Z
691,58,597,64,9178,18,2025-12-24T12:53:39.482595Z
661,89,136,71,9178,18,2025-12-24T12:53:39.482335Z
670,48,366,54,9178,18,2025-12-24T12:53:39.482001Z
300,55,276,43,9178,18,2025-12-24T12:42:40.475430Z
597,64,661,88,9178,18,2025-12-24T12:42:40.475129Z
366,54,670,48,9178,18,2025-12-24T12:42:40.474781Z
236,73,63,43,9178,18,2025-12-24T12:35:56.867242Z
276,43,350,54,9178,18,2025-12-24T12:35:56.866896Z
350,54,131,43,9178,18,2025-12-24T12:34:54.630654Z
485,73,235,104,9178,18,2025-12-24T12:33:31.248749Z
347,38,531,46,9178,18,2025-12-24T09:42:33.006150Z
63,43,612,59,9178,18,2025-12-24T09:42:33.005823Z
131,43,417,65,9178,18,2025-12-24T09:42:33.005568Z
567,39,715,40,9178,18,2025-12-24T09:42:33.005298Z
235,104,485,73,9178,18,2025-12-24T09:42:33.004956Z
16,103,450,80,9178,18,2025-12-24T09:42:33.004618Z
670,48,287,55,9178,18,2025-12-24T06:09:59.084937Z
715,40,733,50,9178,18,2025-12-24T06:06:26.520637Z
450,80,419,65,9178,18,2025-12-24T06:06:26.520357Z
287,55,1,60,9178,18,2025-12-24T06:06:26.520024Z
531,46,684,50,9178,18,2025-12-23T13:53:26.979467Z
1,60,670,48,9178,18,2025-12-23T13:53:26.979140Z
612,59,712,58,9178,18,2025-12-23T13:49:55.260907Z
136,71,624,76,9178,18,2025-12-23T13:01:22.151775Z
624,76,136,71,9178,18,2025-12-23T12:49:29.180016Z
136,71,624,75,9178,18,2025-12-23T11:22:52.801795Z
684,50,261,45,9178,18,2025-12-22T15:03:11.299803Z
712,58,276,43,9178,18,2025-12-22T15:03:11.299341Z
414,89,329,58,9178,18,2025-12-22T15:03:11.298754Z
370,57,407,54,9178,18,2025-12-22T15:02:25.457726Z
329,58,382,80,9178,18,2025-12-22T15:02:25.457188Z
485,73,235,104,9178,18,2025-12-21T18:54:39.300859Z
235,104,16,103,9178,18,2025-12-21T17:37:47.547221Z
16,103,449,92,9178,18,2025-12-21T17:37:23.128664Z
733,50,470,40,9178,18,2025-12-21T11:36:07.376809Z
670,48,733,50,9178,18,2025-12-21T11:35:57.788138Z
733,50,253,51,9178,18,2025-12-21T11:35:06.985744Z
417,65,414,84,9178,18,2025-12-21T00:01:42.036569Z
253,51,1,57,9178,18,2025-12-20T17:14:06.980290Z
407,54,411,51,9178,18,2025-12-20T17:12:51.935056Z
382,80,488,68,9178,18,2025-12-20T17:12:51.934581Z
419,65,21,68,9178,18,2025-12-20T17:12:51.934115Z
661,87,64,85,9178,18,2025-12-20T17:12:51.933588Z
624,75,136,66,9178,18,2025-12-20T17:12:51.933327Z
276,43,390,56,9178,18,2025-12-20T17:12:51.933066Z
373,59,7,57,9178,18,2025-12-20T17:12:51.932766Z
295,46,106,49,9178,18,2025-12-20T17:12:51.932257Z
390,56,83,60,9178,17,2025-12-17T13:22:36.243370Z
7,57,477,49,9178,17,2025-12-14T21:05:03.935704Z
106,49,256,58,9178,16,2025-12-11T18:04:39.385431Z
449,90,384,75,9178,16,2025-12-08T21:51:07.080307Z
64,85,714,74,9178,16,2025-12-08T21:51:07.074559Z
714,74,283,78,9178,15,2025-12-05T23:50:39.647169Z
477,49,224,61,9178,15,2025-12-05T23:50:39.638189Z
291,54,5,62,9178,14,2025-12-01T19:01:23.296663Z
488,66,324,65,9178,12,2025-11-14T21:56:09.860789Z
411,49,568,55,9178,12,2025-11-10T11:13:39.359254Z
324,65,582,66,9178,10,2025-11-01T11:29:48.540684Z
224,61,477,50,9178,9,2025-10-19T20:03:48.359094Z
283,75,525,73,9178,8,2025-10-16T16:49:56.263786Z
21,65,712,59,9178,7,2025-10-02T08:36:44.275431Z
5,61,505,55,9178,6,2025-09-24T13:36:54.198389Z
414,80,47,69,9178,6,2025-09-24T13:36:38.280982Z
712,60,267,65,9178,4,2025-09-12T14:55:32.630549Z
261,45,402,60,9178,4,2025-09-12T14:55:32.622535Z
477,50,106,50,9178,3,2025-08-29T15:29:09.893581Z
402,61,5,61,9178,3,2025-08-29T12:52:38.502361Z
525,77,283,75,9178,3,2025-08-28T18:56:14.460071Z
47,70,82,72,9178,3,2025-08-28T08:04:57.966964Z
267,65,119,80,9178,3,2025-08-28T05:27:47.587131Z
505,55,685,45,9178,3,2025-08-27T18:20:40.871610Z
685,45,402,60,9178,3,2025-08-27T18:15:55.444887Z
136,60,64,90,9178,3,2025-08-27T18:15:55.444648Z
582,66,335,45,9178,3,2025-08-27T18:15:55.444385Z
82,72,16,100,9178,3,2025-08-27T18:15:55.444145Z
83,60,47,70,9178,3,2025-08-27T18:15:55.443888Z
568,55,603,45,9178,3,2025-08-27T18:15:55.443636Z
1,55,628,45,9178,3,2025-08-27T18:15:55.443340Z
5,61,191,40,9178,3,2025-08-27T18:15:55.443068Z
384,76,427,56,9178,3,2025-08-27T18:15:55.442722Z
283,75,625,60,9178,3,2025-08-22T22:06:43.996069Z
119,80,235,105,9178,3,2025-08-22T19:00:32.092297Z
