element_in,element_in_cost,element_out,element_out_cost,entry,event,time
120,70,16,101,9076670,13,2025-11-28T13:32:33.125172Z
373,60,41,43,9076670,13,2025-11-28T13:32:33.124864Z
32,50,101,45,9076670,13,2025-11-28T13:32:33.124546Z
195,38,72,48,9076670,13,2025-11-27T22:15:10.516675Z
252,42,178,65,9076670,13,2025-11-27T22:15:10.516427Z
414,80,160,61,9076670,13,2025-11-27T22:15:10.516174Z
289,39,139,44,9076670,13,2025-11-27T22:15:10.515879Z
381,142,266,76,9076670,13,2025-11-27T22:15:10.515633Z
449,89,47,68,9076670,13,2025-11-27T22:15:10.515380Z
16,101,119,83,9076670,13,2025-11-27T22:15:10.515030Z
276,43,237,67,9076670,13,2025-11-27T22:15:10.514678Z
36,46,256,57,9076670,13,2025-11-27T22:15:10.514338Z
41,43,373,59,9076670,13,2025-11-27T22:15:10.513877Z
110,45,8,60,9076670,13,2025-11-27T22:15:10.513375Z
139,44,470,40,9076670,13,2025-11-27T17:15:04.916841Z
101,45,220,48,9076670,13,2025-11-27T17:15:04.908495Z
411,50,191,39,9076670,13,2025-11-27T17:13:14.227614Z
160,61,517,53,9076670,13,2025-11-26T20:04:18.491746Z
47,68,384,75,9076670,13,2025-11-25T15:48:43.461903Z
266,76,82,77,9076670,13,2025-11-24T07:20:57.183562Z
136,64,283,79,9076670,13,2025-11-23T08:39:29.956234Z
178,65,624,77,9076670,13,2025-11-22T18:55:37.602236Z
384,75,299,65,9076670,12,2025-11-22T10:58:27.980645Z
373,59,5,63,9076670,12,2025-11-21T13:08:27.770295Z
237,67,384,75,9076670,11,2025-11-08T10:52:07.062853Z
283,77,249,75,9076670,10,2025-10-30T16:58:25.843351Z
256,56,575,46,9076670,10,2025-10-27T21:18:35.218202Z
624,77,64,87,9076670,8,2025-10-17T19:26:30.462698Z
8,58,568,55,9076670,7,2025-10-03T17:16:23.826403Z
119,81,335,45,9076670,5,2025-09-19T15:33:21.700191Z
72,46,36,45,9076670,4,2025-09-12T13:08:39.114531Z
82,74,235,104,9076670,4,2025-09-12T13:08:39.106439Z
36,45,370,60,9076670,2,2025-08-21T21:42:53.320748Z
