element_in,element_in_cost,element_out,element_out_cost,entry,event,time
427,58,381,145,3814,7,2025-10-03T09:00:14.955314Z
430,144,283,75,3814,7,2025-10-03T09:00:14.949915Z
5,62,373,60,3814,7,2025-10-03T08:58:13.670414Z
597,68,283,75,3814,6,2025-09-26T20:15:53.347432Z
430,143,666,90,3814,6,2025-09-26T20:15:53.347094Z
237,67,242,50,3814,6,2025-09-26T20:15:53.346717Z
582,66,335,45,3814,6,2025-09-26T20:15:53.346437Z
299,65,82,75,3814,6,2025-09-26T20:15:53.346096Z
414,81,381,145,3814,6,2025-09-26T20:15:53.345840Z
508,50,317,45,3814,6,2025-09-26T20:15:53.345482Z
291,55,257,50,3814,6,2025-09-26T20:15:53.345008Z
403,58,373,60,3814,6,2025-09-26T20:15:53.344724Z
348,40,256,55,3814,6,2025-09-26T20:15:53.344417Z
67,45,470,40,3814,6,2025-09-26T20:15:53.344030Z
565,51,1,55,3814,6,2025-09-26T20:15:53.343464Z
381,145,384,76,3814,4,2025-09-12T23:42:00.364638Z
82,73,381,145,3814,4,2025-09-01T21:09:58.649356Z
256,55,5,61,3814,4,2025-08-31T22:31:27.760071Z
373,60,506,55,3814,4,2025-08-31T22:31:27.759641Z
283,75,252,44,3814,4,2025-08-31T22:29:10.290097Z
249,76,654,65,3814,4,2025-08-31T22:29:10.289839Z
335,45,427,56,3814,4,2025-08-31T22:29:10.289563Z
384,76,382,84,3814,4,2025-08-31T22:29:10.289241Z
242,50,157,64,3814,4,2025-08-31T22:29:10.288980Z
317,45,441,45,3814,4,2025-08-31T22:29:10.288722Z
72,45,191,40,3814,4,2025-08-31T22:29:10.288300Z
257,50,569,50,3814,4,2025-08-31T22:29:10.288044Z
5,61,568,55,3814,4,2025-08-31T22:29:10.287773Z
470,40,67,45,3814,4,2025-08-31T22:29:10.287427Z
1,55,565,50,3814,4,2025-08-31T22:29:10.286864Z
666,90,97,70,3814,3,2025-08-30T09:31:12.361064Z
157,64,235,104,3814,3,2025-08-30T09:31:12.355633Z
