element_in,element_in_cost,element_out,element_out_cost,entry,event,time
450,80,329,60,589196,34,2026-04-18T19:50:39.851668Z
683,41,531,47,589196,34,2026-04-18T16:57:27.821292Z
381,140,382,83,589196,34,2026-04-18T16:57:27.821017Z
329,60,450,80,589196,34,2026-04-18T16:57:27.820712Z
670,48,139,45,589196,34,2026-04-18T16:53:45.505120Z
575,44,77,42,589196,34,2026-04-18T13:37:40.652539Z
382,83,783,55,589196,34,2026-04-18T13:37:40.652282Z
64,85,249,77,589196,34,2026-04-18T13:36:14.669873Z
624,76,430,143,589196,34,2026-04-18T13:35:29.963473Z
136,73,691,56,589196,34,2026-04-18T11:33:31.459420Z
242,51,84,54,589196,34,2026-04-18T11:33:31.459216Z
373,63,151,45,589196,34,2026-04-18T11:33:31.458941Z
531,47,411,50,589196,34,2026-04-18T11:33:31.458747Z
694,45,72,51,589196,34,2026-04-18T11:33:31.458541Z
450,80,82,82,589196,34,2026-04-18T11:33:31.458333Z
21,72,235,105,589196,34,2026-04-18T11:33:31.458120Z
5,71,343,43,589196,34,2026-04-18T11:33:31.457836Z
1,60,341,39,589196,34,2026-04-18T11:33:31.457550Z
343,43,5,71,589196,33,2026-04-18T09:58:59.374901Z
151,45,6,61,589196,32,2026-04-09T17:53:49.818324Z
6,61,151,45,589196,32,2026-04-09T17:51:25.548999Z
151,45,6,61,589196,32,2026-04-08T19:07:01.439624Z
77,42,683,41,589196,32,2026-04-08T19:07:01.439467Z
72,51,261,44,589196,32,2026-04-08T19:07:01.439309Z
783,55,242,51,589196,32,2026-04-08T19:07:01.439115Z
84,54,267,63,589196,32,2026-04-08T19:07:01.438951Z
235,106,450,80,589196,32,2026-04-08T19:07:01.438793Z
691,56,136,73,589196,32,2026-04-08T19:07:01.438631Z
249,78,624,76,589196,32,2026-04-08T19:07:01.438461Z
139,45,1,60,589196,32,2026-04-08T19:07:01.438194Z
450,80,16,98,589196,32,2026-04-07T09:09:11.651250Z
6,61,38,44,589196,32,2026-04-07T09:09:11.651024Z
261,44,575,44,589196,32,2026-04-05T19:10:40.752753Z
38,44,36,47,589196,32,2026-04-05T18:43:23.947723Z
242,51,387,71,589196,32,2026-04-05T18:43:23.947378Z
624,76,311,50,589196,32,2026-04-05T18:43:23.946853Z
311,50,691,56,589196,32,2026-04-05T16:06:48.625268Z
575,44,77,42,589196,32,2026-04-05T16:06:48.625059Z
683,41,348,39,589196,32,2026-04-05T16:06:48.624782Z
36,47,6,61,589196,32,2026-04-05T11:36:04.329139Z
16,98,119,86,589196,32,2026-04-05T11:36:04.328859Z
348,39,257,51,589196,32,2026-04-04T22:31:24.326753Z
387,71,517,55,589196,32,2026-04-04T22:31:24.326487Z
77,42,348,39,589196,32,2026-04-04T21:33:43.663833Z
517,55,169,49,589196,32,2026-04-04T21:29:30.311838Z
119,86,235,106,589196,32,2026-04-04T21:29:30.311631Z
136,73,178,62,589196,32,2026-04-04T21:29:30.311389Z
257,51,228,49,589196,32,2026-04-04T21:21:15.732958Z
267,63,84,54,589196,32,2026-04-04T21:21:15.732746Z
691,56,249,78,589196,32,2026-04-04T21:21:15.732457Z
1,60,139,45,589196,32,2026-04-04T21:21:15.732086Z
84,54,242,51,589196,32,2026-04-04T21:03:04.760927Z
348,39,291,57,589196,32,2026-04-04T21:01:47.380502Z
235,106,485,73,589196,32,2026-04-04T21:01:47.380225Z
228,49,684,51,589196,32,2026-04-04T21:01:47.379863Z
341,39,679,42,589196,32,2026-04-04T20:51:13.030929Z
139,45,1,60,589196,32,2026-04-04T20:51:13.030643Z
291,57,348,39,589196,32,2026-04-04T16:45:27.410002Z
242,51,267,63,589196,32,2026-04-04T16:45:27.409700Z
679,42,341,39,589196,32,2026-04-04T16:45:27.409315Z
178,62,691,56,589196,32,2026-04-04T16:45:27.408863Z
249,78,661,88,589196,32,2026-04-04T13:13:55.466545Z
411,50,373,61,589196,32,2026-04-04T13:06:03.159753Z
348,39,261,44,589196,32,2026-03-25T14:58:40.184521Z
82,82,387,70,589196,32,2026-03-25T14:58:40.184102Z
169,49,517,55,589196,32,2026-03-25T14:58:40.183578Z
517,55,488,68,589196,32,2026-03-22T18:42:44.880622Z
684,51,348,39,589196,32,2026-03-22T18:42:44.880093Z
6,61,473,54,589196,32,2026-03-22T17:50:39.899169Z
488,68,21,73,589196,32,2026-03-22T17:50:39.898900Z
261,44,151,44,589196,32,2026-03-22T17:44:19.526518Z
387,70,390,55,589196,32,2026-03-22T17:27:29.169218Z
348,39,411,50,589196,32,2026-03-22T17:27:29.168960Z
341,39,139,44,589196,32,2026-03-22T17:27:29.168699Z
691,56,136,72,589196,32,2026-03-22T17:20:38.254996Z
390,55,329,60,589196,32,2026-03-22T17:20:38.254832Z
1,60,470,40,589196,32,2026-03-22T17:20:38.254624Z
473,54,684,51,589196,32,2026-03-22T15:01:07.138338Z
267,63,237,66,589196,32,2026-03-22T15:01:07.138057Z
151,44,317,46,589196,32,2026-03-20T21:26:19.839578Z
485,73,47,75,589196,32,2026-03-20T21:26:19.839339Z
237,66,235,106,589196,32,2026-03-20T21:26:19.839137Z
5,72,694,43,589196,32,2026-03-20T21:26:19.838915Z
21,73,84,53,589196,32,2026-03-20T21:26:19.838607Z
235,106,82,79,589196,31,2026-03-20T18:05:37.087314Z
684,51,5,68,589196,31,2026-03-20T18:05:37.079868Z
84,53,237,65,589196,30,2026-03-14T13:27:12.275445Z
329,59,21,73,589196,28,2026-02-27T16:53:32.006659Z
411,50,8,61,589196,28,2026-02-27T16:53:32.006227Z
373,60,447,37,589196,28,2026-02-27T16:53:31.999387Z
449,93,450,80,589196,24,2026-01-24T21:42:12.706687Z
47,77,414,85,589196,24,2026-01-24T19:33:29.762247Z
136,71,624,76,589196,23,2026-01-17T19:26:07.606700Z
237,64,160,59,589196,21,2026-01-06T17:50:27.641015Z
5,64,373,59,589196,20,2026-01-02T19:43:20.269777Z
450,81,449,91,589196,19,2025-12-28T17:11:03.423978Z
82,76,242,50,589196,18,2025-12-20T23:19:13.660263Z
21,71,16,102,589196,18,2025-12-20T23:19:13.659709Z
624,75,136,70,589196,18,2025-12-20T23:19:13.654413Z
317,46,256,59,589196,16,2025-12-12T18:13:35.881172Z
661,84,252,42,589196,16,2025-12-12T18:13:35.873101Z
414,84,119,85,589196,16,2025-12-06T20:18:32.528259Z
136,68,283,78,589196,16,2025-12-06T18:11:05.446884Z
139,44,67,45,589196,15,2025-12-05T22:30:28.955568Z
242,49,237,67,589196,15,2025-12-03T23:21:03.109575Z
257,50,38,44,589196,13,2025-11-29T13:19:15.710625Z
447,38,191,39,589196,13,2025-11-29T13:19:15.710330Z
106,49,256,59,589196,13,2025-11-29T13:19:15.710070Z
32,50,101,45,589196,13,2025-11-29T13:19:15.709758Z
38,44,694,42,589196,13,2025-11-29T13:07:16.906562Z
256,59,8,60,589196,13,2025-11-29T13:00:18.654061Z
191,39,447,38,589196,13,2025-11-26T22:36:13.719875Z
694,42,256,58,589196,13,2025-11-26T22:36:13.719363Z
384,75,335,45,589196,13,2025-11-26T22:36:13.719053Z
36,46,373,59,589196,13,2025-11-26T22:36:13.718693Z
335,45,517,53,589196,13,2025-11-26T08:20:00.428777Z
414,80,418,65,589196,13,2025-11-26T08:20:00.428455Z
411,50,74,45,589196,13,2025-11-25T21:59:01.030155Z
101,45,736,57,589196,13,2025-11-25T21:59:01.029761Z
418,65,414,80,589196,13,2025-11-25T18:05:49.463539Z
736,57,101,45,589196,13,2025-11-25T18:05:49.462975Z
74,45,411,50,589196,13,2025-11-23T21:41:08.323564Z
256,58,36,46,589196,13,2025-11-23T21:41:08.323129Z
517,53,384,75,589196,13,2025-11-23T20:00:13.456157Z
414,80,418,65,589196,13,2025-11-23T20:00:13.455802Z
411,50,694,42,589196,13,2025-11-22T23:51:20.256539Z
120,70,276,43,589196,13,2025-11-22T23:51:20.256031Z
418,65,668,52,589196,13,2025-11-22T23:51:20.255550Z
252,42,283,78,589196,13,2025-11-22T23:51:20.255023Z
101,45,736,57,589196,13,2025-11-22T23:51:20.254480Z
36,46,256,58,589196,13,2025-11-22T12:21:32.030983Z
736,57,67,45,589196,13,2025-11-22T12:21:32.030779Z
276,43,160,60,589196,13,2025-11-22T12:21:32.030562Z
136,64,252,42,589196,13,2025-11-22T12:21:32.030220Z
668,52,237,67,589196,13,2025-11-22T12:18:02.964585Z
47,68,119,85,589196,13,2025-11-22T12:18:02.964232Z
384,75,449,89,589196,13,2025-11-22T12:18:02.963860Z
381,142,16,101,589196,13,2025-11-22T12:18:02.963429Z
252,42,136,63,589196,12,2025-11-22T10:32:03.800698Z
237,67,554,43,589196,12,2025-11-22T10:32:03.800305Z
554,43,493,49,589196,12,2025-11-21T18:38:59.752926Z
16,101,82,77,589196,12,2025-11-21T18:38:59.752725Z
119,85,299,65,589196,12,2025-11-21T18:38:59.752483Z
160,60,241,59,589196,12,2025-11-21T18:38:59.752277Z
67,45,220,48,589196,12,2025-11-21T18:38:59.752033Z
694,42,317,45,589196,12,2025-11-21T18:38:59.751688Z
447,38,191,39,589196,12,2025-11-21T18:38:59.751284Z
256,58,568,55,589196,12,2025-11-21T18:38:59.750798Z
373,59,5,63,589196,12,2025-11-21T16:40:55.742041Z
136,62,666,90,589196,11,2025-11-07T22:34:13.738730Z
493,49,427,56,589196,10,2025-10-26T21:56:29.444380Z
283,76,249,75,589196,10,2025-10-26T21:56:29.436339Z
241,57,47,69,589196,8,2025-10-05T00:42:46.981636Z
8,58,441,45,589196,8,2025-10-05T00:42:46.974407Z
666,90,525,75,589196,7,2025-10-02T15:40:00.000668Z
5,61,508,50,589196,6,2025-09-26T22:24:16.475539Z
299,65,381,145,589196,6,2025-09-21T22:19:32.513579Z
430,142,661,86,589196,6,2025-09-21T22:19:32.505923Z
82,74,267,65,589196,4,2025-09-12T19:37:52.482879Z
525,77,252,45,589196,3,2025-08-30T09:41:04.330131Z
267,65,235,104,589196,3,2025-08-30T09:41:04.323222Z
