element_in,element_in_cost,element_out,element_out_cost,entry,event,time
8,64,411,49,33227,26,2026-02-10T17:17:33.270186Z
47,76,16,99,33227,25,2026-02-06T18:09:20.767376Z
72,48,106,49,33227,25,2026-02-06T18:09:20.761390Z
449,95,84,54,33227,24,2026-01-31T00:06:23.607520Z
749,45,661,88,33227,24,2026-01-31T00:06:23.600266Z
84,55,450,80,33227,22,2026-01-17T00:27:18.853281Z
5,67,295,47,33227,22,2026-01-17T00:27:18.845547Z
291,56,317,46,33227,20,2026-01-03T10:48:08.907895Z
387,66,82,74,33227,19,2025-12-30T15:44:25.636782Z
661,89,136,70,33227,18,2025-12-25T19:47:38.507241Z
447,38,74,45,33227,18,2025-12-25T19:47:38.506688Z
295,47,725,54,33227,18,2025-12-25T19:47:38.506157Z
450,80,449,91,33227,18,2025-12-25T19:47:38.498058Z
411,53,191,39,33227,17,2025-12-20T10:05:55.174099Z
517,54,47,69,33227,16,2025-12-13T13:12:27.408602Z
16,102,414,86,33227,16,2025-12-13T13:12:27.408354Z
74,45,291,54,33227,16,2025-12-13T13:12:27.408103Z
191,39,476,51,33227,16,2025-12-13T13:12:27.407832Z
106,49,380,38,33227,16,2025-12-13T13:12:27.407579Z
317,46,8,63,33227,16,2025-12-13T13:12:27.407316Z
101,45,470,40,33227,16,2025-12-13T13:12:27.407022Z
1,60,220,49,33227,16,2025-12-13T13:12:27.406653Z
337,62,714,74,33227,16,2025-12-12T12:33:56.082992Z
725,54,191,39,33227,16,2025-12-12T12:33:56.082677Z
291,54,256,58,33227,16,2025-12-11T21:03:38.141174Z
476,51,78,38,33227,16,2025-12-11T21:03:38.140802Z
136,69,283,79,33227,16,2025-12-09T10:48:33.341147Z
380,38,575,46,33227,16,2025-12-08T20:22:24.156281Z
78,38,72,50,33227,16,2025-12-08T20:22:24.156082Z
329,52,237,66,33227,16,2025-12-08T20:22:24.155877Z
47,69,660,48,33227,16,2025-12-08T20:22:24.155637Z
414,85,384,75,33227,16,2025-12-08T20:22:24.155365Z
714,74,249,74,33227,15,2025-12-05T23:40:48.489949Z
449,89,267,66,33227,14,2025-12-02T16:52:28.239927Z
517,53,242,49,33227,13,2025-11-29T11:55:46.201571Z
113,45,106,49,33227,13,2025-11-29T11:55:46.201193Z
242,49,517,53,33227,13,2025-11-29T11:53:44.247519Z
106,49,113,45,33227,13,2025-11-29T11:53:44.247204Z
411,51,447,38,33227,13,2025-11-28T21:04:45.644669Z
113,45,8,62,33227,13,2025-11-28T21:04:45.644407Z
517,53,267,66,33227,13,2025-11-28T21:04:45.644120Z
381,142,82,75,33227,13,2025-11-28T21:04:45.643801Z
36,46,72,50,33227,13,2025-11-28T21:04:45.643496Z
185,39,470,40,33227,13,2025-11-28T21:04:45.643154Z
32,50,220,48,33227,13,2025-11-28T21:04:45.642769Z
447,38,575,46,33227,13,2025-11-28T20:55:54.098627Z
120,70,237,67,33227,13,2025-11-28T20:55:54.098253Z
414,80,660,48,33227,13,2025-11-28T20:55:54.097977Z
252,42,283,80,33227,13,2025-11-28T20:55:54.097374Z
136,65,249,75,33227,13,2025-11-28T20:55:54.096995Z
72,50,5,63,33227,12,2025-11-22T00:01:24.051045Z
283,79,666,90,33227,11,2025-11-07T22:51:53.996045Z
267,66,427,55,33227,10,2025-11-01T12:11:24.241839Z
8,61,568,55,33227,10,2025-11-01T12:11:24.236094Z
237,67,47,68,33227,9,2025-10-24T11:26:14.567370Z
666,90,525,74,33227,7,2025-10-03T16:22:11.303838Z
5,61,506,54,33227,6,2025-09-26T20:58:27.848920Z
430,143,64,88,33227,6,2025-09-26T20:58:27.848342Z
660,50,381,145,33227,6,2025-09-26T20:58:27.840733Z
525,77,252,45,33227,3,2025-08-29T20:12:41.191948Z
82,72,235,105,33227,3,2025-08-29T20:12:41.187453Z
