element_in,element_in_cost,element_out,element_out_cost,entry,event,time
623,44,517,54,9325733,17,2025-12-20T00:54:59.399369Z
661,85,337,62,9325733,16,2025-12-13T13:28:19.855600Z
335,45,517,54,9325733,16,2025-12-13T13:28:19.855359Z
450,79,414,83,9325733,16,2025-12-13T13:28:19.855087Z
16,102,82,76,9325733,16,2025-12-13T13:28:19.854757Z
113,45,226,53,9325733,16,2025-12-13T13:28:19.854515Z
10,51,8,64,9325733,16,2025-12-13T13:28:19.854244Z
314,49,1,57,9325733,16,2025-12-13T13:28:19.853832Z
337,62,283,78,9325733,16,2025-12-13T00:13:19.968689Z
83,60,160,62,9325733,16,2025-12-13T00:13:19.968423Z
725,54,373,60,9325733,16,2025-12-13T00:13:19.968167Z
226,53,295,45,9325733,16,2025-12-13T00:13:19.967886Z
160,63,267,65,9325733,15,2025-12-06T10:52:34.540235Z
8,64,72,49,9325733,14,2025-12-02T17:32:06.523960Z
414,80,237,67,9325733,13,2025-11-29T13:26:03.423684Z
136,64,666,88,9325733,12,2025-11-22T10:47:35.859853Z
373,60,5,64,9325733,12,2025-11-22T10:47:35.852998Z
283,76,249,75,9325733,10,2025-10-26T21:52:29.022623Z
237,67,427,57,9325733,9,2025-10-24T17:11:38.328979Z
295,45,441,44,9325733,9,2025-10-24T17:11:38.323039Z
694,40,373,60,9325733,8,2025-10-18T09:59:01.297591Z
5,63,38,45,9325733,8,2025-10-18T09:59:01.291297Z
72,49,568,55,9325733,7,2025-10-03T17:28:30.039945Z
430,142,283,75,9325733,6,2025-09-21T22:54:57.729420Z
82,76,381,145,9325733,6,2025-09-21T22:54:57.722340Z
283,75,661,86,9325733,3,2025-08-30T09:53:37.884246Z
666,90,597,66,9325733,3,2025-08-30T09:53:37.883978Z
427,57,450,80,9325733,3,2025-08-30T09:53:37.883721Z
449,90,384,75,9325733,3,2025-08-30T09:53:37.883452Z
373,60,477,50,9325733,3,2025-08-30T09:53:37.883139Z
38,45,8,55,9325733,3,2025-08-30T09:53:37.882780Z
517,55,580,70,9325733,3,2025-08-29T22:43:29.669953Z
477,50,191,40,9325733,3,2025-08-29T22:43:29.669636Z
384,75,237,65,9325733,3,2025-08-26T19:17:59.977488Z
597,66,252,45,9325733,3,2025-08-25T23:16:40.302207Z
661,86,136,60,9325733,3,2025-08-25T23:16:40.301686Z
249,75,97,70,9325733,3,2025-08-25T23:16:40.301199Z
237,65,449,90,9325733,3,2025-08-25T23:16:40.300711Z
450,80,382,85,9325733,3,2025-08-25T23:16:40.300469Z
267,65,235,105,9325733,3,2025-08-25T23:16:40.300212Z
580,70,158,60,9325733,3,2025-08-25T23:16:40.299939Z
441,45,506,55,9325733,3,2025-08-25T23:16:40.299669Z
8,55,402,60,9325733,3,2025-08-25T23:16:40.299391Z
1,55,67,45,9325733,3,2025-08-25T23:16:40.299051Z
