element_in,element_in_cost,element_out,element_out_cost,entry,event,time
343,43,407,53,418289,33,2026-04-18T09:42:08.647079Z
249,77,178,63,418289,33,2026-04-18T09:42:08.646876Z
82,82,90,50,418289,33,2026-04-18T09:42:08.646661Z
341,39,139,45,418289,33,2026-04-18T09:42:08.646338Z
691,56,97,67,418289,33,2026-04-18T09:25:45.201253Z
90,50,417,64,418289,33,2026-04-18T09:25:45.200987Z
260,51,347,38,418289,33,2026-04-18T09:25:45.200570Z
407,53,411,50,418289,33,2026-04-18T08:25:31.618222Z
342,44,151,45,418289,33,2026-04-18T08:25:31.617884Z
139,45,341,39,418289,33,2026-04-18T08:25:31.617541Z
502,46,470,40,418289,33,2026-04-18T08:14:25.450929Z
341,39,339,41,418289,33,2026-04-18T08:14:25.450595Z
178,63,249,77,418289,33,2026-04-18T08:08:13.861920Z
350,54,698,55,418289,33,2026-04-18T08:08:13.861712Z
417,64,173,49,418289,33,2026-04-18T08:08:13.861514Z
347,38,407,53,418289,33,2026-04-18T08:08:13.861310Z
97,67,691,56,418289,33,2026-04-18T08:08:13.861082Z
163,51,783,55,418289,33,2026-04-18T08:08:13.860735Z
407,53,343,43,418289,33,2026-04-17T20:33:29.648982Z
698,55,82,82,418289,33,2026-04-17T20:33:29.648756Z
173,49,160,55,418289,33,2026-04-17T20:33:29.648344Z
339,41,101,46,418289,33,2026-04-10T22:23:31.198399Z
72,51,77,40,418289,33,2026-04-10T22:22:51.257947Z
691,56,136,72,418289,33,2026-04-10T22:22:51.257794Z
249,78,624,76,418289,33,2026-04-10T22:22:51.257642Z
783,55,807,55,418289,33,2026-04-10T22:22:51.257427Z
82,82,242,50,418289,33,2026-04-10T22:22:51.257243Z
84,54,119,85,418289,33,2026-04-10T22:22:51.257091Z
160,55,449,97,418289,33,2026-04-10T22:22:51.256936Z
224,60,8,60,418289,33,2026-04-10T22:22:51.256777Z
151,45,440,46,418289,33,2026-04-10T22:22:51.256578Z
411,50,36,46,418289,33,2026-04-10T22:22:51.256320Z
343,43,5,67,418289,33,2026-04-10T22:22:51.256106Z
440,46,260,51,418289,32,2026-04-10T17:27:57.732956Z
624,76,661,90,418289,32,2026-04-10T17:27:23.239153Z
136,71,252,41,418289,28,2026-02-27T18:29:13.352618Z
242,50,237,66,418289,28,2026-02-27T18:29:13.352194Z
807,56,18,68,418289,28,2026-02-27T18:29:13.345147Z
77,39,72,46,418289,26,2026-02-10T17:57:44.537134Z
18,68,497,44,418289,26,2026-02-10T17:57:44.530257Z
119,84,16,100,418289,25,2026-02-03T22:47:39.927597Z
449,91,414,84,418289,23,2026-01-18T01:23:33.350601Z
260,53,295,47,418289,23,2026-01-18T01:18:11.704148Z
237,65,450,80,418289,22,2026-01-17T10:57:50.744424Z
5,63,411,52,418289,20,2025-12-31T00:47:21.665753Z
450,80,449,90,418289,19,2025-12-27T00:42:55.215004Z
497,44,242,50,418289,18,2025-12-20T23:31:24.164149Z
661,87,136,67,418289,18,2025-12-20T23:31:24.163757Z
295,46,224,61,418289,18,2025-12-20T23:31:24.158228Z
101,45,1,57,418289,16,2025-12-13T01:28:38.036377Z
235,103,119,82,418289,16,2025-12-13T01:28:38.029799Z
411,52,256,58,418289,16,2025-12-10T23:00:03.602762Z
16,101,418,66,418289,16,2025-12-07T23:11:32.875570Z
252,42,283,78,418289,16,2025-12-07T01:05:08.774943Z
414,82,82,73,418289,15,2025-12-04T22:26:44.447697Z
242,49,241,59,418289,15,2025-12-04T22:26:44.442467Z
418,66,237,67,418289,13,2025-11-29T13:28:18.332177Z
36,46,5,63,418289,12,2025-11-21T23:50:49.425603Z
449,89,299,65,418289,12,2025-11-21T23:50:49.425224Z
136,63,714,72,418289,12,2025-11-21T23:50:49.419083Z
241,59,427,56,418289,9,2025-10-24T15:02:26.382125Z
237,67,717,69,418289,9,2025-10-24T12:15:42.314918Z
8,58,373,60,418289,7,2025-10-03T16:11:44.742225Z
299,65,335,45,418289,6,2025-09-25T22:02:23.132308Z
427,56,384,76,418289,6,2025-09-25T22:02:23.124912Z
714,70,249,76,418289,4,2025-09-13T09:54:43.951220Z
283,75,737,45,418289,4,2025-09-13T09:54:43.950847Z
717,70,237,65,418289,4,2025-09-13T09:54:43.950532Z
335,45,419,67,418289,4,2025-09-13T09:54:43.950210Z
373,60,260,45,418289,4,2025-09-12T23:06:14.386891Z
1,55,33,45,418289,4,2025-09-12T23:06:14.386574Z
737,45,283,75,418289,4,2025-09-12T23:06:14.386221Z
283,75,661,87,418289,4,2025-09-09T23:26:41.948220Z
256,55,347,40,418289,4,2025-09-09T23:26:41.947664Z
260,45,257,50,418289,4,2025-09-01T16:53:58.300515Z
33,45,139,45,418289,4,2025-08-31T20:25:02.651389Z
257,50,226,50,418289,4,2025-08-31T20:22:16.066037Z
661,87,100,45,418289,4,2025-08-31T20:22:16.065791Z
419,66,158,59,418289,4,2025-08-31T20:22:16.065491Z
347,40,36,45,418289,4,2025-08-31T20:22:16.065191Z
72,45,575,45,418289,4,2025-08-31T20:22:16.064892Z
384,76,427,56,418289,4,2025-08-31T20:22:16.064629Z
237,65,669,60,418289,4,2025-08-31T20:22:16.064314Z
226,50,232,45,418289,4,2025-08-31T00:38:01.979677Z
669,60,381,145,418289,4,2025-08-31T00:38:01.979210Z
36,45,402,60,418289,4,2025-08-31T00:38:01.978702Z
119,80,593,50,418289,4,2025-08-31T00:38:01.978083Z
249,76,252,45,418289,4,2025-08-30T21:03:30.829000Z
38,45,191,40,418289,3,2025-08-30T09:59:10.858120Z
487,65,486,70,418289,3,2025-08-30T09:59:10.857784Z
191,40,110,45,418289,3,2025-08-30T09:58:14.556172Z
486,70,487,65,418289,3,2025-08-30T09:58:14.555844Z
335,45,83,60,418289,3,2025-08-30T09:03:00.157593Z
502,50,431,50,418289,3,2025-08-30T09:03:00.157365Z
449,90,515,75,418289,3,2025-08-30T09:03:00.157017Z
249,76,100,45,418289,3,2025-08-30T08:57:01.726986Z
431,50,139,45,418289,3,2025-08-30T08:57:01.726540Z
83,60,158,59,418289,3,2025-08-30T08:57:01.726153Z
487,65,82,71,418289,3,2025-08-30T08:57:01.725648Z
515,75,427,56,418289,3,2025-08-30T08:57:01.725166Z
119,80,381,145,418289,3,2025-08-30T08:57:01.724732Z
450,81,593,50,418289,3,2025-08-30T08:57:01.724270Z
541,40,5,60,418289,3,2025-08-30T08:57:01.723785Z
110,45,402,60,418289,3,2025-08-30T08:57:01.723245Z
505,55,575,45,418289,3,2025-08-30T08:57:01.722751Z
474,55,232,45,418289,3,2025-08-30T08:57:01.722163Z
525,77,252,45,418289,3,2025-08-29T22:41:58.571941Z
5,60,370,60,418289,2,2025-08-21T22:23:53.363556Z
82,70,235,105,418289,2,2025-08-17T23:58:47.051009Z
