element_in,element_in_cost,element_out,element_out_cost,entry,event,time
505,51,72,51,5262291,32,2026-04-10T10:49:17.345662Z
341,39,1,60,5262291,32,2026-04-10T10:32:03.390235Z
139,45,341,39,5262291,32,2026-04-10T08:30:48.499133Z
72,51,151,45,5262291,32,2026-04-10T08:30:48.498787Z
341,39,139,44,5262291,32,2026-04-09T19:41:06.236346Z
178,62,691,56,5262291,32,2026-04-09T19:41:06.236118Z
84,54,660,48,5262291,32,2026-04-09T15:03:20.242831Z
74,47,256,58,5262291,32,2026-04-09T15:01:42.456396Z
691,56,178,62,5262291,32,2026-04-09T13:29:11.256468Z
256,58,373,61,5262291,32,2026-04-09T13:29:11.256295Z
151,45,541,38,5262291,32,2026-04-09T13:29:11.256044Z
343,43,261,44,5262291,32,2026-04-09T13:29:11.255802Z
178,62,691,56,5262291,32,2026-04-08T16:04:46.124341Z
660,48,387,70,5262291,32,2026-04-08T16:03:57.692341Z
82,82,807,55,5262291,32,2026-04-08T16:03:57.692017Z
1,60,101,46,5262291,32,2026-04-08T15:57:46.561278Z
249,78,136,67,5262291,32,2026-04-07T10:21:43.768480Z
783,55,83,59,5262291,32,2026-04-06T19:07:22.832097Z
691,56,661,92,5262291,32,2026-04-06T19:07:22.831831Z
411,50,684,50,5262291,32,2026-04-05T16:18:57.861242Z
261,44,317,45,5262291,32,2026-03-30T08:48:55.229035Z
387,70,382,83,5262291,32,2026-03-20T22:04:57.936726Z
661,92,624,75,5262291,32,2026-03-20T22:04:57.936383Z
235,106,82,79,5262291,31,2026-03-20T18:11:28.657183Z
684,50,226,55,5262291,31,2026-03-19T20:34:56.082785Z
382,83,21,74,5262291,30,2026-03-13T21:13:45.066278Z
83,58,237,67,5262291,28,2026-02-22T20:20:14.970740Z
373,59,6,61,5262291,28,2026-02-22T19:00:44.753591Z
807,55,329,56,5262291,26,2026-02-09T21:04:14.901803Z
6,61,291,57,5262291,26,2026-02-08T21:14:58.598424Z
21,75,16,100,5262291,25,2026-02-04T20:05:51.173438Z
226,56,295,46,5262291,24,2026-01-28T21:11:50.201569Z
449,93,382,82,5262291,24,2026-01-24T21:33:41.002477Z
82,76,414,85,5262291,23,2026-01-23T20:55:37.905863Z
237,65,485,74,5262291,23,2026-01-22T19:49:32.658528Z
5,65,8,63,5262291,21,2026-01-03T22:15:42.698276Z
291,56,411,51,5262291,20,2026-01-02T21:22:59.085690Z
382,82,21,71,5262291,19,2025-12-30T17:50:06.529410Z
485,73,449,92,5262291,18,2025-12-25T19:39:45.472830Z
624,75,283,79,5262291,17,2025-12-14T19:22:43.737336Z
449,91,384,75,5262291,16,2025-12-10T21:19:12.364910Z
295,46,256,58,5262291,16,2025-12-10T21:19:12.356659Z
317,45,373,59,5262291,16,2025-12-07T19:36:57.360041Z
21,71,160,61,5262291,16,2025-12-07T19:36:57.352039Z
414,85,119,84,5262291,16,2025-12-07T12:50:40.873127Z
476,51,684,50,5262291,15,2025-12-05T14:43:11.148914Z
291,54,292,49,5262291,15,2025-12-05T07:51:54.529991Z
151,44,436,50,5262291,15,2025-12-05T06:55:04.223167Z
292,49,373,59,5262291,15,2025-12-03T21:55:27.316554Z
403,58,407,53,5262291,15,2025-12-03T21:55:27.316225Z
488,67,160,61,5262291,15,2025-12-03T21:55:27.315885Z
436,50,8,63,5262291,15,2025-12-03T21:50:36.675326Z
235,103,488,67,5262291,15,2025-12-03T21:50:36.674850Z
407,53,403,58,5262291,15,2025-12-03T21:50:36.674289Z
684,50,256,57,5262291,15,2025-12-03T21:33:52.440263Z
470,40,101,45,5262291,15,2025-12-03T21:33:52.439823Z
145,43,541,40,5262291,15,2025-12-03T21:33:52.439552Z
287,55,139,44,5262291,15,2025-12-03T21:33:52.439142Z
403,58,411,50,5262291,15,2025-12-03T21:33:52.438850Z
242,49,329,52,5262291,15,2025-12-03T21:33:52.438526Z
488,67,16,101,5262291,15,2025-12-03T21:33:52.438148Z
449,90,119,85,5262291,15,2025-12-03T21:33:52.437901Z
414,82,384,75,5262291,15,2025-12-03T21:33:52.437635Z
178,66,136,64,5262291,15,2025-12-03T21:33:52.437316Z
714,74,283,80,5262291,15,2025-12-03T21:33:52.437006Z
8,63,72,50,5262291,14,2025-11-30T20:44:21.289019Z
329,52,267,66,5262291,14,2025-11-30T20:44:21.281356Z
541,40,694,42,5262291,12,2025-11-21T21:57:30.995629Z
101,45,470,40,5262291,12,2025-11-21T21:57:30.995161Z
384,75,238,65,5262291,12,2025-11-21T20:53:28.877121Z
139,44,366,54,5262291,12,2025-11-21T20:53:28.876739Z
238,65,82,75,5262291,12,2025-11-21T18:03:12.475224Z
16,101,449,89,5262291,12,2025-11-21T18:03:12.474941Z
373,59,8,61,5262291,12,2025-11-21T18:03:12.474585Z
8,61,5,63,5262291,12,2025-11-18T20:35:57.280286Z
366,54,32,50,5262291,12,2025-11-12T12:00:42.259512Z
32,50,366,54,5262291,12,2025-11-12T11:46:49.263680Z
694,42,683,41,5262291,12,2025-11-11T15:05:26.746165Z
683,41,447,38,5262291,12,2025-11-09T21:21:21.474763Z
366,54,32,50,5262291,12,2025-11-09T21:21:21.474464Z
411,49,403,58,5262291,12,2025-11-09T21:21:21.474128Z
449,89,384,76,5262291,12,2025-11-09T20:35:35.404599Z
470,40,670,47,5262291,12,2025-11-09T20:35:35.404386Z
32,50,67,45,5262291,12,2025-11-09T20:35:35.404185Z
160,60,387,66,5262291,12,2025-11-09T20:35:35.403930Z
670,47,470,40,5262291,12,2025-11-09T18:46:44.382671Z
403,58,224,61,5262291,12,2025-11-09T18:46:44.382290Z
67,45,366,54,5262291,12,2025-11-09T17:49:13.579045Z
447,38,694,42,5262291,12,2025-11-09T09:33:51.839078Z
224,61,8,60,5262291,12,2025-11-09T09:33:51.838823Z
387,66,386,63,5262291,12,2025-11-09T09:33:51.838474Z
694,42,145,43,5262291,12,2025-11-08T16:09:15.859054Z
386,63,237,67,5262291,12,2025-11-08T16:09:15.858845Z
384,76,299,65,5262291,12,2025-11-08T16:09:15.858551Z
72,50,575,46,5262291,12,2025-11-08T15:55:50.199192Z
366,54,469,51,5262291,12,2025-11-08T15:54:27.158938Z
119,84,485,74,5262291,12,2025-11-08T15:50:17.338213Z
136,62,249,74,5262291,12,2025-11-08T15:50:17.337882Z
283,79,666,90,5262291,11,2025-11-07T16:09:11.384313Z
8,60,72,49,5262291,10,2025-10-25T20:18:52.533533Z
237,67,582,67,5262291,9,2025-10-24T14:37:35.041816Z
485,74,427,56,5262291,9,2025-10-21T20:57:03.536122Z
267,65,47,69,5262291,8,2025-10-17T18:42:47.654804Z
72,48,505,54,5262291,7,2025-09-28T19:41:55.566582Z
299,65,384,77,5262291,6,2025-09-26T16:04:40.364439Z
384,77,267,65,5262291,4,2025-09-12T22:04:58.068653Z
469,50,502,50,5262291,4,2025-09-12T19:38:16.034565Z
582,66,382,85,5262291,3,2025-08-25T20:41:43.190524Z
