element_in,element_in_cost,element_out,element_out_cost,entry,event,time
450,79,16,101,1636228,18,2025-12-21T00:24:22.240606Z
252,42,100,46,1636228,16,2025-12-07T23:01:23.053127Z
21,71,237,67,1636228,16,2025-12-07T23:01:23.046952Z
502,47,469,51,1636228,16,2025-12-07T17:47:39.747637Z
403,58,261,45,1636228,16,2025-12-07T17:47:39.741919Z
714,74,283,79,1636228,15,2025-12-05T23:46:44.049803Z
488,66,267,66,1636228,14,2025-12-01T13:31:49.636144Z
256,59,151,44,1636228,13,2025-11-28T23:03:47.722294Z
83,60,384,75,1636228,13,2025-11-28T22:54:05.159197Z
151,44,448,38,1636228,13,2025-11-25T23:11:54.565242Z
411,50,8,61,1636228,13,2025-11-25T23:04:58.433237Z
106,49,373,59,1636228,13,2025-11-25T23:04:58.433045Z
664,39,470,40,1636228,13,2025-11-25T23:04:58.432853Z
252,42,100,46,1636228,13,2025-11-25T23:04:58.432634Z
384,75,237,67,1636228,13,2025-11-25T23:04:58.432450Z
32,50,469,51,1636228,13,2025-11-25T23:04:58.432269Z
448,38,348,40,1636228,13,2025-11-25T23:04:58.432077Z
483,38,72,49,1636228,13,2025-11-25T23:04:58.431889Z
36,46,261,45,1636228,13,2025-11-25T23:04:58.431696Z
136,65,283,79,1636228,13,2025-11-25T23:04:58.431482Z
381,142,267,66,1636228,13,2025-11-25T23:04:58.431275Z
47,68,16,100,1636228,13,2025-11-25T23:04:58.431011Z
373,59,5,63,1636228,12,2025-11-20T23:28:19.096776Z
414,80,485,74,1636228,11,2025-11-08T10:06:37.939897Z
100,46,691,55,1636228,10,2025-10-30T20:11:30.655688Z
283,77,249,75,1636228,10,2025-10-30T20:11:30.649286Z
261,45,260,48,1636228,8,2025-10-18T06:15:20.487592Z
237,67,427,56,1636228,8,2025-10-18T06:15:20.487130Z
249,76,714,72,1636228,8,2025-10-18T06:15:20.486535Z
714,72,249,77,1636228,8,2025-10-17T18:48:22.174007Z
348,40,683,41,1636228,8,2025-10-09T19:00:59.446744Z
260,48,261,45,1636228,8,2025-10-09T18:51:59.934681Z
683,41,317,45,1636228,8,2025-10-06T11:04:49.461395Z
16,99,414,81,1636228,8,2025-10-06T10:57:03.764313Z
317,45,476,51,1636228,8,2025-10-06T10:57:03.764080Z
469,51,1,56,1636228,8,2025-10-06T10:57:03.763825Z
249,77,666,90,1636228,8,2025-10-05T21:54:11.624397Z
691,55,64,87,1636228,8,2025-10-05T21:54:11.623925Z
485,74,47,69,1636228,8,2025-10-05T21:54:11.623653Z
267,65,158,57,1636228,8,2025-10-05T21:54:11.623370Z
72,49,508,49,1636228,8,2025-10-05T21:54:11.623090Z
476,51,191,40,1636228,8,2025-10-05T21:54:11.622832Z
8,59,74,45,1636228,8,2025-10-05T21:54:11.622464Z
1,56,220,49,1636228,7,2025-10-03T14:07:20.899316Z
666,90,249,76,1636228,7,2025-10-03T14:07:20.891191Z
414,81,235,104,1636228,6,2025-09-26T23:17:42.743480Z
235,104,384,76,1636228,5,2025-09-19T23:36:10.263689Z
261,45,441,45,1636228,4,2025-09-12T19:08:36.590314Z
82,73,235,104,1636228,3,2025-08-30T01:43:14.330540Z
74,45,38,45,1636228,2,2025-08-22T13:27:47.355037Z
