element_in,element_in_cost,element_out,element_out_cost,entry,event,time
237,66,384,73,628614,23,2026-01-24T10:54:08.773431Z
449,93,414,85,628614,23,2026-01-24T10:50:30.391790Z
384,73,329,57,628614,22,2026-01-17T10:58:01.029291Z
21,71,16,103,628614,21,2026-01-03T21:42:02.248555Z
5,65,8,63,628614,21,2026-01-03T21:42:02.243006Z
16,103,449,92,628614,18,2025-12-21T22:07:57.855288Z
82,75,21,68,628614,17,2025-12-17T02:02:32.709777Z
691,56,283,77,628614,17,2025-12-14T23:02:36.174892Z
373,59,256,58,628614,17,2025-12-14T23:02:36.174386Z
47,70,237,66,628614,17,2025-12-14T23:02:36.173910Z
329,55,517,54,628614,17,2025-12-14T23:02:36.166821Z
191,39,694,41,628614,16,2025-12-13T12:18:34.584995Z
106,49,225,56,628614,16,2025-12-13T12:18:34.584783Z
266,78,21,68,628614,16,2025-12-13T12:18:34.584500Z
225,56,317,45,628614,16,2025-12-13T12:05:03.733230Z
78,38,8,63,628614,16,2025-12-13T11:55:26.735994Z
252,42,283,77,628614,16,2025-12-13T11:55:26.735793Z
16,102,517,54,628614,16,2025-12-13T11:55:26.735587Z
411,52,72,48,628614,16,2025-12-13T11:55:26.735348Z
373,59,256,58,628614,16,2025-12-13T11:55:26.735088Z
414,84,82,77,628614,15,2025-12-06T10:45:19.282560Z
517,54,241,57,628614,14,2025-12-02T16:37:29.777239Z
237,67,267,66,628614,14,2025-12-02T16:37:29.771268Z
8,62,5,63,628614,12,2025-11-22T10:46:28.552869Z
267,67,660,49,628614,11,2025-11-08T09:24:56.023981Z
136,62,666,89,628614,11,2025-11-08T09:24:56.023482Z
1,59,736,56,628614,11,2025-11-08T09:24:56.017772Z
256,57,403,58,628614,10,2025-11-01T12:01:01.607536Z
283,76,249,75,628614,10,2025-10-25T16:44:31.549808Z
21,65,299,65,628614,8,2025-10-18T09:56:33.348439Z
241,56,427,56,628614,6,2025-09-27T09:59:27.085771Z
736,56,1,56,628614,6,2025-09-27T09:59:27.085326Z
666,90,597,68,628614,6,2025-09-27T09:14:09.373854Z
597,68,666,90,628614,6,2025-09-27T09:08:33.041660Z
694,40,508,49,628614,6,2025-09-27T09:08:33.041366Z
660,50,381,145,628614,6,2025-09-27T09:08:33.041125Z
299,65,419,67,628614,6,2025-09-27T09:08:33.040870Z
430,143,525,75,628614,6,2025-09-27T09:08:33.040557Z
82,77,47,69,628614,6,2025-09-27T09:08:33.040187Z
5,61,568,55,628614,6,2025-09-27T09:08:33.039813Z
403,58,191,40,628614,6,2025-09-27T09:08:33.039448Z
1,56,220,49,628614,6,2025-09-27T09:08:33.039061Z
72,46,631,45,628614,4,2025-09-13T09:59:57.715596Z
525,77,252,45,628614,3,2025-08-30T09:57:45.733050Z
666,90,64,89,628614,3,2025-08-30T09:57:45.732512Z
419,66,235,104,628614,3,2025-08-30T09:57:45.725047Z
