element_in,element_in_cost,element_out,element_out_cost,entry,event,time
341,39,470,40,1537509,32,2026-04-09T17:30:46.381057Z
139,45,253,50,1537509,32,2026-04-09T17:30:46.380824Z
317,46,260,48,1537509,31,2026-03-20T10:41:38.789722Z
485,73,21,73,1537509,31,2026-03-20T10:41:38.783532Z
387,69,237,67,1537509,29,2026-03-03T15:53:06.752082Z
373,60,226,56,1537509,28,2026-02-27T12:10:06.893361Z
82,80,488,68,1537509,27,2026-02-21T11:14:15.138218Z
77,40,8,63,1537509,27,2026-02-21T11:14:15.132144Z
253,50,469,50,1537509,26,2026-02-10T14:19:01.281649Z
249,73,661,87,1537509,24,2026-01-31T11:10:04.678473Z
237,67,205,49,1537509,24,2026-01-31T11:10:04.678147Z
449,95,414,84,1537509,24,2026-01-31T11:10:04.672338Z
8,63,295,48,1537509,22,2026-01-17T09:02:58.686428Z
21,73,16,100,1537509,22,2026-01-17T09:02:58.678994Z
226,55,403,59,1537509,21,2026-01-06T13:17:56.824591Z
295,48,151,45,1537509,21,2026-01-06T13:17:56.817911Z
5,62,8,63,1537509,19,2025-12-29T20:52:55.714760Z
151,46,256,59,1537509,17,2025-12-20T09:16:33.306092Z
661,87,283,78,1537509,17,2025-12-20T09:16:33.305626Z
329,57,237,65,1537509,17,2025-12-20T09:16:33.305090Z
414,89,120,70,1537509,17,2025-12-20T09:16:33.299957Z
100,46,252,42,1537509,16,2025-12-12T18:04:58.601419Z
317,46,113,45,1537509,16,2025-12-12T17:41:13.093385Z
725,54,317,46,1537509,16,2025-12-12T17:40:40.766510Z
314,49,1,60,1537509,16,2025-12-12T17:40:40.765933Z
113,45,638,38,1537509,16,2025-12-12T14:39:48.454807Z
83,60,488,69,1537509,16,2025-12-12T11:59:49.977298Z
488,69,205,50,1537509,16,2025-12-12T11:58:02.562279Z
638,38,683,40,1537509,16,2025-12-12T11:58:02.561694Z
329,53,488,68,1537509,16,2025-12-12T11:56:37.722084Z
226,53,260,48,1537509,16,2025-12-12T11:56:37.721814Z
449,91,237,65,1537509,16,2025-12-12T11:56:37.721575Z
252,42,283,79,1537509,16,2025-12-12T11:56:37.721328Z
317,46,256,60,1537509,16,2025-12-12T11:56:37.721011Z
414,86,120,70,1537509,16,2025-12-12T11:56:37.720761Z
1,60,469,50,1537509,16,2025-12-12T11:56:37.720465Z
488,68,82,77,1537509,15,2025-12-06T09:19:42.543777Z
256,60,72,49,1537509,14,2025-12-02T17:08:07.229957Z
120,70,267,65,1537509,13,2025-11-29T08:23:36.454071Z
403,58,5,63,1537509,12,2025-11-22T10:43:39.082154Z
136,63,714,74,1537509,12,2025-11-21T17:05:29.965821Z
8,61,575,46,1537509,10,2025-11-01T11:20:54.565791Z
714,75,249,74,1537509,10,2025-11-01T11:20:54.565395Z
283,78,666,90,1537509,10,2025-11-01T11:20:54.559135Z
683,41,191,40,1537509,7,2025-10-02T19:30:04.663779Z
205,50,517,54,1537509,7,2025-10-02T19:30:04.663461Z
517,54,205,50,1537509,7,2025-10-02T19:20:41.836537Z
205,50,673,55,1537509,7,2025-10-02T18:55:43.091708Z
673,55,517,54,1537509,7,2025-10-02T18:35:59.285459Z
267,64,582,66,1537509,7,2025-10-02T18:21:41.173280Z
666,90,252,43,1537509,7,2025-10-02T18:21:41.173017Z
16,98,381,145,1537509,7,2025-10-02T18:21:41.172714Z
5,62,403,58,1537509,7,2025-10-02T18:21:41.172453Z
469,50,502,49,1537509,7,2025-10-02T18:21:41.172114Z
82,77,384,76,1537509,6,2025-09-27T08:30:04.107079Z
72,48,477,51,1537509,6,2025-09-27T08:30:04.101197Z
477,51,507,50,1537509,4,2025-09-13T07:32:50.885314Z
384,77,119,80,1537509,4,2025-09-13T07:32:50.879477Z
575,45,610,45,1537509,3,2025-08-29T17:33:56.471822Z
