element_in,element_in_cost,element_out,element_out_cost,entry,event,time
329,59,235,105,4456471,28,2026-02-27T18:26:36.889735Z
373,60,8,63,4456471,28,2026-02-27T18:26:36.881894Z
242,49,497,44,4456471,26,2026-02-10T17:48:50.901907Z
256,58,684,50,4456471,26,2026-02-10T17:48:50.893743Z
226,57,373,59,4456471,24,2026-01-30T17:26:14.894670Z
82,77,414,85,4456471,23,2026-01-24T10:59:39.443427Z
449,91,450,80,4456471,22,2026-01-17T10:43:50.465161Z
8,63,295,47,4456471,22,2026-01-16T18:45:31.402274Z
136,69,661,89,4456471,21,2026-01-05T17:52:05.299029Z
684,50,7,57,4456471,20,2026-01-03T05:42:44.399888Z
5,62,8,65,4456471,19,2025-12-29T07:57:42.502248Z
497,44,329,57,4456471,18,2025-12-26T13:35:09.350630Z
467,42,691,57,4456471,18,2025-12-26T13:35:09.350418Z
235,104,47,72,4456471,18,2025-12-26T13:35:09.349991Z
8,65,440,44,4456471,18,2025-12-26T13:35:09.349707Z
450,79,449,92,4456471,18,2025-12-22T00:10:40.499373Z
47,71,417,65,4456471,18,2025-12-22T00:10:40.499012Z
661,88,136,69,4456471,18,2025-12-21T15:46:44.290934Z
691,57,97,70,4456471,18,2025-12-21T15:46:44.290691Z
329,57,497,44,4456471,18,2025-12-21T15:46:44.290414Z
417,65,16,102,4456471,18,2025-12-21T15:46:44.290177Z
440,44,411,53,4456471,18,2025-12-21T15:46:44.289931Z
373,59,374,54,4456471,18,2025-12-21T15:46:44.289688Z
7,57,317,46,4456471,18,2025-12-21T15:46:44.289388Z
683,40,191,39,4456471,18,2025-12-21T15:46:44.289136Z
295,47,72,47,4456471,18,2025-12-21T15:46:44.288878Z
139,44,470,40,4456471,18,2025-12-21T15:46:44.288587Z
101,45,1,57,4456471,18,2025-12-21T15:46:44.288235Z
411,53,684,49,4456471,17,2025-12-19T20:24:05.287623Z
97,70,714,74,4456471,17,2025-12-16T15:55:13.780565Z
317,46,261,45,4456471,16,2025-12-13T04:56:32.273685Z
497,44,427,53,4456471,16,2025-12-08T15:19:13.068786Z
414,85,237,66,4456471,16,2025-12-08T15:19:13.061428Z
136,68,283,78,4456471,15,2025-12-06T10:52:52.071428Z
714,74,249,74,4456471,14,2025-12-02T16:28:38.158008Z
100,46,252,42,4456471,13,2025-11-29T13:29:05.598858Z
113,45,106,49,4456471,13,2025-11-29T13:07:34.018324Z
252,42,283,78,4456471,13,2025-11-29T12:59:43.234473Z
136,66,249,75,4456471,13,2025-11-29T12:59:43.234257Z
47,69,449,89,4456471,13,2025-11-29T12:59:43.234070Z
414,80,427,54,4456471,13,2025-11-29T12:59:43.233847Z
120,70,237,67,4456471,13,2025-11-29T12:59:43.233660Z
381,142,21,67,4456471,13,2025-11-29T12:59:43.233475Z
387,66,16,101,4456471,13,2025-11-29T12:59:43.233280Z
575,48,684,49,4456471,13,2025-11-29T12:59:43.233087Z
36,46,374,54,4456471,13,2025-11-29T12:59:43.232856Z
411,51,261,45,4456471,13,2025-11-29T12:59:43.232665Z
380,38,191,39,4456471,13,2025-11-29T12:59:43.232455Z
106,49,72,48,4456471,13,2025-11-29T12:59:43.232244Z
32,50,1,57,4456471,13,2025-11-29T12:59:43.231974Z
16,101,82,78,4456471,12,2025-11-21T17:53:25.209600Z
374,54,5,64,4456471,12,2025-11-21T17:53:25.204403Z
684,49,568,55,4456471,10,2025-10-31T16:53:56.618659Z
237,67,582,67,4456471,9,2025-10-24T17:08:37.451870Z
5,63,508,48,4456471,8,2025-10-18T06:24:20.481948Z
283,75,64,86,4456471,8,2025-10-18T06:24:20.473192Z
1,55,220,50,4456471,6,2025-09-21T23:41:33.226470Z
82,75,382,84,4456471,5,2025-09-15T12:02:21.952366Z
72,46,603,45,4456471,4,2025-09-13T05:06:00.118862Z
582,66,235,105,4456471,3,2025-08-25T15:12:41.508790Z
249,75,252,45,4456471,3,2025-08-25T15:12:41.503080Z
