element_in,element_in_cost,element_out,element_out_cost,entry,event,time
47,77,450,81,25482,22,2026-01-17T10:55:56.308176Z
1,59,736,57,25482,22,2026-01-08T21:56:51.262469Z
344,39,685,43,25482,21,2026-01-04T14:45:21.535520Z
5,63,725,54,25482,20,2025-12-30T23:14:41.384915Z
470,40,67,45,25482,20,2025-12-30T23:14:41.376533Z
450,81,82,75,25482,19,2025-12-29T02:05:05.265365Z
382,81,449,91,25482,18,2025-12-23T13:52:28.144598Z
624,75,136,70,25482,17,2025-12-20T10:55:42.077591Z
661,84,714,75,25482,16,2025-12-12T10:08:56.300511Z
329,53,160,60,25482,16,2025-12-12T10:08:56.292827Z
725,54,291,54,25482,16,2025-12-10T22:13:50.827197Z
260,52,256,58,25482,16,2025-12-10T22:13:50.821701Z
136,69,178,65,25482,16,2025-12-09T03:42:01.947066Z
714,75,283,80,25482,15,2025-12-06T08:32:31.997462Z
449,89,267,66,25482,14,2025-12-01T05:03:11.583813Z
684,49,5,62,25482,14,2025-12-01T05:03:11.576524Z
736,57,367,43,25482,13,2025-11-28T13:10:52.866204Z
21,69,82,77,25482,12,2025-11-22T05:46:03.798280Z
261,45,441,42,25482,12,2025-11-22T05:46:03.797975Z
72,50,74,45,25482,12,2025-11-22T05:46:03.797650Z
252,42,283,80,25482,12,2025-11-21T10:47:41.598992Z
119,85,414,80,25482,12,2025-11-21T10:47:41.598474Z
16,101,267,66,25482,12,2025-11-21T10:47:41.598009Z
381,142,21,67,25482,12,2025-11-21T10:47:41.597556Z
198,39,685,45,25482,12,2025-11-21T10:47:41.597072Z
74,45,683,40,25482,12,2025-11-21T10:47:41.596595Z
317,45,291,54,25482,12,2025-11-21T10:47:41.596072Z
344,39,256,56,25482,12,2025-11-21T10:47:41.595611Z
441,42,5,63,25482,12,2025-11-21T10:47:41.595134Z
434,39,367,43,25482,12,2025-11-21T10:47:41.594604Z
139,44,67,45,25482,12,2025-11-21T10:47:41.593992Z
283,79,666,90,25482,11,2025-11-07T01:23:45.442178Z
178,64,249,74,25482,10,2025-10-31T10:48:27.150330Z
267,66,717,68,25482,10,2025-10-31T10:48:27.144709Z
367,43,628,44,25482,8,2025-10-15T07:28:54.036595Z
160,59,712,59,25482,7,2025-09-30T07:46:34.531716Z
414,80,384,76,25482,6,2025-09-21T19:03:40.802196Z
683,40,603,44,25482,5,2025-09-15T04:33:25.523770Z
291,55,569,50,25482,4,2025-09-13T09:33:16.051496Z
685,45,74,45,25482,4,2025-09-13T08:22:00.435190Z
712,60,299,65,25482,4,2025-09-13T07:15:16.906853Z
74,45,72,45,25482,4,2025-09-12T12:49:55.720361Z
569,50,232,45,25482,4,2025-09-12T11:30:10.648301Z
717,70,237,66,25482,4,2025-09-12T09:52:26.761903Z
628,45,139,45,25482,4,2025-09-10T08:25:36.454393Z
232,45,348,40,25482,4,2025-09-10T08:23:50.831337Z
21,65,266,75,25482,4,2025-09-10T05:02:16.872443Z
139,45,101,45,25482,4,2025-09-09T10:09:39.365724Z
237,66,236,70,25482,4,2025-09-08T07:16:57.271205Z
666,90,525,76,25482,4,2025-09-02T12:53:34.193551Z
266,75,580,70,25482,4,2025-09-02T12:53:34.193205Z
299,65,517,55,25482,4,2025-09-02T12:53:34.192709Z
236,70,427,56,25482,4,2025-09-02T12:53:34.192338Z
82,74,235,104,25482,4,2025-09-02T12:53:34.191960Z
5,61,575,45,25482,4,2025-09-02T12:53:34.191507Z
256,55,191,40,25482,4,2025-09-02T12:53:34.191111Z
72,45,38,45,25482,4,2025-09-02T12:53:34.190861Z
67,45,502,50,25482,4,2025-09-02T12:53:34.190581Z
101,45,470,40,25482,4,2025-09-02T12:53:34.190180Z
525,76,64,90,25482,3,2025-08-25T21:19:49.538786Z
580,70,16,100,25482,3,2025-08-25T09:36:17.760150Z
