element_in,element_in_cost,element_out,element_out_cost,entry,event,time
411,50,440,45,124224,32,2026-04-06T13:43:42.449081Z
235,106,47,74,124224,32,2026-04-06T13:43:42.448908Z
783,55,329,59,124224,32,2026-04-06T13:43:42.448728Z
151,45,317,45,124224,32,2026-04-06T13:43:42.448513Z
343,43,684,50,124224,32,2026-04-06T13:43:42.448322Z
139,45,253,50,124224,32,2026-04-06T13:43:42.448087Z
691,56,749,45,124224,31,2026-03-19T21:43:31.485855Z
684,50,256,58,124224,31,2026-03-19T21:43:31.479791Z
242,50,21,73,124224,29,2026-03-03T17:55:36.677466Z
72,49,226,54,124224,28,2026-02-25T17:21:30.115405Z
256,59,8,64,124224,27,2026-02-20T18:18:06.313809Z
253,50,287,55,124224,26,2026-02-10T07:21:40.651025Z
749,46,560,52,124224,25,2026-02-03T22:34:45.504385Z
5,69,568,52,124224,24,2026-01-27T22:44:26.907634Z
449,92,612,59,124224,23,2026-01-23T15:43:54.144867Z
329,58,414,86,124224,22,2026-01-08T22:14:01.082803Z
136,69,661,89,124224,21,2026-01-04T23:44:40.371703Z
47,74,335,45,124224,20,2025-12-31T16:25:03.667694Z
440,45,436,49,124224,19,2025-12-28T18:42:46.385484Z
612,59,449,91,124224,18,2025-12-26T10:04:41.862027Z
661,87,136,70,124224,18,2025-12-20T22:15:49.627895Z
82,75,47,70,124224,17,2025-12-18T22:37:43.761512Z
317,45,256,58,124224,16,2025-12-10T20:37:19.466813Z
8,64,72,48,124224,16,2025-12-06T22:42:38.030105Z
21,71,237,67,124224,16,2025-12-06T22:42:38.029099Z
414,84,119,82,124224,16,2025-12-06T22:42:38.028145Z
136,68,283,78,124224,16,2025-12-06T22:42:38.020361Z
287,55,32,50,124224,15,2025-12-05T05:29:44.803900Z
47,69,267,66,124224,14,2025-11-30T22:23:12.590772Z
624,76,597,64,124224,13,2025-11-28T16:11:30.617512Z
508,47,373,60,124224,13,2025-11-28T16:11:30.617132Z
82,79,582,65,124224,13,2025-11-28T10:57:08.801159Z
120,70,668,52,124224,13,2025-11-27T22:39:04.099036Z
32,50,101,45,124224,13,2025-11-27T22:39:04.098506Z
597,64,64,85,124224,13,2025-11-27T22:39:04.097968Z
575,48,226,51,124224,13,2025-11-26T06:17:06.567875Z
101,45,32,50,124224,13,2025-11-26T06:17:06.567687Z
36,46,256,57,124224,13,2025-11-26T06:17:06.567497Z
403,58,436,50,124224,13,2025-11-26T06:17:06.567300Z
106,49,72,48,124224,13,2025-11-26T06:17:06.567079Z
373,60,568,54,124224,13,2025-11-26T06:17:06.566883Z
414,80,237,67,124224,13,2025-11-26T06:17:06.566682Z
47,69,119,83,124224,13,2025-11-26T06:17:06.566479Z
668,52,267,66,124224,13,2025-11-26T06:17:06.566267Z
582,65,335,45,124224,13,2025-11-26T06:17:06.565934Z
136,65,560,55,124224,13,2025-11-26T06:17:06.565705Z
64,85,283,78,124224,13,2025-11-26T06:17:06.565347Z
32,50,469,51,124224,12,2025-11-21T21:40:56.124818Z
436,50,5,63,124224,12,2025-11-21T17:01:49.690868Z
267,66,582,66,124224,10,2025-11-01T07:20:03.936623Z
237,67,266,76,124224,9,2025-10-22T20:52:29.165556Z
226,51,317,45,124224,9,2025-10-22T20:52:29.158234Z
266,76,419,67,124224,8,2025-10-17T21:54:51.563227Z
5,61,224,61,124224,7,2025-09-27T18:31:24.339183Z
560,55,525,75,124224,7,2025-09-27T18:31:24.333992Z
72,47,541,40,124224,6,2025-09-22T23:51:05.903007Z
317,45,477,50,124224,3,2025-08-30T08:17:04.183327Z
469,50,101,45,124224,3,2025-08-30T08:17:04.183064Z
224,61,145,45,124224,3,2025-08-30T07:27:09.387455Z
101,45,220,50,124224,3,2025-08-30T07:27:09.387257Z
256,55,507,50,124224,3,2025-08-30T07:27:09.387054Z
525,77,252,45,124224,3,2025-08-30T07:27:09.386846Z
335,45,235,104,124224,3,2025-08-30T07:27:09.386592Z
119,80,158,59,124224,3,2025-08-30T07:27:09.386375Z
541,40,603,45,124224,3,2025-08-30T07:27:09.386084Z
477,50,402,60,124224,3,2025-08-29T05:48:37.307270Z
283,75,624,80,124224,2,2025-08-17T20:58:24.629265Z
