element_in,element_in_cost,element_out,element_out_cost,entry,event,time
660,47,237,66,212595,29,2026-03-03T17:47:26.810382Z
136,71,252,41,212595,28,2026-02-27T16:55:56.000255Z
77,41,256,58,212595,28,2026-02-27T16:55:55.993672Z
256,58,295,47,212595,26,2026-02-09T21:57:47.421990Z
21,75,16,100,212595,25,2026-02-04T21:24:21.853099Z
449,94,82,77,212595,24,2026-01-27T20:10:26.130302Z
72,48,373,59,212595,24,2026-01-27T20:10:26.124131Z
82,77,414,83,212595,23,2026-01-24T10:53:15.097093Z
329,59,335,44,212595,22,2026-01-17T09:12:36.158359Z
237,65,450,80,212595,22,2026-01-17T09:12:36.152113Z
387,66,82,76,212595,19,2025-12-29T21:32:18.528730Z
5,62,725,54,212595,19,2025-12-29T21:32:18.528184Z
295,48,261,45,212595,19,2025-12-29T21:32:18.519201Z
661,90,136,69,212595,18,2025-12-26T17:44:20.936433Z
450,79,449,92,212595,18,2025-12-21T21:55:56.355483Z
411,53,684,50,212595,17,2025-12-20T06:36:52.229374Z
725,54,291,55,212595,16,2025-12-12T20:54:50.602683Z
136,68,283,79,212595,16,2025-12-06T22:00:11.042886Z
684,50,72,48,212595,15,2025-12-06T07:44:15.845402Z
414,81,267,65,212595,14,2025-12-02T16:32:07.813114Z
191,39,72,48,212595,13,2025-11-29T13:21:45.358289Z
384,75,267,66,212595,13,2025-11-29T13:21:45.358032Z
120,70,335,45,212595,13,2025-11-28T22:40:03.143322Z
136,65,283,79,212595,13,2025-11-28T22:40:03.143036Z
47,69,82,77,212595,13,2025-11-28T22:40:03.142747Z
414,80,449,89,212595,13,2025-11-28T22:40:03.142496Z
381,142,16,101,212595,13,2025-11-28T22:40:03.142251Z
36,46,261,45,212595,13,2025-11-28T22:40:03.141964Z
106,49,373,59,212595,13,2025-11-28T22:40:03.141707Z
32,50,1,57,212595,13,2025-11-28T22:40:03.141399Z
411,50,291,54,212595,13,2025-11-27T21:10:09.339166Z
373,59,5,63,212595,12,2025-11-21T20:50:36.299369Z
252,42,666,90,212595,11,2025-11-07T21:42:23.573475Z
16,101,299,65,212595,11,2025-11-07T21:42:23.564587Z
267,65,427,56,212595,10,2025-10-30T20:51:08.459738Z
283,77,249,75,212595,10,2025-10-30T20:51:08.459266Z
261,45,403,58,212595,10,2025-10-30T20:51:08.453763Z
291,55,317,45,212595,6,2025-09-26T20:50:25.026668Z
335,45,660,50,212595,6,2025-09-26T20:50:25.026336Z
403,58,568,55,212595,6,2025-09-26T20:50:25.025760Z
694,40,191,40,212595,6,2025-09-25T11:44:05.834313Z
317,45,261,45,212595,6,2025-09-25T11:44:05.834009Z
660,50,612,59,212595,6,2025-09-25T11:44:05.833730Z
666,90,97,70,212595,6,2025-09-25T11:44:05.833376Z
430,142,64,88,212595,6,2025-09-21T20:30:28.992200Z
427,56,381,145,212595,6,2025-09-21T20:30:28.991718Z
82,76,384,77,212595,6,2025-09-21T20:30:28.991174Z
72,47,317,45,212595,6,2025-09-21T20:30:28.988467Z
5,61,508,50,212595,6,2025-09-21T20:30:28.987971Z
1,55,502,50,212595,6,2025-09-21T20:30:28.987352Z
612,59,48,59,212595,5,2025-09-19T22:00:14.857192Z
384,77,267,65,212595,4,2025-09-13T09:26:49.626429Z
97,70,252,44,212595,4,2025-09-13T09:26:49.620801Z
267,65,235,104,212595,3,2025-08-30T09:44:36.320191Z
