element_in,element_in_cost,element_out,element_out_cost,entry,event,time
411,50,373,62,7461966,32,2026-04-10T17:04:52.489942Z
341,39,67,45,7461966,32,2026-04-10T17:04:52.489715Z
139,45,1,59,7461966,32,2026-04-10T17:04:52.489428Z
485,73,82,81,7461966,31,2026-03-20T15:07:53.148593Z
317,46,226,55,7461966,31,2026-03-20T15:07:53.141481Z
324,63,21,71,7461966,29,2026-03-03T17:16:02.161810Z
373,61,441,42,7461966,29,2026-03-03T17:16:02.154097Z
807,56,237,67,7461966,28,2026-02-27T17:00:41.203929Z
82,80,450,81,7461966,27,2026-02-21T04:28:32.210077Z
1,59,287,55,7461966,26,2026-02-10T17:12:44.269167Z
249,75,661,88,7461966,25,2026-02-06T17:01:08.338589Z
449,97,47,75,7461966,25,2026-02-06T17:01:08.332367Z
237,67,488,71,7461966,24,2026-01-31T05:40:27.787379Z
226,56,684,51,7461966,23,2026-01-24T10:31:56.186447Z
684,51,725,53,7461966,21,2026-01-06T16:31:29.139200Z
47,75,414,87,7461966,20,2026-01-03T04:13:55.960366Z
450,81,82,76,7461966,19,2025-12-30T11:01:16.853407Z
441,42,411,52,7461966,19,2025-12-30T11:01:16.852845Z
5,63,322,45,7461966,19,2025-12-30T11:01:16.846954Z
488,70,449,91,7461966,18,2025-12-26T02:08:01.887122Z
287,55,101,45,7461966,18,2025-12-26T02:08:01.880469Z
661,87,337,62,7461966,17,2025-12-20T03:27:27.269162Z
82,76,16,102,7461966,17,2025-12-20T03:27:27.263509Z
322,45,317,46,7461966,16,2025-12-13T04:44:30.682192Z
16,102,82,73,7461966,16,2025-12-12T23:05:50.577122Z
337,62,283,80,7461966,16,2025-12-12T23:05:50.576777Z
329,53,241,58,7461966,16,2025-12-12T23:05:50.576542Z
414,86,299,64,7461966,16,2025-12-12T23:05:50.576294Z
263,38,441,41,7461966,16,2025-12-12T23:05:50.576040Z
317,46,38,44,7461966,16,2025-12-12T23:05:50.575732Z
725,54,256,58,7461966,16,2025-12-12T23:05:50.575442Z
67,45,220,49,7461966,16,2025-12-12T23:05:50.575013Z
101,45,469,51,7461966,16,2025-12-12T23:05:50.574557Z
4,39,469,51,7461966,15,2025-12-06T06:45:17.635126Z
287,55,220,48,7461966,15,2025-12-06T06:45:17.634844Z
714,75,283,81,7461966,15,2025-12-06T06:45:17.634569Z
560,56,136,64,7461966,15,2025-12-06T06:45:17.634227Z
160,63,241,58,7461966,15,2025-12-06T06:45:17.633885Z
119,85,21,69,7461966,15,2025-12-06T06:45:17.633588Z
78,38,38,44,7461966,15,2025-12-06T06:45:17.633236Z
684,50,72,50,7461966,15,2025-12-06T06:45:17.632854Z
488,68,299,65,7461966,15,2025-12-06T06:29:03.363473Z
414,84,82,74,7461966,15,2025-12-06T06:29:03.357174Z
411,51,5,63,7461966,13,2025-11-29T05:28:28.516211Z
283,81,249,75,7461966,12,2025-11-22T06:28:23.163829Z
72,50,568,55,7461966,11,2025-11-08T03:28:38.238652Z
21,67,582,66,7461966,10,2025-11-01T04:26:17.152926Z
241,59,427,57,7461966,9,2025-10-24T02:20:56.640361Z
136,61,283,75,7461966,8,2025-10-18T02:42:42.548636Z
5,63,505,53,7461966,8,2025-10-18T02:42:42.542869Z
469,51,502,49,7461966,7,2025-10-03T17:19:36.386340Z
256,56,225,54,7461966,5,2025-09-20T05:24:24.125733Z
283,75,311,54,7461966,4,2025-09-13T04:50:01.237314Z
427,57,417,64,7461966,4,2025-09-13T04:50:01.228364Z
82,71,382,85,7461966,2,2025-08-22T15:49:16.951761Z
