element_in,element_in_cost,element_out,element_out_cost,entry,event,time
347,40,373,60,34478,4,2025-09-10T18:32:25.161010Z
661,87,626,44,34478,4,2025-09-10T18:32:25.160705Z
626,44,666,90,34478,4,2025-09-04T00:03:08.087748Z
283,75,64,89,34478,4,2025-09-04T00:03:08.087343Z
82,74,450,80,34478,4,2025-09-04T00:03:08.087092Z
652,44,119,80,34478,4,2025-09-04T00:03:08.086849Z
384,77,427,56,34478,4,2025-09-04T00:03:08.086599Z
381,145,84,55,34478,4,2025-09-04T00:03:08.086305Z
373,60,508,50,34478,4,2025-09-04T00:03:08.086039Z
317,45,683,40,34478,4,2025-09-04T00:03:08.085786Z
474,55,72,45,34478,4,2025-09-04T00:03:08.085509Z
256,55,5,60,34478,4,2025-09-04T00:03:08.085183Z
314,50,502,50,34478,4,2025-09-04T00:03:08.084836Z
450,80,235,105,34478,3,2025-08-26T22:44:39.652183Z
84,55,517,55,34478,2,2025-08-21T14:05:56.412680Z
517,55,82,70,34478,2,2025-08-20T19:43:11.290016Z
683,40,36,45,34478,2,2025-08-20T19:43:11.289530Z
119,80,384,75,34478,2,2025-08-20T19:43:11.289124Z
335,45,158,60,34478,2,2025-08-20T19:43:11.288884Z
257,50,39,45,34478,2,2025-08-20T19:43:11.288636Z
5,60,568,55,34478,2,2025-08-20T19:43:11.288333Z
72,45,603,45,34478,2,2025-08-20T19:43:11.288050Z
666,90,661,85,34478,2,2025-08-20T19:43:11.287685Z
64,90,525,75,34478,2,2025-08-20T19:43:11.287302Z
525,75,597,65,34478,2,2025-08-18T18:25:36.569559Z
36,45,505,55,34478,2,2025-08-18T18:25:36.569165Z
661,85,252,45,34478,2,2025-08-17T21:01:56.740042Z
82,70,449,90,34478,2,2025-08-17T21:01:56.739724Z
597,65,625,60,34478,2,2025-08-17T10:51:33.596186Z
252,45,597,65,34478,2,2025-08-16T00:25:04.570601Z
470,40,565,50,34478,2,2025-08-16T00:25:04.564965Z
