element_in,element_in_cost,element_out,element_out_cost,entry,event,time
261,44,541,38,981,26,2026-02-10T16:41:47.708997Z
21,75,16,99,981,25,2026-02-04T04:04:21.278185Z
226,56,441,43,981,24,2026-01-29T04:37:57.702970Z
449,93,414,84,981,23,2026-01-24T10:51:50.442790Z
237,66,488,69,981,23,2026-01-24T10:51:35.943735Z
136,69,661,89,981,21,2026-01-05T05:12:06.958986Z
5,64,257,51,981,20,2026-01-01T04:30:29.813161Z
441,42,725,54,981,19,2025-12-30T10:16:05.496504Z
661,88,136,70,981,18,2025-12-21T22:54:52.574351Z
382,80,449,92,981,18,2025-12-21T22:54:52.567809Z
329,55,427,52,981,17,2025-12-14T21:16:42.661229Z
725,54,72,47,981,16,2025-12-12T20:34:38.258378Z
252,42,249,73,981,16,2025-12-12T20:31:46.003230Z
1,60,67,45,981,16,2025-12-12T20:31:45.995423Z
136,69,283,78,981,16,2025-12-09T04:24:47.759734Z
449,90,450,79,981,16,2025-12-09T04:24:47.752967Z
414,82,119,84,981,15,2025-12-04T23:38:08.930637Z
488,66,267,66,981,14,2025-12-01T20:49:13.935069Z
192,40,694,42,981,13,2025-11-28T03:26:27.710948Z
106,49,113,45,981,13,2025-11-28T03:26:27.710517Z
411,51,36,46,981,13,2025-11-28T03:26:27.710311Z
373,60,7,58,981,13,2025-11-28T03:26:27.710033Z
32,50,736,57,981,13,2025-11-28T03:26:27.709781Z
7,58,411,50,981,13,2025-11-27T20:01:59.256756Z
736,57,32,50,981,13,2025-11-27T20:01:59.256432Z
113,45,72,47,981,13,2025-11-27T19:59:57.345291Z
136,65,283,79,981,13,2025-11-27T19:23:32.179913Z
252,42,249,75,981,13,2025-11-27T19:23:32.179654Z
47,69,450,79,981,13,2025-11-27T19:23:32.179397Z
414,80,427,54,981,13,2025-11-27T19:23:32.179119Z
120,70,267,66,981,13,2025-11-27T19:23:32.178874Z
384,75,119,84,981,13,2025-11-27T19:23:32.178613Z
381,142,16,99,981,13,2025-11-27T19:23:32.178321Z
411,50,541,40,981,13,2025-11-27T19:23:32.177980Z
191,39,373,59,981,13,2025-11-27T19:23:32.177501Z
36,46,291,54,981,13,2025-11-27T19:23:32.177060Z
694,42,257,50,981,13,2025-11-27T19:23:32.176533Z
32,50,67,45,981,13,2025-11-27T19:23:32.175965Z
450,79,82,75,981,12,2025-11-21T19:46:19.243656Z
373,59,5,63,981,12,2025-11-19T06:53:48.926460Z
283,77,666,90,981,10,2025-10-30T17:43:07.446717Z
119,82,241,57,981,10,2025-10-30T17:43:07.440848Z
267,65,242,50,981,8,2025-10-18T05:05:24.693627Z
666,90,654,64,981,7,2025-10-03T16:18:53.597217Z
16,98,381,145,981,7,2025-10-03T16:18:53.592108Z
291,55,256,55,981,6,2025-09-24T18:56:27.646182Z
241,56,517,55,981,6,2025-09-24T18:56:27.637086Z
249,78,661,86,981,6,2025-09-23T21:04:48.601664Z
257,50,507,50,981,4,2025-09-12T13:34:59.641660Z
507,50,506,55,981,2,2025-08-22T02:35:16.721230Z
256,55,257,50,981,2,2025-08-22T02:35:16.720882Z
242,50,119,80,981,2,2025-08-20T17:48:14.109701Z
654,65,624,80,981,2,2025-08-20T17:48:14.109417Z
430,140,64,90,981,2,2025-08-20T17:48:14.109048Z
64,90,525,75,981,2,2025-08-20T14:45:04.560656Z
119,80,16,100,981,2,2025-08-20T14:45:04.560095Z
257,50,261,45,981,2,2025-08-20T14:39:24.288862Z
67,45,220,50,981,2,2025-08-20T14:39:24.288514Z
72,45,441,45,981,2,2025-08-20T14:09:26.861741Z
624,80,666,90,981,2,2025-08-20T13:39:35.537568Z
16,100,449,90,981,2,2025-08-20T13:39:35.537190Z
261,45,568,55,981,2,2025-08-17T19:16:36.873897Z
5,60,257,50,981,2,2025-08-17T19:16:36.873596Z
449,90,235,105,981,2,2025-08-17T19:07:33.638925Z
666,90,283,75,981,2,2025-08-17T19:07:33.638599Z
541,40,348,40,981,2,2025-08-17T18:50:43.676000Z
283,75,252,45,981,2,2025-08-17T18:50:43.675428Z
525,75,249,75,981,2,2025-08-17T18:50:43.674948Z
82,70,382,85,981,2,2025-08-17T18:50:43.674484Z
257,50,373,60,981,2,2025-08-17T18:50:43.673962Z
661,85,64,90,981,2,2025-08-17T18:50:43.664844Z
