element_in,element_in_cost,element_out,element_out_cost,entry,event,time
139,45,1,57,19025,32,2026-04-10T15:47:12.525832Z
411,50,348,39,19025,32,2026-04-09T21:44:14.538552Z
72,51,291,56,19025,32,2026-04-09T21:44:14.532147Z
249,78,661,90,19025,32,2026-04-08T21:37:44.772657Z
348,39,347,38,19025,31,2026-03-20T18:29:52.081600Z
485,73,82,79,19025,31,2026-03-20T18:28:41.884851Z
136,70,749,45,19025,27,2026-02-21T13:13:47.909241Z
77,40,8,63,19025,27,2026-02-21T13:13:47.901652Z
237,67,387,67,19025,24,2026-01-31T13:03:49.926278Z
749,45,136,71,19025,24,2026-01-30T22:16:32.030349Z
119,83,417,65,19025,24,2026-01-30T22:16:32.029897Z
449,95,382,81,19025,24,2026-01-30T22:16:32.022981Z
82,76,414,84,19025,23,2026-01-24T00:03:21.859809Z
5,64,260,49,19025,20,2026-01-02T21:53:41.017614Z
382,80,449,92,19025,18,2025-12-22T23:49:50.657818Z
661,87,252,42,19025,17,2025-12-20T10:51:29.208386Z
417,65,16,101,19025,17,2025-12-20T10:51:29.201252Z
329,55,517,54,19025,17,2025-12-16T01:14:40.475145Z
387,67,160,61,19025,16,2025-12-13T11:46:51.799243Z
136,70,714,73,19025,16,2025-12-12T22:08:24.620223Z
449,90,119,82,19025,16,2025-12-09T22:25:28.354559Z
317,45,72,47,19025,15,2025-12-06T10:53:17.695397Z
414,82,82,76,19025,15,2025-12-03T22:48:41.647440Z
517,54,267,65,19025,14,2025-12-02T14:39:13.745755Z
414,80,417,64,19025,13,2025-11-29T13:27:00.714165Z
671,58,714,73,19025,13,2025-11-29T13:08:22.999743Z
136,66,252,42,19025,13,2025-11-29T13:08:22.999557Z
387,66,267,66,19025,13,2025-11-29T13:08:22.999375Z
417,64,160,61,19025,13,2025-11-29T13:08:22.999161Z
120,70,119,83,19025,13,2025-11-29T13:08:22.998969Z
53,51,82,76,19025,13,2025-11-29T13:08:22.998783Z
381,142,16,100,19025,13,2025-11-29T13:08:22.998598Z
694,42,347,40,19025,13,2025-11-29T13:08:22.998411Z
106,49,291,54,19025,13,2025-11-29T13:08:22.998214Z
411,51,260,48,19025,13,2025-11-29T13:08:22.997993Z
36,46,8,62,19025,13,2025-11-29T13:08:22.997792Z
287,55,1,57,19025,13,2025-11-29T13:08:22.997542Z
8,62,5,64,19025,12,2025-11-22T10:17:10.334049Z
160,60,242,49,19025,10,2025-11-01T12:00:22.653107Z
267,65,427,55,19025,10,2025-10-30T22:07:40.246291Z
252,42,249,75,19025,10,2025-10-30T22:07:40.239199Z
5,63,317,45,19025,8,2025-10-17T21:00:39.132435Z
714,72,217,50,19025,8,2025-10-17T21:00:39.131958Z
16,99,381,144,19025,8,2025-10-17T21:00:39.123398Z
217,50,525,77,19025,4,2025-09-13T09:20:35.452360Z
82,74,669,60,19025,4,2025-09-13T09:20:35.452066Z
430,141,661,87,19025,4,2025-09-13T09:20:35.451686Z
242,50,419,67,19025,4,2025-09-13T09:20:35.451362Z
347,40,226,50,19025,4,2025-09-13T09:20:35.451093Z
1,55,565,50,19025,4,2025-09-13T09:20:35.450771Z
260,45,441,45,19025,4,2025-09-02T21:33:17.600189Z
419,66,242,50,19025,4,2025-08-31T20:44:15.340339Z
226,50,568,55,19025,4,2025-08-30T20:37:04.023398Z
119,80,449,90,19025,4,2025-08-30T20:37:04.023218Z
72,45,191,40,19025,4,2025-08-30T20:37:04.023004Z
291,55,507,50,19025,4,2025-08-30T20:37:04.022810Z
565,50,220,50,19025,4,2025-08-30T20:37:04.022553Z
669,60,515,75,19025,4,2025-08-30T20:37:04.022364Z
525,77,654,65,19025,4,2025-08-30T20:37:04.022157Z
249,76,283,75,19025,4,2025-08-30T20:37:04.021870Z
661,87,64,89,19025,4,2025-08-30T20:37:04.021621Z
515,75,235,104,19025,3,2025-08-30T09:52:03.994706Z
441,45,38,45,19025,2,2025-08-22T17:20:37.525003Z
