element_in,element_in_cost,element_out,element_out_cost,entry,event,time
411,50,72,48,5798417,32,2026-03-22T18:09:31.956907Z
684,51,256,58,5798417,31,2026-03-20T14:23:56.697026Z
661,91,430,143,5798417,29,2026-03-03T17:57:39.915359Z
120,69,382,82,5798417,28,2026-02-27T17:13:22.360718Z
256,58,151,45,5798417,26,2026-02-09T21:45:11.354790Z
100,46,624,75,5798417,24,2026-01-30T09:26:44.942226Z
119,83,488,70,5798417,24,2026-01-30T09:26:44.936531Z
449,91,414,85,5798417,23,2026-01-17T17:23:57.657659Z
21,73,450,80,5798417,22,2026-01-17T10:54:52.628317Z
291,55,317,46,5798417,20,2025-12-30T22:20:01.322153Z
5,62,8,64,5798417,19,2025-12-29T17:54:43.101944Z
450,80,82,75,5798417,19,2025-12-27T20:24:23.002153Z
382,80,449,91,5798417,18,2025-12-22T22:28:18.185606Z
624,75,252,42,5798417,17,2025-12-19T20:08:45.897263Z
151,46,257,51,5798417,17,2025-12-19T20:08:45.889538Z
317,46,256,58,5798417,16,2025-12-11T07:00:44.140342Z
329,52,237,67,5798417,16,2025-12-07T18:57:02.106782Z
414,84,119,83,5798417,16,2025-12-06T19:49:06.719303Z
488,68,267,65,5798417,15,2025-12-05T19:57:37.472956Z
8,63,5,62,5798417,14,2025-11-30T21:04:31.075877Z
470,40,434,39,5798417,13,2025-11-27T23:38:14.037179Z
191,39,448,38,5798417,13,2025-11-27T23:09:05.951380Z
694,42,151,44,5798417,13,2025-11-27T23:09:05.951072Z
151,44,531,46,5798417,13,2025-11-27T23:00:18.038137Z
449,89,119,86,5798417,13,2025-11-27T23:00:18.037822Z
119,86,53,51,5798417,13,2025-11-27T22:50:26.000016Z
36,46,373,60,5798417,13,2025-11-27T22:50:25.999756Z
53,51,623,44,5798417,13,2025-11-27T22:48:49.322767Z
252,42,283,81,5798417,13,2025-11-27T22:48:49.322323Z
373,60,36,46,5798417,13,2025-11-27T22:48:49.321990Z
531,46,198,39,5798417,13,2025-11-25T16:45:50.965361Z
106,49,373,60,5798417,13,2025-11-25T16:45:50.964974Z
623,44,517,53,5798417,13,2025-11-25T16:43:06.191918Z
198,39,113,45,5798417,13,2025-11-25T16:43:06.191425Z
414,80,418,65,5798417,13,2025-11-25T16:43:06.190850Z
517,53,462,43,5798417,13,2025-11-24T18:04:24.849494Z
113,45,541,40,5798417,13,2025-11-24T18:04:24.849047Z
418,65,414,80,5798417,13,2025-11-24T18:04:24.848531Z
462,43,623,44,5798417,13,2025-11-24T17:42:08.074762Z
36,46,110,45,5798417,13,2025-11-24T17:42:08.074220Z
623,44,462,43,5798417,13,2025-11-24T17:33:07.467587Z
110,45,113,45,5798417,13,2025-11-24T07:06:14.091236Z
541,40,192,40,5798417,13,2025-11-24T07:04:34.471343Z
414,80,387,66,5798417,13,2025-11-23T22:55:40.467460Z
192,40,36,46,5798417,13,2025-11-23T22:55:40.467070Z
462,43,160,61,5798417,13,2025-11-23T22:44:17.491770Z
283,81,560,56,5798417,13,2025-11-23T22:44:17.491521Z
113,45,403,58,5798417,13,2025-11-23T22:44:17.491265Z
160,61,50,53,5798417,13,2025-11-23T22:31:00.277930Z
32,50,670,47,5798417,13,2025-11-23T22:31:00.277548Z
50,53,83,60,5798417,13,2025-11-23T21:56:32.295789Z
670,47,32,50,5798417,13,2025-11-23T21:56:32.295415Z
560,56,252,42,5798417,13,2025-11-23T21:42:33.470491Z
83,60,299,66,5798417,13,2025-11-23T21:42:33.470250Z
299,66,266,76,5798417,13,2025-11-23T20:42:08.410499Z
252,42,526,58,5798417,13,2025-11-23T18:21:35.840186Z
266,76,83,60,5798417,13,2025-11-23T18:21:35.839643Z
381,142,16,101,5798417,13,2025-11-23T18:20:48.000071Z
16,101,266,76,5798417,13,2025-11-23T18:20:34.835824Z
266,76,381,142,5798417,13,2025-11-23T18:20:17.169465Z
448,38,317,45,5798417,13,2025-11-23T17:40:06.523389Z
526,58,252,42,5798417,13,2025-11-23T17:40:06.523156Z
381,142,237,67,5798417,13,2025-11-23T17:40:06.522919Z
434,39,470,40,5798417,13,2025-11-23T17:40:06.522659Z
83,60,267,66,5798417,13,2025-11-23T17:40:06.522422Z
120,70,449,89,5798417,13,2025-11-23T17:40:06.522184Z
47,68,119,83,5798417,13,2025-11-23T17:40:06.521940Z
387,66,82,77,5798417,13,2025-11-23T17:40:06.521673Z
36,46,257,50,5798417,13,2025-11-23T17:40:06.521427Z
411,50,256,57,5798417,13,2025-11-23T17:40:06.521183Z
403,58,72,48,5798417,13,2025-11-23T17:40:06.520917Z
32,50,1,57,5798417,13,2025-11-23T17:40:06.520576Z
317,45,5,63,5798417,13,2025-11-23T17:25:48.018270Z
449,89,200,55,5798417,12,2025-11-21T15:37:50.670418Z
136,62,666,90,5798417,11,2025-11-05T18:22:00.652691Z
256,56,575,46,5798417,10,2025-10-25T21:06:51.093709Z
252,42,249,75,5798417,10,2025-10-25T21:06:51.093101Z
267,65,242,50,5798417,10,2025-10-25T21:06:51.086724Z
237,67,717,69,5798417,9,2025-10-22T21:10:34.245570Z
200,55,335,45,5798417,6,2025-09-20T18:38:27.003608Z
666,90,252,44,5798417,6,2025-09-20T18:38:26.995850Z
119,81,381,145,5798417,6,2025-09-20T18:08:44.281600Z
1,55,220,50,5798417,6,2025-09-20T18:08:44.276157Z
252,44,100,45,5798417,4,2025-09-12T12:03:10.944187Z
100,45,365,50,5798417,4,2025-09-12T09:06:06.662347Z
717,70,299,65,5798417,4,2025-09-12T09:06:06.661861Z
365,50,100,45,5798417,4,2025-09-12T00:45:21.525261Z
335,45,660,50,5798417,4,2025-09-12T00:27:18.574010Z
660,50,85,50,5798417,4,2025-09-12T00:20:19.666423Z
100,45,658,44,5798417,4,2025-09-12T00:20:19.665933Z
658,44,365,50,5798417,4,2025-09-11T22:49:28.125376Z
85,50,582,65,5798417,4,2025-09-11T22:49:28.124781Z
373,60,347,40,5798417,4,2025-09-11T22:49:28.124470Z
347,40,348,40,5798417,4,2025-09-11T18:34:55.503521Z
365,50,252,44,5798417,4,2025-09-11T18:10:48.665878Z
5,61,603,45,5798417,4,2025-09-11T18:10:48.665202Z
348,40,38,45,5798417,4,2025-09-11T18:10:48.664708Z
257,50,541,40,5798417,4,2025-09-11T18:10:48.664248Z
72,46,610,44,5798417,4,2025-09-11T18:10:48.663692Z
299,65,235,104,5798417,4,2025-09-11T18:10:48.663228Z
82,74,84,55,5798417,4,2025-09-11T18:10:48.662696Z
470,40,101,45,5798417,4,2025-09-11T18:10:48.656369Z
84,55,160,59,5798417,3,2025-08-28T09:35:50.242579Z
