element_in,element_in_cost,element_out,element_out_cost,entry,event,time
151,44,694,41,7695717,14,2025-12-02T14:01:27.454120Z
252,42,283,79,7695717,13,2025-11-28T08:08:01.631362Z
414,80,450,79,7695717,13,2025-11-28T08:08:01.630981Z
47,69,335,45,7695717,13,2025-11-28T08:08:01.630690Z
120,70,160,60,7695717,13,2025-11-28T08:08:01.630451Z
449,89,119,83,7695717,13,2025-11-28T08:08:01.630198Z
381,142,16,100,7695717,13,2025-11-28T08:08:01.629938Z
113,45,694,41,7695717,13,2025-11-28T08:08:01.629655Z
36,46,440,44,7695717,13,2025-11-28T08:08:01.629409Z
411,51,373,59,7695717,13,2025-11-28T08:08:01.629147Z
191,39,348,41,7695717,13,2025-11-28T08:08:01.628826Z
541,40,256,58,7695717,13,2025-11-28T08:08:01.628574Z
32,50,1,57,7695717,13,2025-11-28T08:08:01.628253Z
450,79,82,78,7695717,12,2025-11-22T00:21:14.192490Z
136,63,714,74,7695717,12,2025-11-21T08:26:05.897875Z
373,59,5,65,7695717,12,2025-11-21T08:25:33.602750Z
714,75,252,42,7695717,10,2025-10-31T19:23:51.217343Z
16,100,427,55,7695717,10,2025-10-31T19:23:51.217099Z
335,45,266,76,7695717,10,2025-10-31T19:23:51.216799Z
348,41,575,46,7695717,10,2025-10-31T19:23:51.216556Z
694,41,541,40,7695717,10,2025-10-31T19:23:51.216297Z
256,57,191,40,7695717,10,2025-10-31T19:23:51.216017Z
5,65,72,48,7695717,10,2025-10-31T19:23:51.215612Z
440,44,7,57,7695717,10,2025-10-31T19:23:51.215302Z
283,77,249,75,7695717,10,2025-10-27T22:25:19.201067Z
119,81,381,143,7695717,10,2025-10-27T22:25:19.196224Z
266,76,717,70,7695717,8,2025-10-15T10:14:21.962555Z
7,57,505,54,7695717,7,2025-10-03T16:25:47.243796Z
160,59,242,50,7695717,7,2025-09-30T08:58:47.189723Z
1,55,220,50,7695717,6,2025-09-23T08:45:01.114643Z
717,70,449,90,7695717,5,2025-09-17T10:22:15.953953Z
82,75,382,84,7695717,5,2025-09-17T10:22:15.953416Z
72,46,441,45,7695717,5,2025-09-17T10:22:15.946870Z
