element_in,element_in_cost,element_out,element_out_cost,entry,event,time
7,57,113,45,9092132,18,2025-12-26T09:38:07.868668Z
276,43,21,70,9092132,18,2025-12-26T09:37:32.668527Z
382,81,414,85,9092132,18,2025-12-26T09:37:32.668228Z
547,49,488,69,9092132,18,2025-12-26T09:37:32.667882Z
291,55,261,45,9092132,18,2025-12-26T09:34:06.041031Z
295,47,411,53,9092132,18,2025-12-26T09:34:06.040716Z
287,55,1,58,9092132,18,2025-12-26T09:32:48.986787Z
450,80,449,91,9092132,18,2025-12-26T09:32:05.953032Z
411,53,684,49,9092132,17,2025-12-20T09:56:54.310533Z
252,42,283,78,9092132,16,2025-12-13T12:30:25.144135Z
16,102,160,62,9092132,16,2025-12-13T12:30:25.136351Z
488,68,82,77,9092132,15,2025-12-06T10:06:16.180774Z
684,49,72,49,9092132,14,2025-12-02T16:14:01.849401Z
414,80,237,67,9092132,13,2025-11-29T13:11:33.809883Z
160,62,299,65,9092132,13,2025-11-29T13:11:33.809500Z
113,45,348,40,9092132,13,2025-11-29T13:11:33.803744Z
373,59,5,63,9092132,12,2025-11-20T21:07:56.861366Z
136,62,666,90,9092132,11,2025-11-07T15:46:08.337768Z
21,68,660,50,9092132,11,2025-11-07T15:46:08.332378Z
283,78,249,74,9092132,10,2025-11-01T12:50:43.998022Z
237,67,427,56,9092132,9,2025-10-24T16:50:34.537012Z
261,45,403,58,9092132,9,2025-10-24T16:50:34.529547Z
249,78,654,64,9092132,6,2025-09-25T06:47:49.228390Z
430,143,64,88,9092132,6,2025-09-25T06:47:49.228017Z
82,77,47,69,9092132,6,2025-09-25T06:47:49.227602Z
299,65,517,55,9092132,6,2025-09-25T06:47:49.227211Z
660,50,381,145,9092132,6,2025-09-25T06:47:49.226859Z
694,40,191,40,9092132,6,2025-09-25T06:47:49.226466Z
5,61,506,54,9092132,6,2025-09-25T06:47:49.226080Z
403,58,569,50,9092132,6,2025-09-25T06:47:49.225719Z
72,48,568,55,9092132,6,2025-09-25T06:47:49.225285Z
348,40,317,45,9092132,6,2025-09-25T06:47:49.224885Z
1,56,220,50,9092132,6,2025-09-25T06:47:49.224429Z
666,90,252,45,9092132,3,2025-08-30T07:09:36.686080Z
517,55,235,104,9092132,3,2025-08-30T07:09:36.677394Z
