element_in,element_in_cost,element_out,element_out_cost,entry,event,time
691,56,136,70,7717403,33,2026-04-10T20:33:47.784812Z
82,82,458,46,7717403,33,2026-04-10T20:33:47.784604Z
783,55,329,60,7717403,33,2026-04-10T20:33:47.784402Z
84,54,449,97,7717403,33,2026-04-10T20:33:47.784203Z
224,60,373,61,7717403,33,2026-04-10T20:33:47.783990Z
343,43,603,41,7717403,33,2026-04-10T20:33:47.783752Z
151,45,113,45,7717403,33,2026-04-10T20:33:47.783547Z
72,51,5,68,7717403,33,2026-04-10T20:33:47.783330Z
341,39,469,50,7717403,33,2026-04-10T20:33:47.783071Z
139,45,101,47,7717403,33,2026-04-10T20:33:47.782740Z
603,41,476,50,7717403,32,2026-04-09T16:54:37.488326Z
597,63,749,45,7717403,31,2026-03-19T22:56:47.544730Z
476,50,6,60,7717403,31,2026-03-19T22:56:47.538451Z
235,106,21,74,7717403,29,2026-03-03T16:29:06.815953Z
329,59,237,68,7717403,28,2026-02-22T19:22:25.081224Z
101,46,470,40,7717403,27,2026-02-21T12:22:17.255950Z
749,46,624,76,7717403,26,2026-02-07T22:16:30.121515Z
6,60,473,52,7717403,26,2026-02-07T22:16:30.116495Z
515,73,485,74,7717403,24,2026-01-25T22:33:22.632398Z
21,74,414,85,7717403,23,2026-01-24T10:57:21.744901Z
458,46,390,56,7717403,23,2026-01-17T20:46:56.450685Z
449,91,382,81,7717403,23,2026-01-17T20:46:56.443313Z
485,75,450,80,7717403,22,2026-01-16T18:34:14.740732Z
5,64,8,61,7717403,20,2025-12-31T15:04:39.901259Z
469,51,314,49,7717403,20,2025-12-31T12:38:50.387004Z
450,80,242,49,7717403,19,2025-12-27T19:25:02.605480Z
390,56,449,91,7717403,18,2025-12-22T22:02:00.331497Z
382,80,82,75,7717403,18,2025-12-20T20:28:01.511794Z
624,75,714,74,7717403,17,2025-12-14T16:35:18.906715Z
373,60,256,59,7717403,16,2025-12-10T19:18:29.299933Z
136,68,283,78,7717403,16,2025-12-06T16:55:35.956285Z
113,45,373,60,7717403,16,2025-12-06T16:55:35.955826Z
473,52,475,49,7717403,16,2025-12-06T16:55:35.955354Z
414,84,419,65,7717403,16,2025-12-06T16:55:35.948221Z
242,49,493,49,7717403,15,2025-12-04T18:58:04.527097Z
449,89,266,77,7717403,14,2025-11-30T23:12:44.594973Z
568,54,448,38,7717403,13,2025-11-29T12:58:46.216160Z
499,104,252,42,7717403,13,2025-11-29T12:58:12.298615Z
110,45,113,45,7717403,13,2025-11-29T12:57:08.306184Z
487,63,381,142,7717403,13,2025-11-29T11:40:18.502216Z
473,52,373,60,7717403,13,2025-11-29T11:40:18.501829Z
256,59,473,52,7717403,13,2025-11-24T12:20:03.937320Z
120,70,83,60,7717403,13,2025-11-24T12:18:24.321925Z
113,45,110,45,7717403,13,2025-11-24T12:16:42.417180Z
32,50,565,50,7717403,13,2025-11-24T12:16:06.993703Z
373,60,38,44,7717403,13,2025-11-24T12:15:36.434299Z
414,80,554,43,7717403,13,2025-11-23T19:17:44.169061Z
38,44,575,48,7717403,13,2025-11-23T19:16:38.994749Z
110,45,568,55,7717403,13,2025-11-23T19:16:38.994253Z
252,42,64,85,7717403,13,2025-11-23T19:16:38.993711Z
381,142,237,67,7717403,13,2025-11-23T12:55:28.335675Z
64,85,714,74,7717403,13,2025-11-23T12:55:28.335442Z
136,64,283,78,7717403,13,2025-11-23T12:55:28.335216Z
554,43,419,66,7717403,13,2025-11-23T12:55:28.334948Z
47,68,82,77,7717403,13,2025-11-23T12:55:28.334689Z
417,64,493,49,7717403,13,2025-11-23T12:55:28.334451Z
83,60,266,76,7717403,13,2025-11-23T12:55:28.334212Z
473,52,475,49,7717403,13,2025-11-23T12:55:28.333948Z
448,38,256,58,7717403,13,2025-11-23T12:55:28.333682Z
36,46,260,48,7717403,13,2025-11-23T12:55:28.333442Z
575,48,373,60,7717403,13,2025-11-23T12:55:28.333172Z
568,55,8,60,7717403,13,2025-11-23T12:55:28.332822Z
565,50,314,50,7717403,13,2025-11-23T12:55:28.332514Z
256,58,5,63,7717403,12,2025-11-18T17:18:41.398382Z
237,67,582,65,7717403,11,2025-11-07T22:51:12.797323Z
475,49,568,56,7717403,10,2025-10-26T23:26:42.016034Z
714,75,249,75,7717403,10,2025-10-26T23:26:42.008293Z
266,76,427,57,7717403,9,2025-10-23T10:06:07.861017Z
493,49,384,76,7717403,7,2025-09-28T18:52:47.986226Z
8,58,506,54,7717403,7,2025-09-28T18:52:47.979477Z
568,56,474,55,7717403,5,2025-09-19T10:11:44.908009Z
373,60,8,56,7717403,4,2025-09-13T07:55:32.936878Z
506,55,403,58,7717403,4,2025-09-12T21:30:50.054296Z
403,58,568,55,7717403,4,2025-09-12T21:21:26.975365Z
283,75,97,70,7717403,4,2025-09-12T17:45:31.014023Z
82,74,266,75,7717403,4,2025-09-12T17:45:31.013766Z
314,50,469,50,7717403,4,2025-09-12T11:24:59.504522Z
8,56,191,40,7717403,4,2025-09-12T11:20:01.321360Z
469,50,1,55,7717403,4,2025-09-12T11:20:01.320832Z
260,46,256,55,7717403,4,2025-09-03T22:14:22.480487Z
474,55,575,45,7717403,4,2025-09-03T22:09:07.456467Z
266,75,491,54,7717403,4,2025-08-30T14:42:06.818919Z
256,55,610,44,7717403,4,2025-08-30T14:42:06.818654Z
191,40,478,50,7717403,4,2025-08-30T14:42:06.818408Z
427,57,16,99,7717403,4,2025-08-30T14:42:06.818137Z
384,76,450,80,7717403,4,2025-08-30T14:42:06.817734Z
575,45,43,40,7717403,3,2025-08-23T17:47:26.187206Z
97,70,596,75,7717403,2,2025-08-16T15:32:21.425092Z
