element_in,element_in_cost,element_out,element_out_cost,entry,event,time
249,75,624,78,929694,9,2025-10-24T14:14:11.889620Z
624,78,681,73,929694,8,2025-10-18T06:47:50.579494Z
681,73,249,76,929694,7,2025-10-03T16:05:16.637592Z
47,69,299,65,929694,7,2025-10-03T11:00:00.321454Z
160,59,157,64,929694,7,2025-10-03T11:00:00.321182Z
348,40,38,45,929694,7,2025-10-03T11:00:00.320928Z
1,56,220,49,929694,7,2025-10-03T11:00:00.320673Z
5,62,373,60,929694,7,2025-10-03T11:00:00.320353Z
82,77,382,82,929694,6,2025-09-26T17:39:30.665827Z
299,65,21,65,929694,6,2025-09-26T17:39:30.658829Z
21,65,449,90,929694,4,2025-09-13T06:28:11.087928Z
382,84,517,55,929694,4,2025-09-13T06:28:11.087500Z
260,46,507,50,929694,4,2025-09-13T06:28:11.083018Z
