element_in,element_in_cost,element_out,element_out_cost,entry,event,time
136,66,100,45,9435470,13,2025-11-29T12:29:07.470180Z
21,70,668,51,9435470,13,2025-11-29T12:29:07.469933Z
381,142,449,89,9435470,13,2025-11-29T12:29:07.469693Z
47,69,237,67,9435470,13,2025-11-29T12:29:07.469440Z
414,80,82,76,9435470,13,2025-11-29T12:29:07.469129Z
120,70,16,100,9435470,13,2025-11-29T12:29:07.468886Z
411,51,256,58,9435470,13,2025-11-29T12:29:07.468637Z
36,46,8,61,9435470,13,2025-11-29T12:29:07.468369Z
32,50,469,52,9435470,13,2025-11-29T12:29:07.467983Z
373,59,5,63,9435470,12,2025-11-21T21:47:31.048852Z
256,57,373,60,9435470,11,2025-11-08T00:01:14.220409Z
283,77,249,74,9435470,10,2025-10-31T22:37:14.459607Z
237,67,493,49,9435470,9,2025-10-19T22:49:17.961427Z
694,40,38,45,9435470,9,2025-10-19T22:49:17.961129Z
8,59,575,46,9435470,9,2025-10-19T22:49:17.960876Z
100,45,666,90,9435470,9,2025-10-19T22:49:17.960629Z
668,50,299,65,9435470,9,2025-10-19T22:49:17.960363Z
16,99,582,66,9435470,9,2025-10-19T22:49:17.960058Z
469,52,1,56,9435470,9,2025-10-19T22:49:17.959730Z
493,49,211,44,9435470,8,2025-10-18T08:36:45.212599Z
1,56,220,49,9435470,7,2025-10-03T12:11:03.551257Z
430,143,283,75,9435470,6,2025-09-27T07:38:55.327877Z
299,65,381,145,9435470,6,2025-09-27T07:38:55.322330Z
82,74,486,70,9435470,5,2025-09-13T16:01:05.971535Z
283,75,252,44,9435470,4,2025-09-13T09:11:28.244421Z
486,70,235,105,9435470,3,2025-08-29T21:14:48.114057Z
373,60,370,60,9435470,2,2025-08-22T16:49:32.051645Z
