element_in,element_in_cost,element_out,element_out_cost,entry,event,time
205,50,450,79,6525720,18,2025-12-20T21:02:37.857220Z
252,42,691,57,6525720,18,2025-12-20T12:10:36.768662Z
624,75,283,78,6525720,18,2025-12-20T12:10:36.768378Z
440,44,191,39,6525720,18,2025-12-20T12:10:36.768114Z
295,46,38,44,6525720,18,2025-12-20T12:10:36.767798Z
691,57,249,73,6525720,17,2025-12-18T20:48:13.980329Z
82,75,237,66,6525720,17,2025-12-18T20:48:13.975035Z
450,79,299,64,6525720,16,2025-12-12T21:04:32.604182Z
317,46,256,58,6525720,16,2025-12-12T20:37:37.709426Z
414,83,82,75,6525720,15,2025-12-05T22:48:42.396657Z
411,52,610,42,6525720,15,2025-12-05T22:48:42.396166Z
139,44,220,48,6525720,15,2025-12-05T22:48:42.389165Z
384,75,418,66,6525720,13,2025-11-29T12:53:18.521710Z
411,51,575,48,6525720,13,2025-11-29T12:53:18.521510Z
41,43,36,46,6525720,13,2025-11-29T12:53:18.521248Z
83,60,582,65,6525720,13,2025-11-29T10:09:20.139586Z
418,66,517,53,6525720,13,2025-11-29T08:34:50.556277Z
191,39,411,51,6525720,13,2025-11-29T08:34:50.555648Z
252,42,283,80,6525720,13,2025-11-28T21:33:24.408945Z
136,65,249,75,6525720,13,2025-11-28T21:33:24.408662Z
381,142,449,89,6525720,13,2025-11-28T21:33:24.408376Z
582,65,299,65,6525720,13,2025-11-28T21:33:24.408133Z
47,69,237,67,6525720,13,2025-11-28T21:33:24.407886Z
414,80,211,44,6525720,13,2025-11-28T21:33:24.407615Z
517,53,82,76,6525720,13,2025-11-28T21:33:24.407340Z
447,38,610,42,6525720,13,2025-11-28T21:33:24.407095Z
575,48,191,39,6525720,13,2025-11-28T21:33:24.406851Z
36,46,38,44,6525720,13,2025-11-28T21:33:24.406570Z
411,51,8,62,6525720,13,2025-11-28T21:33:24.406291Z
185,39,470,40,6525720,13,2025-11-28T21:33:24.405936Z
101,45,220,48,6525720,13,2025-11-28T21:33:24.405362Z
8,62,5,63,6525720,12,2025-11-21T20:54:38.956399Z
237,67,582,65,6525720,11,2025-11-08T10:09:36.107169Z
283,79,666,90,6525720,11,2025-11-07T16:01:53.234109Z
256,57,568,55,6525720,10,2025-11-01T10:21:36.899929Z
666,91,64,87,6525720,8,2025-10-17T19:49:33.797747Z
430,143,525,75,6525720,6,2025-09-27T09:02:24.593631Z
449,90,381,145,6525720,6,2025-09-27T09:02:24.588247Z
82,74,450,80,6525720,4,2025-09-12T20:09:43.124917Z
450,81,235,105,6525720,3,2025-08-29T20:14:10.366521Z
525,77,596,73,6525720,3,2025-08-29T20:14:10.361123Z
5,60,370,60,6525720,2,2025-08-22T14:05:08.596757Z
