id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
2211,Isma López,27,1728,0,1.8789852522313595,3,1.3384623918682337,12,15,5,0,D M S,Sporting Gijon,0,1.13583829626441,4.096527476795018,2.4772575460374355
2215,Alen Halilovic,18,634,0,0.6433844119310379,2,1.100412086583674,17,15,2,0,M S,Las Palmas,0,0.6433844119310379,2.454998593777418,1.1051518805325031
2220,Rachid,8,495,0,0.17042140010744333,0,0.12656820006668568,5,3,3,0,M S,Sporting Gijon,0,0.17042140010744333,0.9356356021016836,0.792348088696599
2225,Gerónimo Rulli,38,3420,0,0,0,0.3201965019106865,0,2,4,0,GK,Real Sociedad,0,0,2.885971387848258,2.5657740961760283
2226,Zaldúa,14,1106,0,0.20971900690346956,1,0.6079840008169413,7,10,1,1,D S,Real Sociedad,0,0.20971900690346956,2.1320952717214823,1.6506210789084435
2227,Mikel González,9,668,0,0.029961999505758286,0,0,1,0,2,0,D S,Real Sociedad,0,0.029961999505758286,0.29651129245758057,0.29651129245758057
2228,Aritz Elustondo,9,456,0,0.10220741853117943,0,0.07992810010910034,4,1,0,1,D S,Real Sociedad,0,0.10220741853117943,0.7305974867194891,0.6506693884730339
2231,Markel Bergara,6,284,0,0,0,0.026782700791954994,0,1,0,0,M S,Real Sociedad,0,0,0.08260189741849899,0.08260189741849899
2237,Héctor,17,1163,0,0.1828568996861577,2,0.5987451989203691,6,8,2,0,D M S,"Granada,Real Sociedad",0,0.1828568996861577,2.2855746522545815,1.5430301781743765
2240,Esteban Granero,19,689,0,0.41110390424728394,1,1.1602678010240197,10,14,4,1,M S,Real Sociedad,0,0.41110390424728394,2.374510372057557,1.9310854766517878
2243,Keylor Navas,27,2430,0,0,0,0.030555900186300278,0,1,2,0,GK,Real Madrid,0,0,5.5301552806049585,5.499599380418658
2259,Kiko Casilla,11,990,0,0,0,0,0,0,0,0,GK,Real Madrid,0,0,3.428795076906681,3.428795076906681
2260,Daniel Carvajal,23,2015,0,0.40400259755551815,4,3.524261189624667,9,35,11,0,D S,Real Madrid,0,0.40400259755551815,12.021212588995695,9.282278683036566
2261,Jan Oblak,30,2650,0,0,0,0,0,0,1,0,GK,Atletico Madrid,0,0,3.1494873985648155,3.1494873985648155
2262,Juanfran,23,1980,0,0.04507709853351116,2,2.1289619160816073,3,16,2,0,D S,Atletico Madrid,0,0.04507709853351116,8.112652235664427,6.617896200157702
2267,Augusto Fernández,3,142,0,0,0,0,0,0,0,0,M S,Atletico Madrid,0,0,0.21058669686317444,0.21058669686317444
2268,Gabi,34,2900,0,1.229175810702145,0,1.663816874846816,25,24,9,0,M S,Atletico Madrid,0,0.48589800018817186,12.556426698341966,12.077561186626554
2276,Lucas Hernández,15,1253,0,0.04793630167841911,0,0,1,0,2,0,D S,Atletico Madrid,0,0.04793630167841911,2.946645338088274,2.946645338088274
2277,Moyá,9,770,0,0,0,0,0,0,0,0,GK S,Atletico Madrid,0,0,0.10451480001211166,0.10451480001211166
2278,Giménez,17,1009,0,0.7942314054816961,0,0.3807198088616133,13,5,5,0,D M S,Atletico Madrid,0,0.7942314054816961,1.9006027905270457,1.661685075610876
2279,Sergio Álvarez,26,2340,0,0,1,0.17672200500965118,0,1,0,0,GK,Celta Vigo,0,0,0.7912371922284365,0.7912371922284365
2280,Jonny,30,2202,0,0.79401820525527,3,2.160910176113248,13,17,8,0,D S,Celta Vigo,0,0.79401820525527,8.374481504783034,6.650494484230876
2282,Sergi Gómez,25,1903,0,0.20156389847397804,0,0.16018860042095184,3,3,2,2,D S,Celta Vigo,0,0.20156389847397804,1.397603202611208,1.17865888774395
2283,Planas,12,949,0,0.05703030154109001,0,0.6610136106610298,2,12,3,0,D S,Celta Vigo,0,0.05703030154109001,2.722857963293791,2.367160987108946
2293,Rubén Blanco,11,990,0,0,0,0,0,0,2,0,GK,Celta Vigo,0,0,0.5177574921399355,0.5177574921399355
2294,Señé,13,663,0,0.7732295114547014,2,0.33880989626049995,15,5,1,0,F M S,Celta Vigo,0,0.7732295114547014,1.2869540844112635,0.4078393969684839
2296,Mario,36,3240,0,1.7164485165849328,3,2.672638325020671,34,23,6,0,D,Villarreal,0,1.7164485165849328,12.403429497033358,10.155287611298263
2297,Daniele Bonera,6,540,0,0,0,0.056543998420238495,0,1,2,0,D,Villarreal,0,0,2.332605581730604,2.332605581730604
2299,Antonio Rukavina,4,271,0,0.034831300377845764,0,0.24937500059604645,1,2,2,0,D S,Villarreal,0,0.034831300377845764,0.7477357015013695,0.46352969855070114
2300,Samu García,11,527,0,0.46443379297852516,1,0.4332893043756485,8,6,0,0,M S,Leganes,0,0.46443379297852516,1.0991758927702904,0.33099159970879555
2309,Nahuel,10,146,0,0.06452299654483795,0,0.03934720158576965,1,1,0,1,S,Real Betis,0,0.06452299654483795,0.3377000093460083,0.27317701280117035
2313,Laure,7,426,0,0,0,0.15171429887413979,0,2,0,1,D S,Deportivo La Coruna,0,0,0.4069709926843643,0.25525499880313873
2315,Alejandro Arribas,23,1906,0,0.7769309468567371,0,0.015754099935293198,13,1,7,0,D S,Deportivo La Coruna,0,0.7769309468567371,2.5625116913579404,2.4123353860341012
2316,Juanfran,34,2963,0,0.8116390383802354,6,5.015224192291498,24,49,2,1,D,Deportivo La Coruna,0,0.8116390383802354,7.584155585616827,4.09158824570477
2318,Fede Cartabia,4,151,0,0.1494388934224844,0,0,2,0,0,0,F M S,Valencia,0,0.1494388934224844,0.16825339384377003,0.01881450042128563
2319,Faycal Fajr,24,1204,0,1.8754200348630548,2,2.4580937679857016,20,25,2,1,M S,Deportivo La Coruna,0,1.1321420082822442,2.552403782494366,1.122225409373641
2330,Guillermo Ochoa,38,3420,0,0,0,0.10105420090258121,0,2,2,0,GK,Granada,0,0,1.588868910446763,1.4878151137381792
2332,Weligton,1,90,0,0,0,0,0,0,1,0,D,Malaga,0,0,0.027845099568367004,0.027845099568367004
2334,Miguel Torres,22,1562,0,0.21685350500047207,0,0.26961549557745457,4,5,4,0,D S,Malaga,0,0.21685350500047207,2.0595678905956447,1.9759989916346967
2347,Federico Ricca,21,1628,0,0.5854583978652954,1,0.48567380011081696,11,11,6,0,D S,Malaga,0,0.5854583978652954,3.068484983406961,2.639952974393964
2348,Carlos Kameni,35,3150,0,0,0,0.020026100799441338,0,1,2,0,GK,Malaga,0,0,1.8906833892688155,1.870657286606729
2351,Raúl Lizoain,13,1170,0,0,0,0,0,0,2,0,GK,Las Palmas,0,0,0.565276506356895,0.565276506356895
2355,Dani Castellano,27,2108,0,0.4101157020777464,1,0.9029788039624691,9,12,2,0,D S,Las Palmas,0,0.4101157020777464,5.703135197982192,4.720070560462773
2364,David Simón,16,1320,0,0.7595884967595339,1,0.8937013987451792,11,14,3,0,D S,Las Palmas,0,0.7595884967595339,2.687725082039833,1.5451843198388815
2367,Javi Varas,25,2250,0,0,0,0,0,0,0,0,GK,Las Palmas,0,0,1.858341963030398,1.858341963030398
2368,Montoro,17,1109,0,0.06928980071097612,0,0.22906259912997484,4,6,1,0,M S,Las Palmas,0,0.06928980071097612,2.257967781275511,2.2030246797949076
2373,Diego Alves,33,2970,0,0,0,0.3046630024909973,0,1,4,0,GK,Valencia,0,0,3.697790287435055,3.3931272849440575
2374,Aymen Abdennour,13,877,0,0.5048789978027344,0,0.03627720009535551,2,2,4,0,D S,Valencia,0,0.5048789978027344,1.572781509719789,1.5505124991759658
2375,Guilherme Siqueira,10,546,0,0,1,0.5493682846426964,0,4,2,0,D M S,Valencia,0,0,1.2275554090738297,0.8273384049534798
2376,Enzo Pérez,27,2203,0,0.40846619196236134,1,0.4579840023070574,11,10,14,1,M S,Valencia,0,0.40846619196236134,7.054510023444891,6.338699379004538
2385,Mat Ryan,2,180,0,0,0,0,0,0,0,0,GK,Valencia,0,0,0.052028898149728775,0.052028898149728775
2386,Rúben Vezo,19,1536,0,0.6654362883418798,1,0.2277196990326047,7,7,2,1,D S,"Granada,Valencia",0,0.6654362883418798,0.6964804902672768,0.598288094624877
2392,Gorka Iraizoz,16,1405,0,0,0,0,0,0,0,0,GK S,Athletic Club,0,0,0.5798909068107605,0.5798909068107605
2393,Eneko Bóveda,19,1558,0,0.052511198446154594,0,0.1695431023836136,2,2,1,0,D S,Athletic Club,0,0.052511198446154594,1.8191908514127135,1.6325997235253453
2394,Etxeita,10,708,0,0.16225969791412354,0,0,2,0,2,0,D S,Athletic Club,0,0.16225969791412354,1.2612242978066206,1.2612242978066206
2398,Iturraspe,24,1146,0,0.16392149589955807,1,0.7272550724446774,4,11,3,0,M S,Athletic Club,0,0.16392149589955807,2.3276337077841163,2.187870410270989
2404,Elustondo,2,104,0,0.4070659875869751,0,0.5176147110760212,1,3,0,0,D S,Athletic Club,0,0.4070659875869751,0.6240110099315643,0.1315930038690567
2407,Iago Herrerín,21,1825,0,0,0,0,0,0,0,1,GK,Leganes,0,0,0.7407043017446995,0.7407043017446995
2409,Eraso,7,373,0,0.2862817049026489,1,0.9328680261969566,5,8,2,0,M S,Athletic Club,0,0.2862817049026489,1.6897973269224167,0.8585361987352371
2412,Adil Rami,21,1784,0,0.7747671948745847,0,0.10457480140030384,11,2,3,1,D,Sevilla,0,0.7747671948745847,2.5302532939240336,2.4069153955206275
2415,David Soria,1,90,0,0,0,0,0,0,0,0,GK,Sevilla,0,0,0.06416390091180801,0.06416390091180801
2417,Igor Zubeldia,4,254,0,0.03193430043756962,0,0.021038299426436424,2,1,1,0,M S,Real Sociedad,0,0.03193430043756962,0.3687620013952255,0.3687620013952255
2418,Álvaro Odriozola,15,1285,0,0.021634399890899658,4,1.7814698088914156,1,15,0,0,D,Real Sociedad,0,0.021634399890899658,3.290163479745388,2.8032661750912666
2422,Javi Márquez,7,397,0,0.31093580275774,0,0.07681740075349808,11,3,2,0,M S,Granada,0,0.31093580275774,0.31653219275176525,0.17099690437316895
2423,Matías Kranevitter,21,1277,0,0.06626420188695192,0,0.11624330095946789,3,3,6,0,D M S,Sevilla,0,0.06626420188695192,2.7221034206449986,2.6705234088003635
2429,Hernán,10,283,0,0.24383489973843098,0,0.019394200295209885,7,1,1,1,M S,Las Palmas,0,0.24383489973843098,0.2906598933041096,0.1548760011792183
2434,Michael Ciani,1,54,0,0,0,0,0,0,0,0,S,Espanyol,0,0,0,0
2435,Óscar Duarte,15,1122,0,0.362015999853611,0,0.056450601667165756,6,2,4,0,D S,Espanyol,0,0.362015999853611,0.5409359065815806,0.4600213095545769
2440,Mariano,31,2641,0,0.38905470352619886,2,2.938823265954852,9,37,9,0,D M S,Sevilla,0,0.38905470352619886,10.708322141319513,8.902196235954762
2443,Michael Krohn-Dehli,2,172,0,0.18258880078792572,0,0.050440799444913864,3,1,0,0,M,Sevilla,0,0.18258880078792572,1.300997018814087,1.1918170154094696
2447,Fabián,4,153,0,0.009782549925148487,0,0.043230198323726654,1,1,0,0,M S,Real Betis,0,0.009782549925148487,0.4109765961766243,0.3579636961221695
2460,Sergio Asenjo,24,2104,0,0,0,0,0,0,0,0,GK,Villarreal,0,0,0.7146287988871336,0.7146287988871336
2461,Aythami,11,839,0,0.7165445908904076,0,0.04347360134124756,4,1,3,1,D S,Las Palmas,0,0.7165445908904076,1.9781122971326113,1.9781122971326113
2465,Lillo,25,2139,0,0.15836895909160376,0,0.3685164041817188,5,8,6,1,D S,Sporting Gijon,0,0.15836895909160376,1.47835199162364,1.1859448980540037
2467,Fernando Navarro,25,2048,0,0.08568280003964901,0,0.6062072031199932,4,13,6,0,D S,Deportivo La Coruna,0,0.08568280003964901,3.266010195016861,2.7971734181046486
2468,Óscar,1,1,0,0,0,0,0,0,0,0,S,Deportivo La Coruna,0,0,0,0
2474,Aderlan Santos,12,1000,0,0.1400333009660244,0,0,2,0,1,0,D S,Valencia,0,0.1400333009660244,0.7033657897263765,0.7033657897263765
2475,Jaume,3,270,0,0,0,0,0,0,0,0,GK,Valencia,0,0,1.0593000054359436,1.0593000054359436
2476,Sito,1,1,0,0,0,0,0,0,0,0,S,Valencia,0,0,0,0
2479,Toni Lato,8,477,0,0,1,1.239889994263649,0,5,2,0,D S,Valencia,0,0,3.955723039805889,2.900068998336792
2483,Adrián Marín,13,914,0,0.22660540137439966,0,0.29598889872431755,7,6,3,0,D S,Leganes,0,0.22660540137439966,1.223676286637783,0.8171973004937172
2492,Sergi Samper,22,1267,0,0.24731760285794735,1,0.5415012892335653,6,6,6,0,M S,Granada,0,0.24731760285794735,2.131818096153438,1.6164201712235808
2494,Denis Cheryshev,11,330,0,0.43743060529232025,0,0.31412529200315475,7,3,1,0,M S,Villarreal,0,0.43743060529232025,0.6280399095267057,0.10116489790380001
2495,Mateo Musacchio,23,2067,0,1.0146654061973095,2,0.19155970215797424,8,4,6,0,D,Villarreal,0,1.0146654061973095,3.0344101060181856,2.9809231031686068
2496,Rodri,23,825,0,0.1984618967399001,1,0.5319169908761978,8,2,1,0,M S,Villarreal,0,0.1984618967399001,6.027090678922832,5.492097832262516
2497,Dani Ndi,6,149,0,0.1527456995099783,0,0.03907359950244427,3,2,0,0,M S,Sporting Gijon,0,0.1527456995099783,0.1699833981692791,0.07268330082297325
2500,Luisinho,26,1908,0,0.41158739663660526,2,1.145566824823618,12,12,6,0,D M S,Deportivo La Coruna,0,0.41158739663660526,2.7212874218821526,1.4659047946333885
2503,Germán Lux,25,2207,0,0,0,0,0,0,5,0,GK,Deportivo La Coruna,0,0,0.38459761580452323,0.38459761580452323
2509,Dimitri Foulquier,22,1873,0,0.0699531976133585,2,1.1904733125120401,3,9,5,0,D S,Granada,0,0.0699531976133585,3.255049983970821,1.9946226822212338
2512,Carlos Martínez,10,871,0,0.01883310079574585,2,0.5933941956609488,1,7,2,0,D,Real Sociedad,0,0.01883310079574585,2.943027425557375,2.3728353828191757
2518,Marcos Llorente,32,2803,0,0.2560892980545759,2,0.8697131699882448,14,19,5,0,M S,Alaves,0,0.2560892980545759,8.015038911253214,7.265151422470808
2519,Tejero,1,1,0,0,0,0,0,0,0,0,S,Real Madrid,0,0,0,0
2530,Didier Digard,3,193,0,0.011831199750304222,0,0.05840989947319031,1,1,1,0,M,Osasuna,0,0.011831199750304222,0.07024109922349453,0
2545,Fuentes,17,1292,0,0.16000500321388245,1,1.0972721949219704,1,5,5,0,D S,Osasuna,0,0.16000500321388245,1.4756623161956668,0.24172124173492193
2564,Uche,31,2389,0,0.29950728453695774,0,1.2273049838840961,13,25,12,2,D M S,Granada,0,0.29950728453695774,4.111788258887827,3.2923755822703242
2570,Nacho Gil,2,3,0,0,0,0,0,0,0,0,S,Valencia,0,0,0,0
2571,Sergio Canales,31,986,0,0.9998995075002313,4,2.976382903754711,20,35,2,0,F M S,Real Sociedad,0,0.9998995075002313,5.373940613120794,3.2190749999135733
2581,Asdrúbal,3,28,0,0,0,0.030001500621438026,0,1,0,0,S,Las Palmas,0,0,0.030001500621438026,0
2586,Anaitz Arbilla,22,1574,0,0.2400031015276909,2,1.36319540720433,9,10,5,0,D S,Eibar,0,0.2400031015276909,4.157970701344311,2.966171594336629
2589,Rafa Mir,2,4,0,0.07831230014562607,0,0,1,0,0,0,S,Valencia,0,0.07831230014562607,0.07831230014562607,0
2622,Javi Castellano,5,91,0,0,0,0.010534999892115593,0,1,0,0,S,Las Palmas,0,0,0.010534999892115593,0
3279,Bakary Koné,7,604,0,0.11066100001335144,0,0.0219992995262146,1,1,1,1,D,Malaga,0,0.11066100001335144,0.4969191960990429,0.4749198965728283
3301,Salvatore Sirigu,20,1798,0,0,0,0.013342300429940224,0,1,1,1,GK,"Osasuna,Sevilla",0,0,0.7103505991399288,0.697007592767477
3609,Matthieu Saunier,16,1309,0,0,1,0.34278829768300056,0,2,4,0,D,Granada,0,0,0.8827017936855555,0.8626384939998388
3633,Fábio Coentrão,3,169,0,0.05532370135188103,1,0.8659690022468567,1,2,0,0,D S,Real Madrid,0,0.05532370135188103,1.4398820400238037,1.3845580369234085
4036,José Rodríguez,6,460,0,0.5960750915110111,0,0.19125100411474705,2,7,0,1,M,Malaga,0,0.5960750915110111,1.6320941727608442,0.8903010878711939
4042,Míchel Macedo,25,2085,0,0.3760156035423279,4,2.4991875663399696,10,15,5,0,D S,Las Palmas,0,0.3760156035423279,6.766467682085931,5.331386893056333
4107,Unai Bustinza,22,1790,0,0.6623488068580627,1,0.8409488163888454,13,8,10,0,D S,Leganes,0,0.6623488068580627,1.9883614052087069,1.4942985139787197
4160,David Costas,1,90,0,0,1,0.05841280147433281,0,1,1,0,D,Celta Vigo,0,0,0.1057479977607727,0.04733530059456825
4163,Luis Martins,2,74,0,0,0,0.18214009702205658,0,3,0,0,M S,Granada,0,0,0.3348861038684845,0.15274599567055702
4182,Gaztañaga,2,24,0,0.018194500356912613,0,0,1,0,1,0,S,Real Sociedad,0,0.018194500356912613,0.018194500356912613,0
4185,Erik Morán,12,952,0,0.10533830150961876,1,0.854710316285491,4,7,7,0,M S,Leganes,0,0.10533830150961876,3.4172637406736612,3.111993694677949
5033,Iván Villar,1,90,0,0,0,0,0,0,0,0,GK,Celta Vigo,0,0,0,0
5035,Alin Tosca,17,1505,0,0.18518560752272606,0,0.0649062991142273,3,1,2,0,D,Real Betis,0,0.18518560752272606,1.2756856139749289,1.2082696165889502
5039,Ryan Donk,16,852,0,0.23132490366697311,1,0.8070286922156811,3,5,3,0,D M S,Real Betis,0,0.23132490366697311,1.034676592797041,0.6933872923254967
5040,Álex Martínez,14,967,0,0.41734718903899193,0,1.5380005687475204,8,10,2,0,D S,Real Betis,0,0.41734718903899193,2.4386690948158503,0.9773187916725874
5041,Benito Ramírez,2,13,0,0,0,0,0,0,0,0,S,Las Palmas,0,0,0,0
5042,Fernando Pacheco,36,3240,0,0,0,0.03390650078654289,0,1,1,0,GK,Alaves,0,0,1.073321107774973,1.03941460698843
5043,Kiko Femenía,31,2501,0,0.22424690052866936,2,2.470851220190525,5,19,6,0,D S,Alaves,0,0.22424690052866936,6.0537584982812405,4.564566457644105
5046,Óscar Romero,13,521,0,0.8785993978381157,1,1.1720920987427235,24,15,3,0,M S,Alaves,0,0.8785993978381157,3.1414866261184216,2.310407482087612
5048,Daniel Torres,21,1438,0,0.5704076960682869,0,0.11098399944603443,7,4,7,0,M S,Alaves,0,0.5704076960682869,3.9046825487166643,3.662449510768056
5049,Adrià Ortolá,2,180,0,0,0,0.020452599972486496,0,1,0,0,GK,Alaves,0,0,0.212386604398489,0.1919340044260025
5050,Clement Lenglet,17,1360,0,0.09317430108785629,0,0.3360861875116825,1,2,2,0,D S,Sevilla,0,0.09317430108785629,5.629694044589996,5.2936080545187
5052,Walter Montoya,4,109,0,0.057230498641729355,0,0.021151399239897728,2,1,0,0,F S,Sevilla,0,0.057230498641729355,0.07808130048215389,0.016974499449133873
5054,Hélder Lopes,15,1228,0,0.1008295975625515,1,0.5709501970559359,6,9,4,0,D S,Las Palmas,0,0.1008295975625515,2.655914021655917,2.327518317848444
5056,Marlon Santos,2,180,0,0,0,0,0,0,0,0,D,Barcelona,0,0,1.8798370361328125,1.8798370361328125
5057,Jasper Cillessen,1,90,0,0,0,0,0,0,0,0,GK,Barcelona,0,0,0.2268570065498352,0.2268570065498352
5058,Carles Aleñá,3,39,0,0.05782410129904747,0,0,1,0,1,0,S,Barcelona,0,0.05782410129904747,0.7913734912872314,0.7335493937134743
5059,Denys Boyko,3,270,0,0,0,0,0,0,0,0,GK,Malaga,0,0,0.42217200994491577,0.42217200994491577
5061,Kepa,23,2015,0,0,0,0.045475300401449203,0,1,1,0,GK,Athletic Club,0,0,0.9546906035393476,0.9092153031378984
5062,Yeray Álvarez,26,2270,0,1.22118847258389,0,0.34528390504419804,13,7,3,0,D S,Athletic Club,0,1.22118847258389,3.598114615306258,3.4722102098166943
5063,Saborit,9,455,0,0.3010988049209118,0,0.022251000627875328,5,1,1,0,D S,Athletic Club,0,0.3010988049209118,0.6007886901497841,0.36005100049078465
5070,Nereo Champagne,4,360,0,0,0,0,0,0,1,0,GK,Leganes,0,0,0.10973529890179634,0.10973529890179634
5076,Cristian Rivera,17,705,0,0.10182355996221304,0,0.17765269987285137,6,4,3,0,M S,Eibar,0,0.10182355996221304,1.154344679787755,0.9140651784837246
5078,Fernando Amorebieta,27,2222,0,0.6519949892535806,1,0.5834109876304865,9,5,17,0,D S,Sporting Gijon,0,0.6519949892535806,3.586070092394948,3.002659121528268
5079,Erik Exposito,2,167,0,0.07331520318984985,0,0.01311499997973442,1,1,0,0,F,Las Palmas,0,0.07331520318984985,0.09655890241265297,0.010128799825906754
5081,Edu Expósito,1,46,0,0.01747809909284115,0,0.054095201194286346,1,1,0,0,M,Deportivo La Coruna,0,0.01747809909284115,0.054095201194286346,0.054095201194286346
5082,Ola John,11,341,0,0.3139241002500057,1,1.137659166008234,8,9,1,0,M S,Deportivo La Coruna,0,0.3139241002500057,1.419930312782526,0.28932900354266167
5083,Marlos Moreno,19,792,0,1.080208396539092,0,0.43634041026234627,24,10,0,0,F M S,Deportivo La Coruna,0,1.080208396539092,2.56585412658751,1.1501123565249145
5084,Bruno Gama,22,1461,0,1.2498074099421501,0,1.0378754921257496,27,20,3,0,M S,Deportivo La Coruna,0,1.2498074099421501,3.808672146871686,2.21694890037179
5086,Marc Roca,25,1314,0,0.9148848168551922,1,0.6493577929213643,13,7,4,0,M S,Espanyol,0,0.9148848168551922,2.5782704828307033,1.1759952940046787
5087,Roberto Jiménez,4,306,0,0,0,0,0,0,0,0,GK S,Espanyol,0,0,0.02808780036866665,0.02808780036866665
5088,Buñuel,15,1030,0,0.23749670013785362,0,1.0830953922122717,6,11,3,0,D M S,Osasuna,0,0.23749670013785362,4.1465757843106985,3.1080164071172476
5089,Nikola Vujadinovic,10,789,0,0.4100951962172985,0,0.038197100162506104,5,2,0,0,D,Osasuna,0,0.4100951962172985,1.1280361264944077,1.0898390263319016
5094,Fausto,19,1239,0,0.40499157924205065,0,0.51838284637779,8,6,8,0,M S,Osasuna,0,0.40499157924205065,1.7636818177998066,1.0402319859713316
5096,De las Cuevas,28,1794,0,1.2906573917716742,1,1.608329577371478,22,30,3,0,M S,Osasuna,0,1.2906573917716742,4.881946282461286,3.166244825348258
5097,Javier Flaño,4,126,0,0.015283799730241299,0,0.04384699836373329,1,1,0,0,D S,Osasuna,0,0.015283799730241299,0.05913079809397459,0
5099,Jaime Romero,19,888,0,0.5971518941223621,4,2.228614903986454,16,15,1,0,F M S,Osasuna,0,0.5971518941223621,4.273783672600985,2.6612668465822935
5100,Nauzet,13,1170,0,0,0,0.022863099351525307,0,1,1,0,GK,Osasuna,0,0,0.10847540199756622,0.08561230078339577
5103,Martin Hongla,10,795,0,0.4670638106763363,0,0.15355500020086765,5,3,2,0,D M S,Granada,0,0.4670638106763363,1.4798795282840729,1.0018261149525642
5105,Victorien Angban,10,684,0,0.02221529930830002,0,0.20729839988052845,2,7,4,0,M S,Granada,0,0.02221529930830002,1.0947901029139757,0.8941746018826962
5106,Aly Mallé,11,507,0,0.19440820068120956,0,0.11562919989228249,6,3,2,0,F M S,Granada,0,0.19440820068120956,0.49674101173877716,0.2133621983230114
5107,Entrena,3,102,0,0.3379674069583416,0,0,6,0,0,0,F S,Granada,0,0.3379674069583416,0.40180300176143646,0.10864000022411346
5108,Omer Atzili,9,317,0,0.07846699655056,0,0.1836120057851076,1,5,0,0,M S,Granada,0,0.07846699655056,0.17342669796198606,0.14275849889963865
5114,Raúl García,18,1266,0,0.08779389970004559,0,0.6337363999336958,3,10,6,0,D S,Alaves,0,0.08779389970004559,1.6497880835086107,1.4648266956210136
5118,Alberto,16,1192,0,0.17168510425835848,0,0.6360990889370441,4,6,5,1,M S,Leganes,0,0.17168510425835848,2.232233707793057,1.6215924127027392
5121,Markel Areitio,1,43,0,0,0,0,0,0,0,0,S,Eibar,0,0,0,0
5125,José Carlos,6,499,0,0,0,0.011479300446808338,0,1,0,0,D,Real Betis,0,0,0.94912189245224,0.9376425929367542
5126,José Ángel,7,630,0,0.20776320155709982,1,0.855158282443881,7,8,2,0,D,Villarreal,0,0.20776320155709982,3.328707590699196,2.584287356585264
5127,Davy Roef,1,90,0,0,0,0,0,0,0,0,GK,Deportivo La Coruna,0,0,0,0
5128,Oier,36,3150,0,0.5048365043476224,2,0.6715131998062134,8,18,11,1,D M,Osasuna,0,0.5048365043476224,4.122110024094582,3.45286718942225
5132,Jean Carlos,1,29,0,0.013336899690330029,0,0,1,0,0,0,S,Granada,0,0.013336899690330029,0.12395700067281723,0.11061999946832657
5133,Aarón Martín,30,2586,0,0.06653259787708521,0,1.0089940875768661,3,22,5,0,D S,Espanyol,0,0.06653259787708521,3.4556138403713703,2.9552731406874955
5134,Óscar Melendo,11,298,0,0.09158769994974136,0,0,1,0,0,0,M S,Espanyol,0,0.09158769994974136,0.26899061910808086,0.1774029191583395
5135,David Concha,8,109,0,0.12091699987649918,0,0.05916479974985123,2,1,0,0,M S,Real Sociedad,0,0.12091699987649918,0.5915443114936352,0.4706272892653942
5136,Estupiñán,2,180,0,0.1110759973526001,0,0.052442800253629684,1,2,1,0,D,Granada,0,0.1110759973526001,0.08031609654426575,0.02787330001592636
5139,Raoul Loé,7,567,0,0.12486320175230503,0,0.06903073843568563,4,3,2,0,M S,Osasuna,0,0.12486320175230503,1.6256675273180008,1.5282995402812958
5140,Kike Barja,1,16,0,0,0,0,0,0,0,0,S,Osasuna,0,0,0,0
5141,Unai García,22,1871,0,0.5391734056174755,0,0.017650999128818512,9,1,4,0,D S,Osasuna,0,0.5391734056174755,0.8608003361150622,0.7807018337771297
5142,Luis Perea,1,19,0,0,0,0,0,0,0,0,S,Osasuna,0,0,0,0
5143,Mario Fernández,7,587,0,0,0,0,0,0,3,0,GK,Osasuna,0,0,0.161509707570076,0.161509707570076
5144,Luis Muñoz,5,380,0,0.011514900252223015,0,0.05671539902687073,1,1,0,0,D S,Malaga,0,0.011514900252223015,0.50690040551126,0.45018440298736095
5146,Mikel Villanueva,15,1267,0,0.7464215867221355,0,0,4,0,4,0,D S,Malaga,0,0.7464215867221355,1.3102005068212748,1.3102005068212748
5149,Diego Barrios,1,62,0,0,0,0,0,0,0,0,S,Leganes,0,0,0,0
5150,Pablo Fernández,2,20,0,0.04486040025949478,0,0.016078999266028404,1,1,0,0,S,Sporting Gijon,0,0.04486040025949478,0.0805732011795044,0.03571290150284767
5152,Juan Rodríguez,4,229,0,0,0,0.29820001125335693,0,1,1,0,D S,Sporting Gijon,0,0,0.4048900008201599,0.10669100284576416
5153,Kévin Rodrigues,2,101,0,0.07528790086507797,0,0.024508200585842133,3,1,1,0,D S,Real Sociedad,0,0.07528790086507797,0.1777001991868019,0.09084690362215042
5157,Iván Márquez,4,360,0,0,1,0.05761929973959923,0,1,4,0,D,Osasuna,0,0,0.15588579326868057,0.15588579326868057
5158,Akram Afif,9,227,0,0.024210799485445023,0,0.5645672902464867,1,5,2,0,M S,Sporting Gijon,0,0.024210799485445023,0.5887783095240593,0.07547110319137573
5160,Imanol García,8,526,0,0.25796779803931713,0,0.0230966005474329,5,1,1,0,M S,Osasuna,0,0.25796779803931713,0.36821840703487396,0.19166800379753113
5164,Leo Suárez,3,15,0,0.06416910141706467,0,0,1,0,0,0,S,Villarreal,0,0.06416910141706467,0.1212019994854927,0.05703330039978027
5166,Koné,5,164,0,0.11675409972667694,0,0.06814589910209179,3,2,0,0,F S,Leganes,0,0.11675409972667694,0.22458469308912754,0.03968450054526329
5167,Mario González,2,23,0,0,0,0,0,0,0,0,S,Villarreal,0,0,0,0
5171,Tano,11,733,0,0,1,0.07912440039217472,0,3,1,1,D S,Osasuna,0,0,0.9603911079466343,0.9546771086752415
