element_in,element_in_cost,element_out,element_out_cost,entry,event,time
249,72,661,88,9464075,24,2026-01-26T23:08:28.288965Z
449,94,414,85,9464075,24,2026-01-26T23:08:28.288616Z
8,63,107,49,9464075,24,2026-01-26T23:08:28.282821Z
261,44,260,49,9464075,22,2026-01-17T10:55:48.794445Z
107,49,317,45,9464075,20,2026-01-03T09:30:50.159725Z
661,88,136,70,9464075,18,2025-12-22T10:25:03.004799Z
382,80,449,91,9464075,18,2025-12-22T10:17:15.864190Z
329,54,335,45,9464075,16,2025-12-13T13:23:17.918356Z
113,45,256,58,9464075,16,2025-12-11T22:48:48.506203Z
414,86,384,75,9464075,16,2025-12-09T08:14:56.794577Z
317,45,72,48,9464075,16,2025-12-09T08:14:56.789408Z
136,69,283,79,9464075,16,2025-12-08T13:02:30.138700Z
101,45,469,50,9464075,15,2025-12-06T10:56:16.735470Z
252,42,249,74,9464075,14,2025-12-02T08:26:05.032761Z
449,89,22,59,9464075,14,2025-12-02T08:26:05.024807Z
252,42,283,80,9464075,13,2025-11-27T08:55:03.941488Z
136,65,249,75,9464075,13,2025-11-27T08:55:03.941259Z
120,70,335,45,9464075,13,2025-11-27T08:55:03.941064Z
414,80,22,59,9464075,13,2025-11-27T08:55:03.940875Z
381,142,21,67,9464075,13,2025-11-27T08:55:03.940688Z
47,69,16,100,9464075,13,2025-11-27T08:55:03.940450Z
36,46,373,60,9464075,13,2025-11-27T08:55:03.940199Z
411,50,260,48,9464075,13,2025-11-27T08:55:03.939946Z
694,42,256,57,9464075,13,2025-11-27T08:55:03.939753Z
113,45,226,51,9464075,13,2025-11-27T08:55:03.939550Z
683,41,72,48,9464075,13,2025-11-27T08:55:03.939315Z
32,50,469,51,9464075,13,2025-11-27T08:55:03.939044Z
22,59,660,49,9464075,12,2025-11-22T07:42:51.298318Z
283,79,666,90,9464075,11,2025-11-06T16:50:39.313055Z
21,66,86,50,9464075,9,2025-10-23T12:21:18.871228Z
666,91,283,75,9464075,8,2025-10-17T09:45:36.677809Z
249,77,97,70,9464075,8,2025-10-17T09:45:36.677352Z
660,50,700,45,9464075,8,2025-10-17T09:45:36.676841Z
16,99,381,144,9464075,8,2025-10-17T09:45:36.671383Z
283,75,64,89,9464075,4,2025-09-12T08:53:10.200411Z
700,45,580,70,9464075,4,2025-09-12T08:53:10.199923Z
384,77,497,45,9464075,4,2025-09-12T08:53:10.199261Z
381,145,236,70,9464075,4,2025-09-12T08:53:10.198639Z
335,45,93,45,9464075,4,2025-09-12T08:53:10.198181Z
86,50,47,70,9464075,4,2025-09-12T08:53:10.197720Z
72,46,610,44,9464075,4,2025-09-12T08:53:10.197256Z
226,51,224,60,9464075,4,2025-09-12T08:53:10.196755Z
256,56,6,60,9464075,4,2025-09-12T08:53:10.196307Z
260,46,5,60,9464075,4,2025-09-12T08:53:10.195764Z
470,40,1,55,9464075,4,2025-09-12T08:53:10.195067Z
469,50,399,54,9464075,3,2025-08-30T05:56:49.440833Z
97,70,596,74,9464075,2,2025-08-22T15:00:24.230257Z
