element_in,element_in_cost,element_out,element_out_cost,entry,event,time
47,69,16,100,2172826,13,2025-11-28T12:05:09.996073Z
384,75,241,60,2172826,13,2025-11-28T12:05:09.995673Z
120,70,82,76,2172826,13,2025-11-28T12:05:09.995272Z
414,80,335,45,2172826,13,2025-11-28T12:05:09.994887Z
597,64,283,80,2172826,13,2025-11-28T12:05:09.994385Z
8,63,5,64,2172826,13,2025-11-27T19:18:23.618492Z
136,64,714,73,2172826,12,2025-11-22T05:37:49.157601Z
241,60,485,75,2172826,11,2025-11-07T12:41:03.085117Z
283,79,681,73,2172826,11,2025-11-07T12:41:03.077985Z
335,45,582,66,2172826,9,2025-10-23T20:47:17.314270Z
485,75,449,89,2172826,9,2025-10-23T20:47:17.314024Z
5,64,403,58,2172826,9,2025-10-23T20:47:17.313779Z
72,50,575,46,2172826,9,2025-10-23T20:47:17.313511Z
16,100,427,56,2172826,9,2025-10-23T20:47:17.313201Z
119,80,384,75,2172826,9,2025-10-23T20:47:17.312877Z
714,73,64,86,2172826,8,2025-10-18T07:33:16.941024Z
681,73,249,76,2172826,7,2025-10-03T16:18:03.830419Z
403,58,145,44,2172826,6,2025-09-27T05:31:03.047236Z
64,88,525,75,2172826,5,2025-09-19T23:53:30.322418Z
260,45,610,44,2172826,4,2025-09-01T19:36:30.945826Z
82,73,235,104,2172826,4,2025-09-01T19:36:30.940083Z
233,40,38,45,2172826,2,2025-08-17T19:54:23.364014Z
