element_in,element_in_cost,element_out,element_out_cost,entry,event,time
568,51,256,58,11806,31,2026-03-20T18:13:52.450786Z
661,92,430,143,11806,30,2026-03-14T13:29:07.934292Z
235,106,299,62,11806,30,2026-03-14T13:29:07.927983Z
329,59,237,66,11806,28,2026-02-27T18:13:52.996120Z
83,59,20,67,11806,28,2026-02-27T18:13:52.988542Z
256,58,684,50,11806,26,2026-02-10T17:55:32.815404Z
20,68,16,98,11806,25,2026-02-06T18:17:20.561225Z
1,59,139,44,11806,25,2026-02-06T18:17:20.553934Z
449,95,48,59,11806,24,2026-01-30T22:04:01.140983Z
299,62,414,86,11806,23,2026-01-24T10:52:14.476109Z
531,46,113,45,11806,23,2026-01-24T10:50:25.729193Z
237,65,450,80,11806,22,2026-01-17T10:57:56.978404Z
48,59,237,64,11806,20,2026-01-02T22:18:21.743019Z
5,64,6,59,11806,20,2026-01-02T22:18:21.737612Z
414,90,382,81,11806,19,2025-12-30T17:48:31.465854Z
291,55,725,54,11806,18,2025-12-26T18:25:37.897260Z
382,81,449,90,11806,18,2025-12-26T18:22:07.702571Z
235,104,16,103,11806,17,2025-12-20T10:40:02.698656Z
725,55,261,46,11806,17,2025-12-20T10:40:02.698392Z
263,38,72,49,11806,17,2025-12-20T10:40:02.697998Z
16,103,235,104,11806,17,2025-12-20T09:59:54.954742Z
261,46,725,55,11806,17,2025-12-20T09:59:54.954485Z
72,49,263,38,11806,17,2025-12-20T09:59:54.954122Z
417,65,160,61,11806,17,2025-12-19T23:20:13.437676Z
235,104,16,100,11806,17,2025-12-19T23:20:13.437426Z
263,38,411,53,11806,17,2025-12-19T23:20:13.437137Z
725,55,72,49,11806,17,2025-12-19T23:20:13.436753Z
64,85,661,86,11806,17,2025-12-19T22:42:08.326898Z
160,61,417,65,11806,17,2025-12-19T22:42:08.326496Z
411,53,106,49,11806,17,2025-12-19T22:42:08.326168Z
151,46,317,46,11806,17,2025-12-19T02:42:36.952833Z
661,86,136,66,11806,17,2025-12-18T12:36:16.415336Z
82,75,450,79,11806,17,2025-12-18T12:36:16.415124Z
84,55,449,91,11806,17,2025-12-18T12:36:16.414895Z
417,65,387,66,11806,17,2025-12-18T12:36:16.414696Z
414,88,237,66,11806,17,2025-12-18T12:36:16.414483Z
317,46,725,54,11806,17,2025-12-18T12:36:16.414288Z
106,49,684,49,11806,17,2025-12-18T12:36:16.414039Z
72,49,373,59,11806,17,2025-12-18T12:36:16.413829Z
7,57,113,45,11806,17,2025-12-18T12:36:16.413623Z
8,65,6,59,11806,17,2025-12-18T12:36:16.413339Z
450,79,119,84,11806,16,2025-12-12T23:00:28.399913Z
725,54,257,50,11806,16,2025-12-12T23:00:28.389957Z
139,44,67,45,11806,15,2025-12-06T10:53:58.022193Z
237,67,267,66,11806,14,2025-12-02T17:45:16.221768Z
684,49,72,50,11806,14,2025-12-02T17:45:16.215571Z
449,89,160,60,11806,12,2025-11-22T01:59:02.846626Z
6,60,8,61,11806,12,2025-11-22T01:59:02.846302Z
113,45,74,45,11806,12,2025-11-22T01:38:02.930908Z
257,50,261,45,11806,12,2025-11-22T01:35:25.365744Z
101,45,470,40,11806,12,2025-11-22T01:35:25.365438Z
252,42,249,75,11806,12,2025-11-22T00:40:34.519602Z
267,67,554,43,11806,12,2025-11-22T00:40:34.519356Z
387,66,299,65,11806,12,2025-11-22T00:40:34.519076Z
72,50,256,56,11806,12,2025-11-22T00:40:34.518710Z
373,59,5,63,11806,12,2025-11-20T23:49:35.136395Z
119,84,612,59,11806,12,2025-11-08T15:33:20.954358Z
554,43,237,67,11806,12,2025-11-08T15:33:20.953978Z
160,60,427,55,11806,12,2025-11-08T13:17:47.178580Z
74,45,373,59,11806,12,2025-11-08T13:17:47.178325Z
261,45,347,40,11806,12,2025-11-08T13:17:47.178025Z
67,45,565,50,11806,12,2025-11-08T13:17:47.177641Z
237,67,485,75,11806,11,2025-11-07T23:22:59.944158Z
485,75,82,77,11806,10,2025-11-01T13:25:58.270784Z
8,60,568,55,11806,9,2025-10-24T17:10:30.500403Z
249,76,100,45,11806,8,2025-10-18T09:53:20.563424Z
612,59,449,90,11806,8,2025-10-18T09:53:20.557527Z
16,98,382,82,11806,7,2025-10-02T23:53:25.086859Z
427,56,48,59,11806,6,2025-09-25T23:51:46.425219Z
82,74,663,54,11806,4,2025-09-12T23:23:27.647841Z
373,60,402,60,11806,4,2025-09-12T23:23:27.641199Z
299,65,235,105,11806,3,2025-08-29T23:49:01.676064Z
