element_in,element_in_cost,element_out,element_out_cost,entry,event,time
387,67,488,69,936597,27,2026-02-18T16:32:34.997737Z
256,58,684,50,936597,26,2026-02-09T17:40:10.942469Z
683,41,317,45,936597,26,2026-02-09T17:40:10.937127Z
8,63,373,59,936597,25,2026-02-04T15:42:26.197437Z
449,93,414,85,936597,24,2026-01-24T14:04:12.999850Z
237,65,450,79,936597,23,2026-01-22T15:43:16.766296Z
5,65,725,54,936597,21,2026-01-03T19:10:06.757036Z
220,49,1,57,936597,21,2026-01-03T19:10:06.750663Z
684,50,476,50,936597,19,2025-12-28T18:38:18.578110Z
661,88,283,78,936597,18,2025-12-21T21:59:13.174057Z
450,79,449,92,936597,18,2025-12-21T21:59:13.167321Z
725,54,256,58,936597,16,2025-12-10T21:27:36.655750Z
329,52,160,62,936597,16,2025-12-08T22:04:02.312239Z
414,85,82,75,936597,16,2025-12-08T22:04:02.311706Z
317,45,347,39,936597,16,2025-12-08T22:04:02.304260Z
488,69,241,58,936597,16,2025-12-07T10:28:29.337514Z
291,54,476,50,936597,15,2025-12-05T16:40:29.543641Z
403,58,411,52,936597,15,2025-12-05T16:40:29.543200Z
674,48,1,57,936597,15,2025-12-05T16:40:29.542750Z
714,74,283,80,936597,15,2025-12-05T16:35:51.715603Z
178,66,136,66,936597,15,2025-12-05T16:35:51.715410Z
582,65,241,58,936597,15,2025-12-05T16:35:51.715210Z
119,86,21,69,936597,15,2025-12-05T16:35:51.715001Z
436,50,373,59,936597,15,2025-12-05T16:35:51.714629Z
411,52,347,39,936597,15,2025-12-05T16:35:51.714214Z
151,44,256,58,936597,15,2025-12-05T16:35:51.713809Z
684,50,72,48,936597,15,2025-12-05T16:35:51.713326Z
414,82,82,76,936597,15,2025-12-03T16:07:34.706889Z
160,62,267,66,936597,14,2025-12-01T21:19:49.560619Z
136,65,249,75,936597,13,2025-11-26T20:05:15.888784Z
373,59,5,63,936597,12,2025-11-21T11:24:32.381209Z
283,79,666,90,936597,11,2025-11-07T14:05:32.805969Z
21,68,427,55,936597,11,2025-11-07T14:05:32.799647Z
267,65,582,67,936597,10,2025-10-27T13:57:42.798251Z
256,56,575,46,936597,10,2025-10-26T17:35:02.050055Z
241,58,299,65,936597,8,2025-10-14T12:42:20.458227Z
476,50,317,45,936597,6,2025-09-25T10:41:43.509247Z
317,45,683,40,936597,6,2025-09-22T20:39:21.343762Z
683,40,317,45,936597,6,2025-09-22T20:27:59.288738Z
666,90,560,55,936597,6,2025-09-22T20:24:11.525206Z
449,90,381,145,936597,6,2025-09-22T20:24:11.524845Z
5,61,191,40,936597,6,2025-09-22T20:24:11.524478Z
560,55,654,64,936597,6,2025-09-22T15:07:05.688296Z
654,64,666,90,936597,6,2025-09-22T15:04:14.503650Z
381,145,449,90,936597,6,2025-09-22T15:04:14.503121Z
191,40,5,61,936597,6,2025-09-22T15:04:14.502575Z
666,90,217,50,936597,6,2025-09-22T14:51:49.683799Z
582,66,381,145,936597,6,2025-09-22T14:51:49.683610Z
5,61,348,40,936597,6,2025-09-22T14:51:49.683402Z
347,40,191,40,936597,6,2025-09-22T14:51:49.683202Z
1,55,67,45,936597,6,2025-09-22T14:51:49.682940Z
217,50,666,90,936597,6,2025-09-22T14:39:42.735364Z
381,145,660,50,936597,6,2025-09-22T14:39:42.734830Z
348,40,291,55,936597,6,2025-09-22T14:39:42.734336Z
191,40,261,45,936597,6,2025-09-22T14:39:42.733866Z
317,45,5,61,936597,6,2025-09-22T14:39:42.733350Z
67,45,670,45,936597,6,2025-09-22T14:39:42.732858Z
470,40,1,55,936597,6,2025-09-22T14:39:42.732408Z
666,90,661,86,936597,6,2025-09-21T15:31:43.145573Z
430,142,64,88,936597,6,2025-09-21T15:31:43.145299Z
660,50,582,65,936597,6,2025-09-21T15:31:43.145044Z
449,90,381,145,936597,6,2025-09-21T15:31:43.144806Z
299,65,242,50,936597,6,2025-09-21T15:31:43.144554Z
261,45,508,50,936597,6,2025-09-21T15:31:43.144269Z
291,55,373,60,936597,6,2025-09-21T15:31:43.144024Z
5,61,191,40,936597,6,2025-09-21T15:31:43.143762Z
72,47,38,45,936597,6,2025-09-21T15:31:43.143451Z
670,45,470,40,936597,6,2025-09-21T15:31:43.143185Z
1,55,220,50,936597,6,2025-09-21T15:31:43.142857Z
82,75,267,65,936597,5,2025-09-16T15:24:24.648982Z
373,60,441,45,936597,4,2025-09-09T07:45:21.527712Z
267,65,235,105,936597,3,2025-08-28T13:35:00.195151Z
441,45,370,60,936597,2,2025-08-21T12:29:08.606416Z
