element_in,element_in_cost,element_out,element_out_cost,entry,event,time
235,105,449,97,4043,33,2026-04-15T13:17:16.969659Z
417,63,387,70,4043,33,2026-04-15T13:17:16.969278Z
82,82,119,83,4043,33,2026-04-15T13:17:16.968846Z
77,42,606,44,4043,33,2026-04-15T13:17:16.968425Z
151,45,291,56,4043,33,2026-04-15T13:17:16.967947Z
148,44,373,61,4043,33,2026-04-15T13:17:16.967527Z
344,39,5,67,4043,33,2026-04-15T13:17:16.967062Z
139,45,470,40,4043,33,2026-04-15T13:17:16.966511Z
606,44,72,49,4043,32,2026-04-10T15:38:14.662335Z
317,46,411,50,4043,31,2026-03-20T11:37:08.734609Z
329,60,267,63,4043,31,2026-03-20T11:37:08.729345Z
387,69,21,75,4043,29,2026-03-03T16:55:52.342444Z
411,50,226,57,4043,28,2026-02-27T02:10:23.386611Z
373,59,106,49,4043,28,2026-02-22T23:52:39.642491Z
267,63,387,66,4043,26,2026-02-10T00:39:39.257716Z
226,57,683,40,4043,25,2026-02-05T22:38:37.654819Z
21,75,16,100,4043,25,2026-02-04T22:29:12.850799Z
72,48,411,51,4043,24,2026-01-27T22:35:05.266725Z
119,82,414,84,4043,24,2026-01-25T21:41:27.102721Z
449,91,450,80,4043,22,2026-01-17T10:56:25.491552Z
387,66,382,81,4043,20,2025-12-31T00:59:20.587239Z
5,63,373,59,4043,20,2025-12-31T00:59:20.581539Z
291,55,261,45,4043,18,2025-12-25T13:02:40.733907Z
382,80,449,92,4043,18,2025-12-22T17:16:37.620792Z
624,75,136,70,4043,18,2025-12-20T16:57:27.608544Z
411,53,226,53,4043,17,2025-12-18T01:15:41.551106Z
106,49,72,48,4043,16,2025-12-13T12:32:53.797572Z
136,69,714,74,4043,16,2025-12-09T18:12:48.282073Z
414,84,299,65,4043,16,2025-12-06T16:36:29.531136Z
714,74,283,78,4043,15,2025-12-05T19:04:06.002200Z
517,53,267,66,4043,14,2025-12-02T00:14:59.879140Z
37,45,36,46,4043,13,2025-11-29T12:30:03.971320Z
283,81,252,42,4043,13,2025-11-29T12:01:06.014216Z
276,43,120,70,4043,13,2025-11-29T12:01:06.013954Z
106,49,373,59,4043,13,2025-11-29T12:01:06.013630Z
191,39,44,40,4043,13,2025-11-28T17:26:09.004992Z
44,40,191,39,4043,13,2025-11-28T17:20:24.383340Z
470,40,185,39,4043,13,2025-11-28T17:18:35.229151Z
136,65,283,78,4043,13,2025-11-28T17:17:51.836758Z
120,70,450,79,4043,13,2025-11-28T17:17:51.836562Z
47,69,449,89,4043,13,2025-11-28T17:17:51.836338Z
384,75,299,65,4043,13,2025-11-28T17:17:51.836151Z
381,142,267,66,4043,13,2025-11-28T17:17:51.835962Z
414,80,16,101,4043,13,2025-11-28T17:17:51.835767Z
447,38,683,40,4043,13,2025-11-28T17:17:51.835555Z
191,39,261,45,4043,13,2025-11-28T17:17:51.835320Z
411,51,226,51,4043,13,2025-11-28T17:17:51.835126Z
36,46,72,48,4043,13,2025-11-28T17:17:51.834932Z
185,39,470,40,4043,13,2025-11-28T17:17:51.834722Z
101,45,1,57,4043,13,2025-11-28T17:17:51.834441Z
450,79,82,78,4043,12,2025-11-21T23:06:48.039805Z
373,59,5,63,4043,12,2025-11-21T23:06:48.033043Z
226,51,575,47,4043,11,2025-11-07T15:46:09.431142Z
252,42,666,90,4043,10,2025-11-01T11:38:17.667081Z
16,101,427,56,4043,10,2025-11-01T11:38:17.661849Z
267,66,582,67,4043,10,2025-10-31T16:35:43.566907Z
283,75,597,67,4043,8,2025-10-18T02:40:48.121795Z
666,90,499,105,4043,6,2025-09-26T13:15:12.385694Z
582,66,241,56,4043,6,2025-09-26T13:15:12.385378Z
261,45,260,47,4043,6,2025-09-26T13:08:19.599410Z
575,47,347,40,4043,6,2025-09-25T23:27:47.468475Z
347,40,261,45,4043,6,2025-09-25T23:25:18.537777Z
683,40,317,45,4043,6,2025-09-25T23:25:18.537525Z
299,65,612,59,4043,6,2025-09-25T23:25:18.537256Z
260,47,226,51,4043,6,2025-09-25T23:25:18.536898Z
499,105,283,76,4043,6,2025-09-25T23:14:26.202265Z
241,56,390,55,4043,6,2025-09-25T23:14:26.201950Z
470,40,736,55,4043,6,2025-09-25T23:12:37.098947Z
261,45,8,58,4043,6,2025-09-25T23:11:35.685845Z
283,76,136,60,4043,6,2025-09-25T12:33:17.234873Z
597,67,525,76,4043,6,2025-09-25T00:24:29.458742Z
612,59,26,54,4043,6,2025-09-23T00:05:03.361926Z
5,61,291,55,4043,6,2025-09-23T00:05:03.361336Z
390,55,387,65,4043,6,2025-09-22T20:43:34.562295Z
226,51,347,40,4043,6,2025-09-21T22:54:54.927805Z
387,65,299,65,4043,6,2025-09-21T22:53:04.241344Z
136,60,283,75,4043,6,2025-09-21T22:48:14.873228Z
736,55,470,40,4043,6,2025-09-21T22:48:14.872888Z
430,142,624,77,4043,6,2025-09-21T22:34:16.645653Z
299,65,582,66,4043,6,2025-09-21T22:34:16.645416Z
427,56,381,145,4043,6,2025-09-21T22:34:16.645181Z
26,54,242,50,4043,6,2025-09-21T22:34:16.644901Z
82,76,21,65,4043,6,2025-09-21T22:34:16.644586Z
291,55,568,55,4043,6,2025-09-21T22:34:16.644344Z
347,40,506,54,4043,6,2025-09-21T22:34:16.644105Z
317,45,373,60,4043,6,2025-09-21T22:34:16.643849Z
8,58,257,50,4043,6,2025-09-21T22:34:16.643538Z
72,47,191,40,4043,6,2025-09-21T22:34:16.643287Z
1,55,220,50,4043,6,2025-09-21T22:34:16.642941Z
257,50,603,45,4043,4,2025-09-12T18:15:11.200641Z
525,77,252,45,4043,3,2025-08-29T23:12:19.922507Z
582,66,235,105,4043,3,2025-08-29T23:12:19.912889Z
