element_in,element_in_cost,element_out,element_out_cost,entry,event,time
373,60,224,60,4065153,4,2025-09-12T23:27:41.457984Z
582,66,427,56,4065153,4,2025-09-12T23:25:52.983859Z
565,50,253,50,4065153,4,2025-09-12T23:18:07.897665Z
335,45,382,84,4065153,4,2025-09-12T23:12:10.498846Z
430,141,64,89,4065153,4,2025-09-12T23:12:10.498649Z
283,75,252,44,4065153,4,2025-09-12T23:12:10.498448Z
242,50,450,80,4065153,4,2025-09-12T23:12:10.498172Z
82,74,299,65,4065153,4,2025-09-12T23:12:10.497871Z
261,45,38,45,4065153,4,2025-09-12T23:12:10.497665Z
317,45,508,50,4065153,4,2025-09-12T23:12:10.497468Z
72,46,575,45,4065153,4,2025-09-12T23:12:10.497244Z
253,50,502,50,4065153,4,2025-09-12T23:12:10.496889Z
450,81,235,105,4065153,3,2025-08-29T21:42:59.810751Z
