element_in,element_in_cost,element_out,element_out_cost,entry,event,time
148,44,317,45,44638,32,2026-04-10T17:18:32.592288Z
411,50,291,56,44638,32,2026-04-10T17:18:32.591937Z
72,51,5,69,44638,32,2026-04-10T17:18:32.591663Z
341,39,470,40,44638,32,2026-04-10T17:18:32.591435Z
139,45,1,57,44638,32,2026-04-10T17:18:32.591165Z
329,60,381,140,44638,31,2026-03-20T18:24:22.259037Z
691,57,430,144,44638,29,2026-03-03T17:38:45.213899Z
381,140,21,75,44638,29,2026-03-03T17:38:45.206791Z
83,59,267,63,44638,28,2026-02-27T18:21:19.775416Z
267,63,84,53,44638,26,2026-02-10T17:25:58.468109Z
21,75,16,99,44638,25,2026-02-06T18:13:09.530420Z
299,62,485,73,44638,24,2026-01-31T13:23:09.563581Z
449,95,414,82,44638,24,2026-01-31T13:23:09.558209Z
136,72,252,42,44638,23,2026-01-24T10:54:19.285373Z
683,41,411,51,44638,23,2026-01-24T10:54:19.278459Z
84,55,450,80,44638,22,2026-01-17T01:20:50.601564Z
5,67,8,63,44638,22,2026-01-17T01:20:50.593361Z
485,74,160,59,44638,20,2026-01-03T10:51:52.222010Z
387,66,382,81,44638,19,2025-12-30T17:47:54.665452Z
382,81,387,66,44638,18,2025-12-26T18:22:37.777896Z
450,79,449,92,44638,18,2025-12-22T00:56:27.549286Z
411,52,257,51,44638,16,2025-12-13T13:20:01.812704Z
387,66,237,66,44638,16,2025-12-11T22:35:59.778134Z
8,64,256,59,44638,15,2025-12-06T10:50:20.409610Z
414,81,82,77,44638,15,2025-12-02T22:56:18.408401Z
257,51,72,48,44638,14,2025-12-02T16:55:21.788707Z
120,70,418,65,44638,13,2025-11-29T13:19:22.509014Z
83,60,160,60,44638,13,2025-11-29T13:19:22.508757Z
414,80,47,68,44638,13,2025-11-29T13:19:22.508424Z
381,142,16,101,44638,13,2025-11-29T13:19:22.508086Z
541,40,373,59,44638,13,2025-11-29T13:19:22.507789Z
36,46,317,45,44638,13,2025-11-29T13:19:22.507441Z
570,43,106,49,44638,13,2025-11-29T13:19:22.507184Z
41,43,72,48,44638,13,2025-11-29T13:19:22.506900Z
32,50,1,57,44638,13,2025-11-29T13:19:22.506449Z
418,65,237,67,44638,13,2025-11-28T00:57:19.900187Z
411,50,291,54,44638,13,2025-11-28T00:57:19.899587Z
47,68,82,78,44638,13,2025-11-26T01:19:48.850572Z
136,64,100,45,44638,13,2025-11-24T01:24:47.666709Z
106,49,256,58,44638,13,2025-11-24T01:24:47.660399Z
256,58,403,58,44638,12,2025-11-22T10:51:08.406179Z
373,59,5,63,44638,12,2025-11-22T01:21:52.654602Z
16,101,299,65,44638,11,2025-11-08T10:56:31.441510Z
252,42,666,90,44638,11,2025-11-08T00:46:14.360386Z
100,45,217,50,44638,9,2025-10-24T17:20:04.995994Z
237,67,427,56,44638,9,2025-10-24T17:20:04.990882Z
160,59,157,64,44638,7,2025-10-03T17:12:54.064147Z
217,50,654,64,44638,6,2025-09-27T09:34:22.045162Z
157,64,717,70,44638,6,2025-09-27T09:34:22.044915Z
449,90,612,59,44638,6,2025-09-27T09:34:22.044590Z
299,65,414,80,44638,6,2025-09-27T09:34:22.044285Z
317,45,568,55,44638,6,2025-09-27T09:34:22.044019Z
291,55,260,47,44638,6,2025-09-27T09:34:22.043654Z
403,58,36,45,44638,6,2025-09-27T09:34:22.043346Z
666,90,283,75,44638,6,2025-09-27T01:04:37.746420Z
260,47,8,57,44638,6,2025-09-27T01:04:37.745990Z
414,80,390,55,44638,6,2025-09-26T01:13:19.944838Z
470,40,736,55,44638,6,2025-09-26T01:13:19.936272Z
427,56,200,55,44638,6,2025-09-23T01:12:42.967634Z
430,142,714,70,44638,6,2025-09-22T01:09:11.713705Z
200,55,381,145,44638,6,2025-09-22T01:09:11.713051Z
390,55,26,54,44638,6,2025-09-22T01:09:11.712130Z
5,61,317,45,44638,6,2025-09-22T01:09:11.711168Z
72,47,191,40,44638,6,2025-09-22T01:09:11.703059Z
736,55,470,40,44638,6,2025-09-21T18:23:53.348747Z
714,70,97,70,44638,6,2025-09-21T01:04:26.864967Z
26,54,582,66,44638,6,2025-09-21T01:04:26.864497Z
82,76,449,90,44638,6,2025-09-21T01:04:26.864032Z
717,70,382,83,44638,6,2025-09-21T01:04:26.863550Z
36,45,508,50,44638,6,2025-09-21T01:04:26.863077Z
8,57,506,55,44638,6,2025-09-21T01:04:26.862557Z
1,55,220,50,44638,6,2025-09-21T01:04:26.855875Z
283,75,252,45,44638,3,2025-08-30T09:44:40.441112Z
582,66,235,104,44638,3,2025-08-30T09:44:40.434099Z
