element_in,element_in_cost,element_out,element_out_cost,entry,event,time
427,54,82,76,861519,13,2025-11-25T09:45:38.141880Z
568,55,5,62,861519,13,2025-11-25T09:45:38.141643Z
136,65,283,79,861519,13,2025-11-25T09:45:38.141397Z
714,74,178,64,861519,13,2025-11-25T09:45:38.141140Z
487,63,266,76,861519,13,2025-11-25T09:45:38.140897Z
84,55,414,80,861519,13,2025-11-25T09:45:38.140652Z
267,67,328,54,861519,13,2025-11-25T09:45:38.140395Z
6,60,224,61,861519,13,2025-11-25T09:45:38.140127Z
8,63,260,48,861519,13,2025-11-25T09:45:38.139870Z
101,45,220,48,861519,13,2025-11-25T09:45:38.139523Z
256,58,478,50,861519,13,2025-11-23T06:30:02.905062Z
241,60,582,66,861519,12,2025-11-08T15:11:08.099355Z
328,54,200,57,861519,11,2025-11-03T05:08:48.362428Z
283,77,249,75,861519,10,2025-10-27T04:51:13.067046Z
414,81,427,57,861519,9,2025-10-19T14:46:56.816283Z
200,57,47,69,861519,8,2025-10-04T16:09:40.205085Z
178,63,525,75,861519,7,2025-09-29T11:53:07.842600Z
266,75,384,77,861519,6,2025-09-26T12:25:44.178562Z
384,77,486,70,861519,5,2025-09-13T13:39:49.782728Z
82,73,119,80,861519,4,2025-08-31T02:59:11.285446Z
582,66,21,65,861519,3,2025-08-29T11:30:17.682060Z
119,80,450,81,861519,3,2025-08-29T11:30:17.681460Z
260,45,541,40,861519,3,2025-08-27T10:27:18.767721Z
575,45,260,45,861519,3,2025-08-27T10:26:50.147840Z
478,50,568,55,861519,3,2025-08-27T10:18:25.911754Z
21,65,119,80,861519,3,2025-08-27T10:03:14.643339Z
450,81,121,59,861519,3,2025-08-27T10:03:14.643019Z
486,70,21,65,861519,3,2025-08-27T10:00:09.579996Z
525,77,661,86,861519,3,2025-08-27T10:00:09.579626Z
541,40,40,45,861519,3,2025-08-26T02:49:09.577863Z
40,45,38,45,861519,3,2025-08-26T02:37:55.561853Z
38,45,541,40,861519,3,2025-08-26T02:36:44.885288Z
121,59,419,65,861519,3,2025-08-26T02:36:44.885010Z
47,70,580,70,861519,3,2025-08-26T02:36:44.884650Z
220,50,502,50,861519,3,2025-08-26T02:21:06.772807Z
260,45,507,50,861519,3,2025-08-26T02:17:05.023117Z
5,61,256,55,861519,3,2025-08-26T02:17:05.022849Z
661,86,525,76,861519,3,2025-08-25T01:01:14.208441Z
224,61,291,55,861519,3,2025-08-25T00:59:44.685574Z
419,65,450,80,861519,3,2025-08-25T00:59:44.684976Z
450,80,381,145,861519,3,2025-08-25T00:51:51.801112Z
430,141,283,75,861519,3,2025-08-25T00:51:51.800553Z
256,55,5,61,861519,3,2025-08-25T00:46:55.255713Z
283,75,430,140,861519,3,2025-08-25T00:46:55.255467Z
381,145,82,72,861519,3,2025-08-25T00:46:55.255136Z
291,55,373,60,861519,3,2025-08-25T00:46:55.254813Z
502,50,1,55,861519,3,2025-08-24T08:55:51.289461Z
541,40,256,55,861519,3,2025-08-24T08:55:51.289203Z
580,70,582,65,861519,3,2025-08-24T08:55:51.288900Z
82,72,84,55,861519,3,2025-08-24T08:55:51.288477Z
84,55,82,71,861519,3,2025-08-24T08:18:26.249424Z
373,60,531,46,861519,3,2025-08-24T08:18:26.249146Z
1,55,220,50,861519,3,2025-08-24T08:18:26.248874Z
565,50,469,50,861519,3,2025-08-24T08:18:26.248520Z
525,76,661,85,861519,3,2025-08-23T02:26:17.549311Z
568,55,226,50,861519,3,2025-08-23T02:26:17.548991Z
226,50,541,40,861519,3,2025-08-23T02:04:20.765977Z
531,46,10,55,861519,3,2025-08-23T02:04:20.765733Z
256,55,370,59,861519,3,2025-08-23T02:04:20.765469Z
5,61,568,55,861519,3,2025-08-23T02:04:20.765169Z
427,56,299,65,861519,3,2025-08-23T02:04:20.764890Z
119,80,235,105,861519,3,2025-08-23T02:04:20.764532Z
249,75,218,45,861519,3,2025-08-23T02:04:20.764080Z
82,70,486,70,861519,2,2025-08-17T02:14:20.964527Z
