element_in,element_in_cost,element_out,element_out_cost,entry,event,time
381,142,16,99,877819,13,2025-11-29T10:00:10.601037Z
414,80,449,89,877819,13,2025-11-29T10:00:10.600765Z
47,69,160,61,877819,13,2025-11-29T10:00:10.600467Z
120,70,450,79,877819,13,2025-11-29T10:00:10.600201Z
570,43,72,48,877819,13,2025-11-29T10:00:10.599897Z
36,46,261,45,877819,13,2025-11-29T10:00:10.599590Z
113,45,317,45,877819,13,2025-11-29T10:00:10.599333Z
32,50,1,57,877819,13,2025-11-29T10:00:10.598974Z
450,79,427,55,877819,12,2025-11-22T00:56:22.123358Z
261,45,5,63,877819,12,2025-11-22T00:56:22.115725Z
283,78,249,74,877819,10,2025-11-01T13:01:18.275622Z
160,60,660,50,877819,10,2025-11-01T13:01:18.275226Z
191,40,403,58,877819,10,2025-11-01T13:01:18.269088Z
137,44,563,44,877819,6,2025-09-25T02:43:24.064339Z
249,78,137,44,877819,6,2025-09-25T02:36:46.278670Z
16,98,381,145,877819,6,2025-09-25T02:36:46.278147Z
82,77,299,65,877819,6,2025-09-25T02:36:46.277568Z
137,44,313,44,877819,6,2025-09-22T15:52:15.969154Z
313,44,666,90,877819,6,2025-09-22T15:05:17.448717Z
381,145,235,104,877819,6,2025-09-22T15:05:17.448464Z
299,65,82,74,877819,6,2025-09-22T15:05:17.448124Z
403,58,191,40,877819,6,2025-09-22T15:05:17.447662Z
563,44,525,76,877819,6,2025-09-20T16:30:23.337485Z
430,142,283,75,877819,6,2025-09-20T16:30:23.337235Z
666,90,249,78,877819,6,2025-09-20T16:30:23.336984Z
660,50,382,83,877819,6,2025-09-20T16:30:23.336694Z
235,104,381,145,877819,6,2025-09-20T16:30:23.336458Z
291,55,568,55,877819,6,2025-09-20T16:30:23.336211Z
5,61,508,50,877819,6,2025-09-20T16:30:23.335948Z
72,47,348,40,877819,6,2025-09-20T16:30:23.335596Z
1,55,220,50,877819,6,2025-09-20T16:30:23.335252Z
249,78,654,64,877819,5,2025-09-20T08:34:49.922137Z
348,40,506,55,877819,5,2025-09-20T08:34:49.915564Z
525,77,252,45,877819,3,2025-08-30T01:27:19.402024Z
82,72,235,105,877819,3,2025-08-30T01:27:19.394533Z
