id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
68771,SCG_All Stars,,2025-07-21T14:45:49.916475Z,False,,,x,c,384480.0,1,False,False,False,True,3218833.0,True,11,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2352, 'league_id': 68771, 'rank_count': 11, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 2, 'last_rank': 5, 'rank_sort': 2, 'total': 164, 'league_id': 68771, 'rank_count': 11, 'entry_percentile_rank': 20}]",[],1,1
140666,ลีกจริงจัง,,2025-07-21T22:30:57.850147Z,False,,,x,c,111390.0,2,False,False,False,True,2919683.0,True,781,1,"[{'phase': 1, 'rank': 2, 'last_rank': 3, 'rank_sort': 2, 'total': 2299, 'league_id': 140666, 'rank_count': 781, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 316, 'last_rank': 452, 'rank_sort': 316, 'total': 164, 'league_id': 140666, 'rank_count': 781, 'entry_percentile_rank': 45}]",[],2,3
146978,FPL TID.F FREE LEAGUE 2025-26,,2025-07-22T00:56:08.740435Z,True,,,x,c,5783.0,1,False,False,False,True,2919693.0,True,712,1,"[{'phase': 1, 'rank': 5, 'last_rank': 10, 'rank_sort': 5, 'total': 2352, 'league_id': 146978, 'rank_count': 712, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 289, 'last_rank': 396, 'rank_sort': 289, 'total': 164, 'league_id': 146978, 'rank_count': 712, 'entry_percentile_rank': 45}]",[],5,10
152137,SCGT Rich Man Party 2024-2025,,2025-07-22T04:21:01.258140Z,False,,,x,c,857757.0,1,False,False,False,True,3007562.0,True,18,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2352, 'league_id': 152137, 'rank_count': 18, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 11, 'last_rank': 14, 'rank_sort': 11, 'total': 164, 'league_id': 152137, 'rank_count': 18, 'entry_percentile_rank': 65}]",[],1,1
154904,TRIPLE CROWN SUPER LEAGUE,,2025-07-22T05:48:34.685855Z,True,,,x,c,3072.0,1,False,False,False,True,2959143.0,True,57,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2352, 'league_id': 154904, 'rank_count': 57, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 20, 'last_rank': 29, 'rank_sort': 20, 'total': 164, 'league_id': 154904, 'rank_count': 57, 'entry_percentile_rank': 40}]",[],1,1
244960,THAI BROS SEASON 7,,2025-07-23T08:14:38.705620Z,True,,,x,c,1408160.0,1,False,False,False,True,2915256.0,True,1304,5,"[{'phase': 1, 'rank': 14, 'last_rank': 19, 'rank_sort': 14, 'total': 2352, 'league_id': 244960, 'rank_count': 1304, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 565, 'last_rank': 777, 'rank_sort': 565, 'total': 164, 'league_id': 244960, 'rank_count': 1304, 'entry_percentile_rank': 45}]",[],14,19
328602,THE INFLUENTIAL (THAI CC),,2025-07-24T15:37:25.963390Z,False,,,x,c,3095.0,1,False,False,False,True,2963268.0,True,59,5,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2352, 'league_id': 328602, 'rank_count': 59, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 18, 'last_rank': 30, 'rank_sort': 18, 'total': 164, 'league_id': 328602, 'rank_count': 59, 'entry_percentile_rank': 35}]",[],2,2
355938,Folkjamm Premium League SS2,,2025-07-25T07:04:52.275183Z,True,,,x,c,17745.0,1,False,False,False,True,2942700.0,True,124,5,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2352, 'league_id': 355938, 'rank_count': 124, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 61, 'last_rank': 75, 'rank_sort': 61, 'total': 164, 'league_id': 355938, 'rank_count': 124, 'entry_percentile_rank': 50}]",[],2,2
437058,FPL Growth Mindset 2025/26,,2025-07-27T04:39:10.915622Z,True,,,x,c,8117.0,1,False,False,False,True,2919972.0,True,845,1,"[{'phase': 1, 'rank': 6, 'last_rank': 8, 'rank_sort': 6, 'total': 2352, 'league_id': 437058, 'rank_count': 845, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 333, 'last_rank': 443, 'rank_sort': 333, 'total': 164, 'league_id': 437058, 'rank_count': 845, 'entry_percentile_rank': 40}]",[],6,8
449003,DataFPL Free League 2025/2026,,2025-07-27T11:54:40.782369Z,True,,,x,c,80120.0,1,False,False,False,True,2915170.0,True,1723,1,"[{'phase': 1, 'rank': 9, 'last_rank': 11, 'rank_sort': 9, 'total': 2352, 'league_id': 449003, 'rank_count': 1723, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 692, 'last_rank': 949, 'rank_sort': 692, 'total': 164, 'league_id': 449003, 'rank_count': 1723, 'entry_percentile_rank': 45}]",[],9,11
524558,Hooligan by Apache,,2025-07-29T05:17:03.404276Z,False,,,x,c,1699488.0,1,False,False,False,True,2919755.0,True,1005,5,"[{'phase': 1, 'rank': 12, 'last_rank': 15, 'rank_sort': 12, 'total': 2352, 'league_id': 524558, 'rank_count': 1005, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 387, 'last_rank': 535, 'rank_sort': 387, 'total': 164, 'league_id': 524558, 'rank_count': 1005, 'entry_percentile_rank': 40}]",[],12,15
569091,FPL 3.66,,2025-07-30T01:58:27.397033Z,True,,,x,c,2534643.0,1,False,False,False,True,2919842.0,True,935,1,"[{'phase': 1, 'rank': 8, 'last_rank': 12, 'rank_sort': 8, 'total': 2352, 'league_id': 569091, 'rank_count': 935, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 387, 'last_rank': 504, 'rank_sort': 387, 'total': 164, 'league_id': 569091, 'rank_count': 935, 'entry_percentile_rank': 45}]",[],8,12
737975,Thai Saints Fanclub,,2025-08-03T10:51:31.146425Z,False,,,x,c,2736422.0,1,False,False,False,True,2932209.0,True,146,5,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2352, 'league_id': 737975, 'rank_count': 146, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 51, 'last_rank': 69, 'rank_sort': 51, 'total': 164, 'league_id': 737975, 'rank_count': 146, 'entry_percentile_rank': 35}]",[],2,2
818697,พีชชงพีชชี่ ลีก,,2025-08-05T06:22:32.360112Z,False,,,x,c,3969822.0,1,False,False,False,True,2920106.0,True,934,1,"[{'phase': 1, 'rank': 2, 'last_rank': 4, 'rank_sort': 2, 'total': 2352, 'league_id': 818697, 'rank_count': 934, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 411, 'last_rank': 468, 'rank_sort': 411, 'total': 164, 'league_id': 818697, 'rank_count': 934, 'entry_percentile_rank': 45}]",[],2,4
822213,Note ToonArmy,,2025-08-05T08:09:52.411915Z,False,,,x,c,5217.0,1,False,False,False,True,2920113.0,True,830,1,"[{'phase': 1, 'rank': 7, 'last_rank': 9, 'rank_sort': 7, 'total': 2352, 'league_id': 822213, 'rank_count': 830, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 347, 'last_rank': 459, 'rank_sort': 347, 'total': 164, 'league_id': 822213, 'rank_count': 830, 'entry_percentile_rank': 45}]",[],7,9
1031189,Sawasdee FPL League,,2025-08-08T20:45:33.259089Z,True,,,x,c,19146.0,1,False,False,False,True,2904918.0,True,4127,1,"[{'phase': 1, 'rank': 17, 'last_rank': 20, 'rank_sort': 17, 'total': 2352, 'league_id': 1031189, 'rank_count': 4127, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1749, 'last_rank': 2251, 'rank_sort': 1750, 'total': 164, 'league_id': 1031189, 'rank_count': 4127, 'entry_percentile_rank': 45}]",[],17,20
1045477,FPL BY : United is me 25/26,,2025-08-09T07:10:03.236030Z,False,,,x,c,48723.0,2,False,False,False,True,2920142.0,True,605,1,"[{'phase': 1, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 2299, 'league_id': 1045477, 'rank_count': 605, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 242, 'last_rank': 321, 'rank_sort': 242, 'total': 164, 'league_id': 1045477, 'rank_count': 605, 'entry_percentile_rank': 40}]",[],1,2
1193543,FPL Clinic,,2025-08-11T05:03:15.541473Z,False,,,x,c,10529.0,1,False,False,False,True,2911727.0,True,2341,1,"[{'phase': 1, 'rank': 16, 'last_rank': 20, 'rank_sort': 16, 'total': 2352, 'league_id': 1193543, 'rank_count': 2341, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 951, 'last_rank': 1279, 'rank_sort': 951, 'total': 164, 'league_id': 1193543, 'rank_count': 2341, 'entry_percentile_rank': 45}]",[],16,20
1302418,จอน 2025-26,,2025-08-12T03:54:45.139113Z,False,,,x,c,5894601.0,1,False,False,False,True,2911773.0,True,2365,1,"[{'phase': 1, 'rank': 11, 'last_rank': 12, 'rank_sort': 11, 'total': 2352, 'league_id': 1302418, 'rank_count': 2365, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 913, 'last_rank': 1173, 'rank_sort': 913, 'total': 164, 'league_id': 1302418, 'rank_count': 2365, 'entry_percentile_rank': 40}]",[],11,12
1499579,TRANSFER NEWS TH FPL,,2025-08-13T17:07:30.534680Z,False,,,x,c,465800.0,1,False,False,False,True,2915474.0,True,1343,1,"[{'phase': 1, 'rank': 6, 'last_rank': 8, 'rank_sort': 6, 'total': 2352, 'league_id': 1499579, 'rank_count': 1343, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 472, 'last_rank': 580, 'rank_sort': 472, 'total': 164, 'league_id': 1499579, 'rank_count': 1343, 'entry_percentile_rank': 40}]",[],6,8
1590036,Ari Football,,2025-08-14T08:33:42.150835Z,False,,,x,c,7044108.0,1,False,False,False,True,2915493.0,True,1806,1,"[{'phase': 1, 'rank': 8, 'last_rank': 16, 'rank_sort': 8, 'total': 2352, 'league_id': 1590036, 'rank_count': 1806, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 725, 'last_rank': 960, 'rank_sort': 725, 'total': 164, 'league_id': 1590036, 'rank_count': 1806, 'entry_percentile_rank': 45}]",[],8,16
1677348,Khobsanam league,,2025-08-14T15:48:30.464975Z,True,,,x,c,1727827.0,1,False,False,False,True,2904970.0,True,5341,1,"[{'phase': 1, 'rank': 11, 'last_rank': 17, 'rank_sort': 11, 'total': 2352, 'league_id': 1677348, 'rank_count': 5341, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1696, 'last_rank': 2231, 'rank_sort': 1697, 'total': 164, 'league_id': 1677348, 'rank_count': 5341, 'entry_percentile_rank': 35}]",[],11,17
1924712,FFPL,,2025-08-15T11:23:39.475348Z,False,,,x,c,364264.0,1,False,False,False,True,2925833.0,True,298,1,"[{'phase': 1, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 2352, 'league_id': 1924712, 'rank_count': 298, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 119, 'last_rank': 170, 'rank_sort': 119, 'total': 164, 'league_id': 1924712, 'rank_count': 298, 'entry_percentile_rank': 40}]",[],1,2
1965212,FPL Carletto SS7,,2025-08-15T12:48:19.755764Z,False,,,x,c,5065.0,1,False,False,False,True,2915638.0,True,1570,1,"[{'phase': 1, 'rank': 7, 'last_rank': 11, 'rank_sort': 7, 'total': 2352, 'league_id': 1965212, 'rank_count': 1570, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 693, 'last_rank': 914, 'rank_sort': 693, 'total': 164, 'league_id': 1965212, 'rank_count': 1570, 'entry_percentile_rank': 45}]",[],7,11
2245514,wow football  League,,2025-08-17T03:33:53.476730Z,False,,,x,c,6778170.0,2,False,False,False,True,2915660.0,True,1310,1,"[{'phase': 1, 'rank': 3, 'last_rank': 5, 'rank_sort': 3, 'total': 2299, 'league_id': 2245514, 'rank_count': 1310, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 495, 'last_rank': 640, 'rank_sort': 495, 'total': 164, 'league_id': 2245514, 'rank_count': 1310, 'entry_percentile_rank': 40}]",[],3,5
2874821,Second Mindset 2025/26,,2026-01-06T10:45:35.074044Z,True,,,x,c,8117.0,21,False,False,False,True,2925989.0,True,373,5,"[{'phase': 1, 'rank': 18, 'last_rank': 27, 'rank_sort': 18, 'total': 1109, 'league_id': 2874821, 'rank_count': 373, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 138, 'last_rank': 213, 'rank_sort': 138, 'total': 164, 'league_id': 2874821, 'rank_count': 373, 'entry_percentile_rank': 40}]",[],18,27
