element_in,element_in_cost,element_out,element_out_cost,entry,event,time
499,104,661,87,131532,4,2025-09-01T07:48:37.254601Z
237,65,335,45,131532,4,2025-08-31T22:54:43.901898Z
565,50,220,50,131532,4,2025-08-31T22:54:43.901417Z
224,61,257,50,131532,4,2025-08-31T22:54:43.900987Z
373,60,374,55,131532,4,2025-08-31T22:54:43.900511Z
419,66,242,50,131532,4,2025-08-31T22:54:43.900134Z
384,76,381,145,131532,4,2025-08-31T22:54:43.899833Z
72,45,568,55,131532,4,2025-08-31T20:44:29.842323Z
348,40,5,60,131532,4,2025-08-31T20:44:29.841999Z
374,55,38,45,131532,4,2025-08-31T20:44:29.841628Z
257,50,508,50,131532,4,2025-08-31T20:44:29.841383Z
381,145,384,75,131532,4,2025-08-31T20:44:29.841124Z
335,45,582,66,131532,4,2025-08-31T20:44:29.840823Z
242,50,47,70,131532,4,2025-08-31T20:44:29.840559Z
82,73,427,56,131532,4,2025-08-31T20:44:29.840262Z
267,65,593,50,131532,4,2025-08-31T20:44:29.839944Z
661,87,64,89,131532,4,2025-08-31T20:44:29.839619Z
582,66,235,105,131532,3,2025-08-29T12:03:33.413551Z
