element_in,element_in_cost,element_out,element_out_cost,entry,event,time
106,49,257,51,5733,19,2025-12-30T15:49:01.327675Z
658,43,252,43,5733,19,2025-12-30T01:42:38.000579Z
252,43,661,90,5733,19,2025-12-29T20:20:06.752536Z
749,45,218,43,5733,19,2025-12-29T20:20:06.752253Z
387,66,660,48,5733,19,2025-12-29T20:20:06.751986Z
382,81,417,66,5733,19,2025-12-29T20:20:06.751677Z
373,59,225,56,5733,19,2025-12-29T20:20:06.751352Z
5,62,8,61,5733,19,2025-12-28T20:52:29.467299Z
225,56,411,52,5733,19,2025-12-27T19:44:55.408335Z
417,66,47,73,5733,19,2025-12-27T19:44:55.401077Z
47,73,485,73,5733,19,2025-12-27T17:15:10.481535Z
661,90,136,69,5733,19,2025-12-27T17:15:10.481134Z
218,43,100,45,5733,19,2025-12-27T17:15:10.480759Z
441,41,72,47,5733,19,2025-12-27T17:15:10.480339Z
440,44,107,48,5733,19,2025-12-27T17:15:10.473961Z
107,48,113,45,5733,19,2025-12-26T19:33:51.316764Z
660,48,517,53,5733,19,2025-12-26T19:33:51.316247Z
485,73,387,66,5733,19,2025-12-26T19:33:51.315663Z
450,80,449,91,5733,19,2025-12-26T19:33:51.315136Z
139,44,470,40,5733,19,2025-12-26T19:33:51.308444Z
497,44,700,43,5733,18,2025-12-26T18:28:58.950339Z
386,62,382,80,5733,18,2025-12-26T18:28:58.950123Z
7,57,683,40,5733,18,2025-12-26T18:28:58.949827Z
531,47,694,42,5733,18,2025-12-24T02:30:35.405893Z
683,40,713,45,5733,18,2025-12-24T02:30:35.405617Z
713,45,7,57,5733,18,2025-12-21T18:33:12.233725Z
235,104,449,92,5733,18,2025-12-21T18:33:12.233334Z
105,39,470,40,5733,18,2025-12-21T18:31:37.248538Z
7,57,257,51,5733,18,2025-12-21T18:31:37.248202Z
370,57,373,59,5733,18,2025-12-21T18:31:37.247849Z
694,42,191,39,5733,18,2025-12-20T22:05:22.441932Z
661,87,136,70,5733,18,2025-12-20T22:03:47.543971Z
700,43,387,66,5733,18,2025-12-20T22:03:47.543333Z
450,79,517,53,5733,18,2025-12-20T11:57:00.397560Z
191,39,6,59,5733,18,2025-12-20T11:57:00.397263Z
252,42,100,45,5733,18,2025-12-20T11:57:00.396885Z
6,59,411,52,5733,18,2025-12-20T11:53:01.344502Z
382,80,414,85,5733,18,2025-12-20T11:53:01.344182Z
295,46,8,61,5733,18,2025-12-20T11:53:01.343746Z
373,59,72,47,5733,18,2025-12-20T11:53:01.343269Z
291,55,113,45,5733,18,2025-12-20T11:53:01.342819Z
287,55,1,59,5733,18,2025-12-20T11:53:01.342242Z
387,66,160,61,5733,16,2025-12-09T22:42:28.482592Z
136,68,283,78,5733,16,2025-12-06T17:42:20.981288Z
414,81,387,66,5733,15,2025-12-02T23:36:45.041080Z
517,53,267,66,5733,14,2025-12-01T23:18:23.724583Z
113,45,348,40,5733,13,2025-11-29T13:18:26.943024Z
411,51,291,54,5733,13,2025-11-29T13:18:26.935264Z
387,66,612,59,5733,12,2025-11-21T15:32:26.960209Z
1,58,67,45,5733,10,2025-11-01T02:34:49.040202Z
16,100,242,49,5733,10,2025-10-31T16:42:06.947263Z
267,65,381,143,5733,10,2025-10-30T21:12:30.436255Z
160,60,660,50,5733,9,2025-10-24T17:28:11.244056Z
8,58,568,55,5733,7,2025-10-03T16:55:24.517030Z
67,45,101,45,5733,7,2025-10-03T16:49:15.682022Z
430,142,661,86,5733,6,2025-09-22T01:19:32.980185Z
660,50,235,104,5733,6,2025-09-22T01:19:32.973065Z
242,50,267,65,5733,4,2025-09-13T01:07:58.437673Z
