element_in,element_in_cost,element_out,element_out_cost,entry,event,time
106,49,317,45,2119156,13,2025-11-29T03:51:18.966111Z
411,51,291,54,2119156,13,2025-11-29T03:51:18.965863Z
38,44,151,44,2119156,13,2025-11-29T03:51:18.965574Z
36,46,72,48,2119156,13,2025-11-29T03:51:18.965332Z
32,50,1,57,2119156,13,2025-11-29T03:51:18.965031Z
136,64,283,79,2119156,13,2025-11-23T21:54:16.275623Z
373,59,5,63,2119156,12,2025-11-21T20:14:24.421874Z
16,101,660,50,2119156,11,2025-11-07T21:22:06.833170Z
252,42,666,90,2119156,11,2025-11-07T21:22:06.825420Z
237,67,427,56,2119156,10,2025-11-01T11:38:43.079571Z
283,78,249,74,2119156,10,2025-11-01T11:38:43.078997Z
160,60,82,78,2119156,10,2025-11-01T11:38:43.071929Z
151,44,347,40,2119156,6,2025-09-27T09:13:42.304763Z
470,40,736,55,2119156,6,2025-09-26T18:56:34.208492Z
249,78,283,75,2119156,6,2025-09-26T18:56:34.208016Z
666,90,654,64,2119156,6,2025-09-26T18:56:34.207507Z
449,90,158,58,2119156,6,2025-09-26T18:56:34.207033Z
299,65,612,59,2119156,6,2025-09-26T18:56:34.206528Z
660,50,717,71,2119156,6,2025-09-26T18:56:34.206074Z
347,40,8,58,2119156,6,2025-09-26T18:56:34.205531Z
291,55,568,55,2119156,6,2025-09-26T18:56:34.204979Z
317,45,36,46,2119156,6,2025-09-26T18:56:34.204338Z
427,56,200,55,2119156,6,2025-09-22T19:43:32.691716Z
430,142,714,71,2119156,6,2025-09-21T19:46:45.020356Z
200,55,26,54,2119156,6,2025-09-21T19:46:45.020085Z
5,61,257,50,2119156,6,2025-09-21T19:46:45.019831Z
72,47,191,40,2119156,6,2025-09-21T19:46:45.019570Z
736,55,470,40,2119156,6,2025-09-21T19:46:45.019229Z
36,46,317,45,2119156,6,2025-09-21T04:04:05.174841Z
82,76,449,90,2119156,6,2025-09-21T04:04:05.173978Z
8,58,441,45,2119156,6,2025-09-21T04:04:05.173012Z
1,55,220,50,2119156,6,2025-09-21T04:04:05.172102Z
26,54,381,145,2119156,6,2025-09-21T04:04:05.171199Z
714,71,666,90,2119156,6,2025-09-21T04:04:05.170226Z
717,71,382,83,2119156,6,2025-09-21T04:04:05.162173Z
257,50,506,55,2119156,4,2025-09-13T09:29:15.861712Z
666,90,252,45,2119156,3,2025-08-30T08:11:06.343527Z
612,59,235,104,2119156,3,2025-08-30T08:11:06.337380Z
