element_in,element_in_cost,element_out,element_out_cost,entry,event,time
414,81,381,145,1370909,6,2025-09-27T09:50:00.365344Z
626,44,252,44,1370909,4,2025-09-13T08:54:25.969233Z
283,75,654,64,1370909,4,2025-09-13T08:54:25.968996Z
82,74,235,104,1370909,4,2025-09-13T08:54:25.968760Z
5,61,191,40,1370909,4,2025-09-13T08:54:25.968513Z
72,46,508,50,1370909,4,2025-09-13T08:54:25.968195Z
257,50,506,55,1370909,4,2025-09-13T08:54:25.967907Z
256,56,568,55,1370909,4,2025-09-13T08:54:25.967647Z
1,55,565,50,1370909,4,2025-09-13T08:54:25.967261Z
573,45,191,40,1370909,3,2025-08-30T09:18:05.416424Z
683,40,317,45,1370909,3,2025-08-30T09:18:05.416182Z
396,44,235,104,1370909,3,2025-08-30T09:18:05.415944Z
525,77,252,45,1370909,3,2025-08-30T09:18:05.415686Z
249,76,661,86,1370909,3,2025-08-30T09:18:05.415450Z
430,141,654,65,1370909,3,2025-08-30T09:18:05.415203Z
582,66,427,56,1370909,3,2025-08-30T09:18:05.414964Z
119,80,384,75,1370909,3,2025-08-30T09:18:05.414689Z
450,81,381,145,1370909,3,2025-08-30T09:18:05.414443Z
224,61,506,55,1370909,3,2025-08-30T09:18:05.414185Z
505,55,508,50,1370909,3,2025-08-30T09:18:05.413917Z
502,50,565,50,1370909,3,2025-08-30T09:18:05.413566Z
