element_in,element_in_cost,element_out,element_out_cost,entry,event,time
411,50,684,50,1025872,32,2026-04-10T10:54:29.498963Z
151,45,473,53,1025872,32,2026-04-10T10:54:29.498795Z
72,51,373,61,1025872,32,2026-04-10T10:54:29.498638Z
77,42,317,45,1025872,32,2026-04-10T10:54:29.498473Z
341,39,470,40,1025872,32,2026-04-10T10:54:29.498300Z
139,45,1,57,1025872,32,2026-04-10T10:54:29.498051Z
473,53,8,63,1025872,31,2026-03-20T05:24:09.550306Z
684,50,256,58,1025872,30,2026-03-14T03:47:52.415111Z
83,59,237,67,1025872,28,2026-02-27T04:16:54.642388Z
256,58,106,49,1025872,26,2026-02-10T09:26:23.660572Z
119,85,16,99,1025872,25,2026-02-05T05:55:11.524334Z
8,63,291,56,1025872,25,2026-02-05T05:55:11.517761Z
237,66,84,55,1025872,24,2026-01-25T18:43:46.743528Z
449,93,414,83,1025872,23,2026-01-24T10:55:51.477810Z
84,55,450,80,1025872,22,2026-01-15T22:31:03.405098Z
5,67,8,63,1025872,22,2026-01-15T22:31:03.398430Z
387,66,386,62,1025872,19,2025-12-30T02:53:38.130758Z
106,49,261,45,1025872,18,2025-12-25T17:18:21.620233Z
386,62,160,60,1025872,18,2025-12-25T17:18:21.611299Z
450,79,449,92,1025872,18,2025-12-21T19:39:25.476145Z
8,64,72,48,1025872,16,2025-12-06T23:41:03.517623Z
136,68,283,79,1025872,16,2025-12-06T23:41:03.510188Z
414,81,299,65,1025872,14,2025-12-01T04:36:06.161695Z
517,53,237,67,1025872,14,2025-12-01T04:36:06.155312Z
694,42,13,38,1025872,13,2025-11-29T01:13:57.016179Z
106,49,113,45,1025872,13,2025-11-29T01:13:57.015922Z
384,75,449,89,1025872,13,2025-11-29T01:13:57.015628Z
32,50,67,45,1025872,13,2025-11-29T01:13:57.015263Z
67,45,32,50,1025872,13,2025-11-29T01:08:43.463560Z
13,38,694,42,1025872,13,2025-11-29T01:08:43.463306Z
113,45,106,49,1025872,13,2025-11-29T01:08:43.463012Z
449,89,384,75,1025872,13,2025-11-29T01:08:43.462711Z
694,42,716,45,1025872,13,2025-11-29T00:38:13.389661Z
384,75,452,63,1025872,13,2025-11-29T00:38:13.389061Z
32,50,1,57,1025872,13,2025-11-28T23:29:01.597524Z
452,63,449,89,1025872,13,2025-11-28T23:28:02.854694Z
191,39,72,48,1025872,13,2025-11-28T23:28:02.854454Z
120,70,237,67,1025872,13,2025-11-28T23:28:02.854205Z
381,142,299,65,1025872,13,2025-11-28T23:28:02.853946Z
414,80,160,61,1025872,13,2025-11-28T23:28:02.853647Z
47,69,16,101,1025872,13,2025-11-28T23:28:02.853398Z
716,45,291,54,1025872,13,2025-11-28T23:28:02.853110Z
36,46,261,45,1025872,13,2025-11-28T23:28:02.852810Z
106,49,373,59,1025872,13,2025-11-28T23:28:02.852455Z
411,50,317,45,1025872,13,2025-11-27T23:09:09.087985Z
136,65,283,79,1025872,13,2025-11-24T05:53:35.069105Z
373,59,5,63,1025872,12,2025-11-22T00:54:44.273430Z
252,42,666,90,1025872,11,2025-11-05T09:45:31.914231Z
16,101,660,50,1025872,11,2025-11-05T09:45:31.903976Z
237,67,82,78,1025872,10,2025-11-01T09:47:57.348378Z
160,60,427,56,1025872,10,2025-11-01T09:47:57.342705Z
283,77,249,75,1025872,10,2025-10-30T04:18:41.140452Z
261,45,191,40,1025872,6,2025-09-27T08:09:09.818459Z
5,61,7,57,1025872,6,2025-09-27T08:09:09.818161Z
317,45,36,46,1025872,6,2025-09-27T07:34:48.796863Z
666,90,499,105,1025872,6,2025-09-27T07:32:44.064827Z
449,90,582,66,1025872,6,2025-09-27T07:32:44.064575Z
291,55,575,46,1025872,6,2025-09-27T07:32:44.064280Z
470,40,736,55,1025872,6,2025-09-27T07:32:44.063912Z
660,50,160,59,1025872,6,2025-09-27T06:24:37.914160Z
160,59,419,68,1025872,6,2025-09-24T04:29:17.248011Z
191,40,5,61,1025872,6,2025-09-24T04:29:17.247756Z
249,78,597,67,1025872,6,2025-09-24T04:29:17.247510Z
499,105,661,86,1025872,6,2025-09-24T04:29:17.247204Z
582,66,418,64,1025872,6,2025-09-22T12:41:38.531333Z
427,56,200,55,1025872,6,2025-09-22T12:41:38.531010Z
7,57,8,58,1025872,6,2025-09-21T19:24:32.634383Z
72,47,7,57,1025872,6,2025-09-21T19:24:06.290208Z
8,58,191,40,1025872,6,2025-09-21T19:24:06.289981Z
419,68,119,81,1025872,6,2025-09-21T19:24:06.289632Z
36,46,317,45,1025872,6,2025-09-21T19:04:46.595651Z
418,64,158,58,1025872,6,2025-09-21T19:01:55.560141Z
299,65,242,50,1025872,6,2025-09-21T19:01:55.559865Z
736,55,470,40,1025872,6,2025-09-21T19:01:55.559558Z
1,55,220,50,1025872,6,2025-09-21T19:01:55.559256Z
430,142,666,90,1025872,6,2025-09-21T19:01:55.558812Z
200,55,449,90,1025872,6,2025-09-21T19:01:55.558384Z
119,81,83,60,1025872,6,2025-09-21T19:01:55.558129Z
597,67,64,88,1025872,6,2025-09-21T19:01:55.557849Z
82,76,381,145,1025872,6,2025-09-21T19:01:55.557548Z
5,61,568,55,1025872,6,2025-09-21T19:01:55.557067Z
7,57,506,54,1025872,6,2025-09-21T19:01:55.556730Z
317,45,145,45,1025872,4,2025-09-13T07:12:54.115261Z
666,90,252,45,1025872,3,2025-08-29T19:08:37.888691Z
83,60,235,105,1025872,3,2025-08-29T19:08:37.883114Z
