element_in,element_in_cost,element_out,element_out_cost,entry,event,time
160,60,427,56,7232952,10,2025-10-27T00:43:23.425965Z
16,98,384,75,7232952,7,2025-10-03T00:35:18.435279Z
517,55,381,145,7232952,6,2025-09-22T00:33:21.103041Z
430,142,661,86,7232952,6,2025-09-22T00:33:21.095778Z
283,75,654,64,7232952,4,2025-09-13T09:40:58.394580Z
626,44,252,44,7232952,4,2025-09-13T09:40:58.394336Z
82,74,235,104,7232952,4,2025-09-13T09:40:58.394087Z
72,46,508,50,7232952,4,2025-09-13T09:40:58.393832Z
257,50,191,40,7232952,4,2025-09-13T09:40:58.393560Z
256,56,505,55,7232952,4,2025-09-13T09:40:58.393256Z
5,61,568,55,7232952,4,2025-09-13T09:40:58.392926Z
1,55,220,50,7232952,4,2025-09-13T09:40:58.392489Z
224,61,575,46,7232952,3,2025-08-30T09:39:00.460553Z
190,40,317,45,7232952,3,2025-08-30T09:39:00.460293Z
335,45,427,56,7232952,3,2025-08-30T09:39:00.459971Z
502,50,220,50,7232952,3,2025-08-30T09:31:09.896219Z
575,46,508,50,7232952,3,2025-08-30T09:28:48.307287Z
119,80,381,145,7232952,3,2025-08-30T09:28:48.306930Z
582,66,384,75,7232952,3,2025-08-30T09:28:48.306633Z
249,76,252,45,7232952,3,2025-08-30T09:28:48.306293Z
430,141,661,86,7232952,3,2025-08-30T09:28:48.306002Z
525,77,654,65,7232952,3,2025-08-30T09:28:48.305615Z
450,81,235,104,7232952,3,2025-08-30T09:28:48.305198Z
