element_in,element_in_cost,element_out,element_out_cost,entry,event,time
449,95,488,69,206407,24,2026-01-29T10:50:31.800893Z
249,71,714,72,206407,23,2026-01-23T11:09:48.578168Z
100,46,624,76,206407,22,2026-01-17T10:05:55.696527Z
21,73,450,80,206407,22,2026-01-17T10:05:55.696062Z
226,55,441,41,206407,22,2026-01-17T10:05:55.691083Z
624,76,661,89,206407,20,2026-01-02T23:55:07.365658Z
5,64,411,52,206407,20,2026-01-02T23:55:07.359227Z
441,41,261,45,206407,19,2025-12-29T12:07:31.330119Z
661,88,136,68,206407,18,2025-12-22T09:52:13.560854Z
450,80,449,93,206407,18,2025-12-22T09:52:13.553316Z
449,93,119,81,206407,17,2025-12-19T15:20:04.021021Z
317,46,72,48,206407,16,2025-12-12T18:05:42.595796Z
329,53,299,64,206407,16,2025-12-12T18:05:42.588616Z
488,66,267,66,206407,14,2025-12-01T22:33:24.710284Z
411,51,225,55,206407,13,2025-11-29T09:10:25.516751Z
136,66,249,75,206407,13,2025-11-29T09:10:25.516322Z
47,69,241,58,206407,13,2025-11-29T09:10:25.511009Z
373,59,5,63,206407,12,2025-11-21T16:41:45.669093Z
261,45,569,51,206407,9,2025-10-23T07:25:12.480366Z
267,65,427,56,206407,9,2025-10-23T07:25:12.479815Z
225,54,403,58,206407,9,2025-10-23T07:25:12.472555Z
714,73,97,70,206407,9,2025-10-19T08:33:53.637567Z
569,51,575,47,206407,6,2025-09-25T10:33:45.949351Z
403,58,191,40,206407,6,2025-09-22T09:30:19.208504Z
119,81,242,50,206407,6,2025-09-22T09:30:19.208318Z
72,47,603,44,206407,6,2025-09-22T09:30:19.208108Z
97,70,64,88,206407,6,2025-09-22T09:30:19.207916Z
430,143,283,75,206407,6,2025-09-22T09:30:19.207719Z
241,56,158,58,206407,6,2025-09-22T09:30:19.207489Z
427,56,382,83,206407,6,2025-09-22T09:30:19.207298Z
299,65,381,145,206407,6,2025-09-22T09:30:19.207093Z
291,55,508,50,206407,6,2025-09-22T09:30:19.206896Z
5,61,38,45,206407,6,2025-09-22T09:30:19.206693Z
575,47,568,55,206407,6,2025-09-22T09:30:19.206482Z
1,55,220,50,206407,6,2025-09-22T09:30:19.206216Z
283,75,625,58,206407,4,2025-09-13T09:00:17.802103Z
82,74,235,104,206407,4,2025-09-13T09:00:17.795290Z
119,80,450,81,206407,3,2025-08-30T08:47:05.904389Z
106,50,441,45,206407,3,2025-08-29T10:39:13.188951Z
430,141,625,59,206407,3,2025-08-29T10:35:48.337401Z
525,77,64,90,206407,3,2025-08-29T10:35:48.337219Z
486,70,158,60,206407,3,2025-08-29T10:35:48.337033Z
450,81,242,50,206407,3,2025-08-29T10:35:48.336840Z
83,60,235,105,206407,3,2025-08-29T10:35:48.336646Z
427,57,382,84,206407,3,2025-08-29T10:35:48.336462Z
449,90,381,145,206407,3,2025-08-29T10:35:48.336280Z
477,50,603,45,206407,3,2025-08-29T10:35:48.336085Z
505,55,38,45,206407,3,2025-08-29T10:35:48.335877Z
441,45,508,50,206407,3,2025-08-29T10:35:48.335666Z
224,61,568,55,206407,3,2025-08-29T10:35:48.335453Z
502,50,220,50,206407,3,2025-08-29T10:35:48.335187Z
