element_in,element_in_cost,element_out,element_out_cost,entry,event,time
384,75,449,90,1945767,3,2025-08-26T23:52:46.316164Z
580,70,582,66,1945767,3,2025-08-26T23:51:38.007346Z
291,55,5,61,1945767,3,2025-08-26T23:50:17.347989Z
5,61,568,55,1945767,3,2025-08-26T23:48:45.317240Z
260,45,256,55,1945767,3,2025-08-26T23:48:45.316926Z
525,77,252,45,1945767,3,2025-08-26T23:30:01.761942Z
449,90,386,65,1945767,3,2025-08-26T23:30:01.761672Z
517,55,299,65,1945767,3,2025-08-26T23:30:01.761417Z
516,60,235,105,1945767,3,2025-08-26T23:30:01.761096Z
419,65,47,70,1945767,3,2025-08-26T23:30:01.760860Z
582,66,16,100,1945767,3,2025-08-26T23:30:01.760579Z
568,55,610,45,1945767,3,2025-08-26T23:30:01.760342Z
256,55,531,45,1945767,3,2025-08-26T23:30:01.760067Z
224,61,505,55,1945767,3,2025-08-26T23:30:01.759820Z
8,55,441,45,1945767,3,2025-08-26T23:30:01.759569Z
106,50,6,60,1945767,3,2025-08-26T23:30:01.759311Z
565,50,470,40,1945767,3,2025-08-26T23:30:01.758938Z
531,45,191,40,1945767,2,2025-08-18T03:44:22.220476Z
