element_in,element_in_cost,element_out,element_out_cost,entry,event,time
235,105,120,70,675018,33,2026-04-16T08:25:34.269648Z
783,55,83,60,675018,33,2026-04-16T08:25:34.269371Z
691,56,136,73,675018,33,2026-04-16T08:25:34.269150Z
90,50,329,61,675018,33,2026-04-16T08:25:34.268873Z
430,144,337,61,675018,33,2026-04-16T08:25:34.268125Z
325,56,90,50,675018,33,2026-04-16T08:24:28.215058Z
120,70,783,55,675018,33,2026-04-16T08:24:28.214808Z
83,60,417,63,675018,33,2026-04-16T08:24:28.214535Z
329,61,82,82,675018,33,2026-04-16T08:24:28.214295Z
337,61,430,144,675018,33,2026-04-16T08:24:28.214072Z
136,73,691,56,675018,33,2026-04-16T08:24:28.213803Z
72,52,260,51,675018,33,2026-04-15T11:54:40.279587Z
82,82,84,54,675018,33,2026-04-15T11:54:40.279313Z
84,54,515,74,675018,33,2026-04-15T09:59:54.764074Z
515,74,82,82,675018,33,2026-04-15T09:59:27.707936Z
260,51,505,51,675018,33,2026-04-15T09:59:27.707644Z
505,51,151,45,675018,33,2026-04-15T09:49:41.759338Z
173,49,449,99,675018,33,2026-04-15T09:49:41.759116Z
470,40,341,39,675018,33,2026-04-15T09:48:49.023374Z
342,44,72,51,675018,33,2026-04-15T09:48:49.023132Z
90,50,84,54,675018,33,2026-04-15T09:48:49.022950Z
344,39,343,43,675018,33,2026-04-15T09:48:49.022721Z
151,45,260,51,675018,33,2026-04-13T09:25:08.251808Z
82,82,515,74,675018,33,2026-04-13T09:25:08.251506Z
417,63,82,82,675018,33,2026-04-13T08:33:27.680687Z
508,47,5,69,675018,33,2026-04-13T08:32:14.913277Z
260,51,411,50,675018,33,2026-04-13T08:32:14.913058Z
515,74,237,65,675018,33,2026-04-13T08:32:14.912834Z
84,54,47,74,675018,33,2026-04-10T22:50:30.169006Z
341,39,470,40,675018,33,2026-04-10T22:50:30.168796Z
411,50,373,61,675018,33,2026-04-10T22:50:30.168580Z
77,42,317,46,675018,33,2026-04-10T22:50:30.168344Z
343,43,106,49,675018,33,2026-04-10T22:50:30.168131Z
72,51,6,61,675018,33,2026-04-10T22:50:30.167857Z
237,65,21,69,675018,33,2026-04-10T22:50:30.167637Z
783,55,329,60,675018,33,2026-04-10T22:50:30.167391Z
430,144,136,72,675018,33,2026-04-10T22:50:30.167177Z
691,56,661,90,675018,33,2026-04-10T22:50:30.166955Z
82,82,450,80,675018,33,2026-04-10T22:50:30.166659Z
6,61,8,63,675018,32,2026-04-10T15:02:21.464687Z
317,46,694,42,675018,31,2026-03-20T17:30:02.466857Z
329,60,82,79,675018,31,2026-03-20T17:30:02.461344Z
373,60,226,57,675018,28,2026-02-27T09:57:08.101125Z
8,64,473,52,675018,26,2026-02-10T15:40:25.100274Z
47,76,16,98,675018,26,2026-02-10T15:40:25.092681Z
226,57,295,47,675018,25,2026-02-06T17:56:47.080399Z
249,75,252,42,675018,25,2026-02-06T17:56:47.074228Z
449,95,488,70,675018,24,2026-01-30T22:11:45.796804Z
136,72,430,145,675018,23,2026-01-24T10:59:29.952624Z
139,45,1,59,675018,21,2026-01-05T20:35:31.713586Z
5,66,317,46,675018,21,2026-01-05T20:35:31.705276Z
473,52,72,49,675018,19,2025-12-30T10:34:43.842443Z
661,88,136,70,675018,18,2025-12-22T22:07:35.200468Z
450,80,449,93,675018,18,2025-12-22T22:07:35.199912Z
295,47,224,61,675018,18,2025-12-22T22:07:35.191929Z
106,49,257,51,675018,16,2025-12-13T02:31:19.608439Z
449,92,237,66,675018,16,2025-12-13T02:31:19.602696Z
317,46,256,58,675018,16,2025-12-12T20:33:37.876928Z
136,70,283,78,675018,16,2025-12-12T20:32:54.025001Z
488,68,299,65,675018,15,2025-12-05T20:09:32.791016Z
257,51,5,63,675018,14,2025-12-02T17:57:09.572440Z
1,59,469,51,675018,14,2025-12-02T17:57:09.566395Z
373,60,8,63,675018,13,2025-11-28T19:12:35.820528Z
32,50,101,45,675018,13,2025-11-28T19:12:35.820218Z
110,45,36,46,675018,13,2025-11-28T19:12:35.819866Z
256,59,373,60,675018,13,2025-11-27T09:51:04.369262Z
136,64,283,78,675018,13,2025-11-23T19:42:15.492053Z
101,45,469,51,675018,13,2025-11-23T19:42:15.491869Z
36,46,5,65,675018,13,2025-11-23T19:42:15.491680Z
373,60,224,61,675018,13,2025-11-23T19:42:15.491492Z
411,50,256,57,675018,13,2025-11-23T19:42:15.491289Z
8,63,72,49,675018,13,2025-11-23T19:42:15.491045Z
160,61,299,65,675018,13,2025-11-23T19:42:15.490848Z
418,65,82,78,675018,13,2025-11-23T19:42:15.490642Z
515,73,16,99,675018,13,2025-11-23T19:42:15.490363Z
47,68,21,67,675018,13,2025-11-23T19:42:15.490068Z
381,142,237,67,675018,13,2025-11-23T19:42:15.489779Z
237,67,485,74,675018,11,2025-11-08T08:12:43.791633Z
224,61,291,54,675018,11,2025-11-08T08:12:43.791235Z
5,66,8,59,675018,11,2025-11-08T08:12:43.785620Z
252,42,691,55,675018,10,2025-10-26T22:24:03.314869Z
256,56,260,48,675018,10,2025-10-26T22:24:03.308580Z
283,76,249,75,675018,10,2025-10-26T20:50:49.769710Z
299,65,418,66,675018,9,2025-10-24T13:22:47.876453Z
8,58,5,62,675018,7,2025-10-03T17:08:18.353938Z
249,77,560,56,675018,7,2025-10-03T16:48:39.250688Z
691,55,624,77,675018,7,2025-10-03T16:48:39.250336Z
260,48,261,45,675018,7,2025-10-03T16:48:39.250006Z
485,74,427,56,675018,7,2025-10-03T12:50:21.479109Z
560,56,252,43,675018,7,2025-10-03T12:49:00.838768Z
624,77,249,76,675018,7,2025-10-03T12:49:00.838516Z
16,98,299,65,675018,7,2025-10-03T12:49:00.838259Z
21,65,517,54,675018,7,2025-10-03T12:49:00.837957Z
418,66,381,145,675018,7,2025-10-03T12:49:00.837681Z
72,49,191,40,675018,7,2025-10-03T12:49:00.837415Z
694,40,541,40,675018,7,2025-10-03T12:49:00.836956Z
261,45,373,60,675018,7,2025-10-03T12:49:00.836452Z
5,62,256,55,675018,7,2025-10-03T12:49:00.836139Z
469,51,502,49,675018,7,2025-10-03T12:49:00.835796Z
82,76,582,65,675018,5,2025-09-20T09:08:20.720606Z
249,75,624,79,675018,3,2025-08-24T15:44:00.357712Z
