element_in,element_in_cost,element_out,element_out_cost,entry,event,time
384,75,21,68,108909,13,2025-11-28T19:57:59.186024Z
38,44,373,59,108909,13,2025-11-28T19:57:59.185646Z
120,70,16,101,108909,13,2025-11-28T19:51:47.404562Z
411,51,260,50,108909,13,2025-11-28T19:51:47.404120Z
47,69,241,60,108909,13,2025-11-28T19:51:47.403613Z
136,65,178,65,108909,13,2025-11-28T19:51:47.403034Z
16,101,82,76,108909,12,2025-11-22T10:51:26.777146Z
373,59,5,63,108909,12,2025-11-21T15:45:40.142767Z
178,65,560,55,108909,11,2025-11-08T09:22:26.830681Z
21,68,16,100,108909,11,2025-11-07T15:49:31.822078Z
387,65,488,65,108909,11,2025-11-04T22:27:56.596160Z
241,59,299,65,108909,11,2025-11-02T21:34:01.737286Z
119,83,387,65,108909,11,2025-11-02T21:34:01.736978Z
488,65,237,67,108909,11,2025-11-01T20:39:25.018445Z
260,50,347,40,108909,11,2025-11-01T20:39:25.018118Z
694,41,291,55,108909,11,2025-11-01T20:35:09.516884Z
387,65,582,66,108909,11,2025-11-01T20:35:09.516548Z
283,77,249,75,108909,10,2025-10-30T20:20:51.416916Z
237,67,427,56,108909,9,2025-10-24T16:17:27.405716Z
16,99,382,81,108909,8,2025-10-17T14:38:01.472847Z
72,49,603,44,108909,7,2025-10-03T17:18:25.179819Z
560,55,64,88,108909,6,2025-09-26T19:49:01.295698Z
1,55,502,50,108909,4,2025-09-12T17:52:55.291601Z
249,77,252,44,108909,4,2025-09-12T17:52:55.282559Z
82,72,235,105,108909,3,2025-08-29T18:29:27.748544Z
