element_in,element_in_cost,element_out,element_out_cost,entry,event,time
387,66,237,66,585934,16,2025-12-11T22:38:42.508277Z
8,64,256,59,585934,15,2025-12-06T10:00:00.525432Z
414,81,82,77,585934,15,2025-12-03T00:02:08.138017Z
257,51,72,48,585934,14,2025-12-02T15:54:54.465846Z
381,142,47,68,585934,13,2025-11-29T09:37:41.980326Z
83,60,16,101,585934,13,2025-11-29T09:37:41.980096Z
120,70,160,60,585934,13,2025-11-29T09:37:41.979837Z
414,80,418,65,585934,13,2025-11-29T09:37:41.979602Z
36,46,72,48,585934,13,2025-11-29T09:37:41.979360Z
41,43,317,45,585934,13,2025-11-29T09:37:41.979103Z
570,43,106,49,585934,13,2025-11-29T09:37:41.978792Z
541,40,373,59,585934,13,2025-11-29T09:37:41.978541Z
32,50,1,57,585934,13,2025-11-29T09:37:41.978215Z
418,65,237,67,585934,13,2025-11-27T19:48:57.337545Z
411,50,291,54,585934,13,2025-11-27T19:48:57.337295Z
47,68,82,78,585934,13,2025-11-25T22:08:48.324542Z
136,64,100,45,585934,13,2025-11-23T21:44:12.985832Z
106,49,256,58,585934,13,2025-11-23T21:44:12.977291Z
256,58,403,58,585934,12,2025-11-22T10:50:53.507681Z
373,59,5,63,585934,12,2025-11-21T23:25:13.479788Z
16,101,299,65,585934,11,2025-11-08T10:51:43.281785Z
252,42,666,90,585934,11,2025-11-07T23:23:48.080029Z
100,45,217,50,585934,9,2025-10-24T17:15:44.851585Z
237,67,427,56,585934,9,2025-10-24T17:15:44.844042Z
160,59,157,64,585934,7,2025-10-03T17:14:50.490960Z
217,50,654,64,585934,6,2025-09-27T07:47:31.811554Z
299,65,612,59,585934,6,2025-09-27T07:47:31.811347Z
157,64,717,70,585934,6,2025-09-27T07:47:31.811042Z
449,90,414,80,585934,6,2025-09-27T07:47:31.810846Z
403,58,568,55,585934,6,2025-09-27T07:47:31.810645Z
317,45,569,50,585934,6,2025-09-27T07:47:31.810432Z
291,55,260,47,585934,6,2025-09-27T07:47:31.810075Z
666,90,283,75,585934,6,2025-09-26T20:16:54.351928Z
260,47,8,57,585934,6,2025-09-26T20:16:54.351575Z
414,80,390,55,585934,6,2025-09-25T20:20:58.960659Z
470,40,736,55,585934,6,2025-09-25T20:20:58.949753Z
427,56,200,55,585934,6,2025-09-22T19:21:04.990896Z
430,142,714,70,585934,6,2025-09-21T21:47:09.731249Z
200,55,381,145,585934,6,2025-09-21T21:47:09.730774Z
390,55,26,54,585934,6,2025-09-21T21:47:09.730300Z
72,47,317,45,585934,6,2025-09-21T21:47:09.729692Z
5,61,191,40,585934,6,2025-09-21T21:47:09.722394Z
736,55,470,40,585934,6,2025-09-21T09:57:48.661185Z
714,70,97,70,585934,6,2025-09-20T23:21:00.758897Z
82,76,382,83,585934,6,2025-09-20T23:21:00.758166Z
717,70,582,66,585934,6,2025-09-20T23:21:00.757396Z
26,54,449,90,585934,6,2025-09-20T23:21:00.756645Z
8,57,506,55,585934,6,2025-09-20T23:21:00.755856Z
1,55,220,50,585934,6,2025-09-20T23:21:00.748059Z
283,75,252,45,585934,3,2025-08-30T09:19:38.209034Z
582,66,235,104,585934,3,2025-08-30T09:19:38.203344Z
