element_in,element_in_cost,element_out,element_out_cost,entry,event,time
7,57,476,51,3484400,8,2025-10-18T09:02:16.784317Z
469,51,1,57,3484400,8,2025-10-18T09:02:16.784017Z
347,40,348,41,3484400,8,2025-10-18T08:09:11.519388Z
237,67,582,66,3484400,8,2025-10-18T00:09:25.900775Z
348,41,683,41,3484400,8,2025-10-17T23:08:58.296549Z
668,50,211,44,3484400,8,2025-10-17T23:06:57.564596Z
683,41,541,40,3484400,8,2025-10-17T23:06:57.564283Z
624,77,661,86,3484400,8,2025-10-17T22:59:39.773110Z
485,74,47,69,3484400,8,2025-10-17T22:59:39.772855Z
476,51,38,45,3484400,8,2025-10-17T22:59:39.772548Z
5,63,373,60,3484400,8,2025-10-17T22:59:39.772294Z
1,57,565,51,3484400,8,2025-10-17T22:59:39.771974Z
16,98,486,69,3484400,6,2025-09-27T09:58:38.007529Z
565,51,220,50,3484400,5,2025-09-20T09:40:14.059517Z
82,74,450,80,3484400,4,2025-09-12T21:56:05.138058Z
260,46,507,50,3484400,4,2025-09-12T21:56:05.137671Z
373,60,402,60,3484400,4,2025-09-12T21:56:05.131967Z
450,81,235,105,3484400,3,2025-08-30T00:58:22.258016Z
486,70,382,85,3484400,3,2025-08-25T23:57:46.021359Z
