element_in,element_in_cost,element_out,element_out_cost,entry,event,time
249,77,661,88,188495,4,2025-09-13T08:45:13.537527Z
261,45,232,45,188495,4,2025-09-13T08:45:13.537252Z
373,60,260,46,188495,4,2025-09-13T08:45:13.536935Z
232,45,541,40,188495,4,2025-09-13T08:42:43.186762Z
260,46,257,50,188495,4,2025-09-13T08:42:43.186375Z
661,88,249,76,188495,4,2025-09-13T08:39:20.326676Z
317,45,373,60,188495,4,2025-09-13T08:39:20.326344Z
347,40,191,40,188495,4,2025-09-13T08:32:08.241277Z
335,45,427,57,188495,4,2025-09-13T08:32:08.241030Z
283,75,64,89,188495,4,2025-09-13T08:32:08.240739Z
276,45,299,65,188495,4,2025-09-13T08:32:08.240488Z
381,145,235,104,188495,4,2025-09-13T08:32:08.240234Z
257,50,603,45,188495,4,2025-09-13T08:32:08.239986Z
373,60,568,55,188495,4,2025-09-13T08:32:08.239700Z
573,45,508,50,188495,4,2025-09-13T08:32:08.239438Z
469,50,220,50,188495,4,2025-09-13T08:32:08.239131Z
82,73,623,45,188495,4,2025-09-01T11:04:43.429520Z
427,57,382,85,188495,3,2025-08-25T22:21:57.418529Z
