element_in,element_in_cost,element_out,element_out_cost,entry,event,time
450,79,449,91,7701,18,2025-12-21T19:47:55.652578Z
661,87,100,45,7701,18,2025-12-20T23:00:22.691300Z
21,71,16,101,7701,18,2025-12-20T23:00:22.690482Z
295,46,191,39,7701,18,2025-12-20T23:00:22.683194Z
329,55,242,50,7701,17,2025-12-14T18:21:45.756699Z
136,70,283,77,7701,16,2025-12-12T20:46:19.085913Z
8,65,256,57,7701,16,2025-12-12T20:46:19.078592Z
317,45,373,59,7701,15,2025-12-05T16:40:01.252734Z
414,80,299,65,7701,14,2025-11-30T20:29:57.311651Z
242,49,237,67,7701,14,2025-11-30T20:29:57.310911Z
684,49,72,49,7701,14,2025-11-30T20:29:57.303958Z
499,104,252,42,7701,13,2025-11-29T13:21:26.314930Z
276,43,384,75,7701,13,2025-11-29T13:21:26.314704Z
83,60,120,70,7701,13,2025-11-29T13:21:26.314502Z
541,40,256,59,7701,13,2025-11-29T13:21:26.314248Z
192,40,447,38,7701,13,2025-11-29T11:54:26.513000Z
252,42,283,78,7701,13,2025-11-29T11:51:25.827141Z
120,70,335,45,7701,13,2025-11-29T11:51:25.826944Z
256,59,575,48,7701,13,2025-11-29T11:51:25.826741Z
694,42,113,45,7701,13,2025-11-29T11:51:25.826471Z
335,45,276,43,7701,13,2025-11-29T11:29:48.700588Z
411,51,407,53,7701,13,2025-11-29T11:29:48.700193Z
276,43,335,45,7701,13,2025-11-29T11:22:21.573098Z
575,48,694,41,7701,13,2025-11-29T11:22:21.572810Z
447,38,191,39,7701,13,2025-11-29T11:22:21.572485Z
136,66,100,45,7701,13,2025-11-29T11:18:04.605305Z
335,45,449,89,7701,13,2025-11-29T11:18:04.605055Z
47,69,299,65,7701,13,2025-11-29T11:18:04.604784Z
414,80,237,67,7701,13,2025-11-29T11:18:04.604525Z
384,75,82,74,7701,13,2025-11-29T11:18:04.604270Z
381,142,16,100,7701,13,2025-11-29T11:18:04.603967Z
407,53,373,59,7701,13,2025-11-29T11:18:04.603675Z
113,45,256,57,7701,13,2025-11-29T11:18:04.603401Z
36,46,72,49,7701,13,2025-11-29T11:18:04.603101Z
101,45,1,57,7701,13,2025-11-29T11:18:04.602640Z
373,59,5,64,7701,12,2025-11-21T20:25:12.544112Z
100,45,714,73,7701,9,2025-10-24T16:58:29.669831Z
449,89,335,45,7701,9,2025-10-24T16:58:29.669531Z
16,100,119,80,7701,9,2025-10-24T16:58:29.669188Z
191,40,8,59,7701,9,2025-10-24T16:58:29.668828Z
299,65,16,99,7701,9,2025-10-21T21:45:12.532333Z
8,59,603,44,7701,9,2025-10-21T21:45:12.532022Z
119,80,668,50,7701,9,2025-10-19T23:52:57.547197Z
237,67,485,74,7701,9,2025-10-19T23:52:57.546939Z
714,73,624,77,7701,9,2025-10-19T23:51:55.446503Z
283,75,249,75,7701,9,2025-10-19T19:42:39.947498Z
485,74,427,56,7701,9,2025-10-19T19:42:39.947303Z
16,99,381,144,7701,9,2025-10-19T19:42:39.947096Z
668,50,242,50,7701,9,2025-10-19T19:42:39.946867Z
694,40,191,40,7701,9,2025-10-19T19:42:39.946650Z
5,63,145,44,7701,9,2025-10-19T19:42:39.946383Z
624,77,597,67,7701,8,2025-10-17T23:14:27.602843Z
72,48,568,55,7701,7,2025-09-27T22:21:07.624316Z
1,56,502,50,7701,7,2025-09-27T22:21:07.615098Z
597,67,64,88,7701,6,2025-09-25T21:28:51.423178Z
381,145,449,90,7701,4,2025-09-01T21:50:58.084356Z
335,45,47,70,7701,4,2025-09-01T21:50:58.078959Z
449,90,235,105,7701,3,2025-08-29T19:56:10.635422Z
82,70,382,85,7701,2,2025-08-17T21:09:54.083655Z
