element_in,element_in_cost,element_out,element_out_cost,entry,event,time
82,82,237,66,319097,32,2026-04-03T03:13:42.909552Z
387,70,329,60,319097,32,2026-04-03T00:39:34.260199Z
151,45,8,63,319097,32,2026-04-03T00:39:34.259961Z
178,61,661,92,319097,32,2026-03-22T21:30:25.991595Z
485,73,21,73,319097,31,2026-03-20T09:56:05.970011Z
329,60,82,79,319097,30,2026-03-14T13:23:20.559032Z
661,92,252,41,319097,30,2026-03-14T13:23:20.553850Z
317,45,257,50,319097,27,2026-02-21T13:20:15.103654Z
72,48,106,49,319097,26,2026-02-10T13:23:24.931796Z
21,75,16,100,319097,25,2026-02-05T01:23:38.268377Z
237,67,387,67,319097,24,2026-01-31T13:24:00.180648Z
449,93,414,83,319097,23,2026-01-24T10:53:25.314034Z
84,55,450,80,319097,22,2026-01-17T10:55:19.067774Z
8,63,411,52,319097,22,2026-01-17T10:55:19.061022Z
5,63,317,45,319097,20,2025-12-31T00:41:06.399946Z
450,80,449,91,319097,19,2025-12-28T00:13:16.087911Z
470,40,4,39,319097,18,2025-12-26T13:19:05.614693Z
344,39,263,38,319097,18,2025-12-26T13:18:23.997667Z
373,59,370,57,319097,18,2025-12-26T13:17:10.342691Z
287,55,470,40,319097,18,2025-12-26T13:12:26.097168Z
7,57,411,53,319097,18,2025-12-26T13:12:26.096904Z
450,80,235,104,319097,18,2025-12-26T13:12:26.096588Z
263,38,13,38,319097,18,2025-12-26T13:08:22.094495Z
411,53,7,57,319097,18,2025-12-26T12:45:07.895122Z
4,39,715,40,319097,18,2025-12-26T12:45:07.894853Z
683,40,291,55,319097,18,2025-12-26T12:45:07.894521Z
337,63,252,43,319097,18,2025-12-26T12:45:07.894039Z
252,43,136,71,319097,18,2025-12-26T11:06:55.411884Z
291,55,683,40,319097,18,2025-12-26T11:06:55.411630Z
235,104,450,80,319097,18,2025-12-26T11:06:55.411321Z
715,40,220,49,319097,18,2025-12-26T11:06:55.410974Z
220,49,665,45,319097,18,2025-12-26T10:16:33.799995Z
13,38,694,42,319097,18,2025-12-26T09:43:48.937124Z
136,71,252,42,319097,18,2025-12-26T09:43:48.936892Z
450,80,235,104,319097,18,2025-12-26T09:43:48.936639Z
665,45,220,49,319097,18,2025-12-26T07:14:45.090404Z
683,40,411,52,319097,18,2025-12-26T00:00:59.374690Z
235,104,450,80,319097,18,2025-12-26T00:00:59.374454Z
295,47,291,55,319097,18,2025-12-26T00:00:59.374214Z
450,80,120,70,319097,18,2025-12-25T23:54:52.424210Z
370,57,373,59,319097,18,2025-12-25T23:54:52.423897Z
694,42,683,40,319097,18,2025-12-25T23:54:52.423596Z
291,55,317,45,319097,18,2025-12-23T10:24:27.090328Z
276,43,21,71,319097,18,2025-12-23T10:23:06.980008Z
7,57,106,49,319097,18,2025-12-23T10:23:06.979743Z
120,70,82,76,319097,18,2025-12-23T10:23:06.979466Z
683,40,532,45,319097,18,2025-12-23T10:23:06.979039Z
220,49,101,45,319097,18,2025-12-23T10:23:06.978632Z
532,45,257,51,319097,18,2025-12-22T22:18:46.871897Z
661,88,136,65,319097,18,2025-12-22T22:18:46.871652Z
21,71,387,67,319097,18,2025-12-22T22:18:46.871383Z
382,80,449,92,319097,18,2025-12-22T22:18:46.871015Z
411,52,344,39,319097,17,2025-12-14T00:53:50.686935Z
101,45,674,48,319097,16,2025-12-13T12:50:12.599545Z
387,67,517,53,319097,16,2025-12-13T12:31:31.395070Z
82,76,160,62,319097,16,2025-12-13T12:06:17.439431Z
252,42,283,78,319097,16,2025-12-12T00:24:32.068935Z
106,49,256,58,319097,16,2025-12-10T22:51:27.000543Z
674,48,101,45,319097,15,2025-12-06T10:49:07.741711Z
414,81,82,76,319097,15,2025-12-02T23:47:54.509017Z
160,62,612,59,319097,14,2025-12-02T12:54:30.598331Z
373,59,5,63,319097,12,2025-11-20T23:18:04.684780Z
344,39,683,40,319097,11,2025-11-08T10:52:36.805649Z
16,100,414,81,319097,10,2025-10-30T05:17:35.550920Z
517,53,242,50,319097,10,2025-10-29T22:37:14.008392Z
283,76,666,90,319097,10,2025-10-26T19:07:16.918342Z
5,61,441,45,319097,7,2025-09-27T13:31:22.392767Z
414,81,235,104,319097,6,2025-09-26T12:29:54.638209Z
683,40,344,40,319097,6,2025-09-22T00:13:51.482334Z
82,75,382,84,319097,5,2025-09-18T23:16:35.400942Z
256,55,506,55,319097,4,2025-09-09T15:03:32.106446Z
666,90,596,74,319097,2,2025-08-22T02:55:15.563043Z
136,60,100,45,319097,2,2025-08-22T02:55:15.562748Z
242,50,266,75,319097,2,2025-08-22T02:55:15.562459Z
612,59,48,60,319097,2,2025-08-22T02:55:15.562146Z
257,50,568,55,319097,2,2025-08-22T02:55:15.561832Z
