element_in,element_in_cost,element_out,element_out_cost,entry,event,time
84,55,450,80,7204217,22,2026-01-15T22:29:26.044248Z
106,49,151,44,7204217,21,2026-01-06T15:01:44.624974Z
441,42,317,45,7204217,19,2025-12-30T17:50:16.380165Z
8,65,725,54,7204217,18,2025-12-26T18:27:39.824160Z
450,79,449,92,7204217,18,2025-12-21T23:33:20.806635Z
387,67,160,61,7204217,16,2025-12-13T13:15:48.683572Z
725,54,72,48,7204217,16,2025-12-13T00:11:05.931172Z
136,68,283,79,7204217,15,2025-12-05T05:52:14.633724Z
414,81,267,66,7204217,14,2025-12-02T14:17:00.285347Z
517,54,299,65,7204217,14,2025-12-02T14:17:00.280240Z
136,66,283,79,7204217,13,2025-11-29T11:24:53.351332Z
547,49,16,101,7204217,13,2025-11-29T11:24:53.351058Z
414,80,160,61,7204217,13,2025-11-29T11:24:53.350816Z
381,142,267,66,7204217,13,2025-11-29T11:24:53.350563Z
120,70,299,65,7204217,13,2025-11-29T11:24:53.350281Z
191,39,291,54,7204217,13,2025-11-29T11:24:53.350003Z
411,51,151,44,7204217,13,2025-11-29T11:24:53.349759Z
113,45,317,45,7204217,13,2025-11-29T11:24:53.349499Z
36,46,72,48,7204217,13,2025-11-29T11:24:53.349182Z
38,44,373,59,7204217,13,2025-11-29T11:24:53.348880Z
32,50,1,57,7204217,13,2025-11-29T11:24:53.348528Z
373,59,5,63,7204217,12,2025-11-21T21:41:57.133228Z
252,42,666,89,7204217,11,2025-11-08T07:49:03.455794Z
16,101,660,49,7204217,11,2025-11-08T07:49:03.450023Z
267,66,427,56,7204217,10,2025-11-01T12:33:37.902873Z
283,77,249,75,7204217,10,2025-10-30T22:35:41.886420Z
160,60,82,78,7204217,10,2025-10-30T22:35:41.881733Z
666,90,654,64,7204217,6,2025-09-27T09:38:02.644747Z
249,78,283,75,7204217,6,2025-09-27T09:38:02.644398Z
660,50,158,58,7204217,6,2025-09-27T09:38:02.643909Z
299,65,612,59,7204217,6,2025-09-27T09:38:02.643398Z
449,90,717,71,7204217,6,2025-09-27T09:38:02.642907Z
151,44,8,58,7204217,6,2025-09-27T09:38:02.642414Z
317,45,568,55,7204217,6,2025-09-27T09:38:02.641911Z
291,55,36,46,7204217,6,2025-09-27T09:38:02.641396Z
470,40,736,55,7204217,6,2025-09-27T09:38:02.640834Z
427,56,200,55,7204217,6,2025-09-22T12:46:25.008954Z
72,47,257,50,7204217,6,2025-09-21T19:32:55.679169Z
430,142,714,71,7204217,6,2025-09-21T19:32:23.859298Z
200,55,26,54,7204217,6,2025-09-21T19:32:23.859103Z
5,61,191,40,7204217,6,2025-09-21T19:32:23.858738Z
736,55,470,40,7204217,6,2025-09-21T19:32:23.858315Z
36,46,317,45,7204217,6,2025-09-21T17:52:42.460395Z
714,71,666,90,7204217,6,2025-09-21T17:52:42.460160Z
82,76,449,90,7204217,6,2025-09-21T17:52:42.459916Z
717,71,382,83,7204217,6,2025-09-21T17:52:42.459642Z
26,54,381,145,7204217,6,2025-09-21T17:52:42.459410Z
8,58,441,45,7204217,6,2025-09-21T17:52:42.459132Z
1,55,220,50,7204217,6,2025-09-21T17:52:42.458803Z
257,50,506,55,7204217,4,2025-09-13T09:45:44.641606Z
612,59,235,104,7204217,3,2025-08-30T08:22:31.746119Z
666,90,252,45,7204217,3,2025-08-30T08:22:31.738686Z
