element_in,element_in_cost,element_out,element_out_cost,entry,event,time
32,50,1,57,6626474,13,2025-11-29T00:46:08.849898Z
263,38,190,40,6626474,13,2025-11-29T00:46:08.849591Z
113,45,575,46,6626474,13,2025-11-29T00:46:08.849149Z
256,59,261,45,6626474,13,2025-11-29T00:46:08.848720Z
36,46,72,47,6626474,13,2025-11-29T00:46:08.848424Z
120,70,335,45,6626474,13,2025-11-29T00:46:08.848134Z
381,142,16,100,6626474,13,2025-11-29T00:46:08.847884Z
411,51,373,59,6626474,13,2025-11-29T00:46:08.847618Z
414,80,237,67,6626474,13,2025-11-29T00:46:08.847300Z
252,42,714,73,6626474,13,2025-11-29T00:46:08.847042Z
136,65,283,79,6626474,13,2025-11-29T00:46:08.846699Z
373,59,5,63,6626474,12,2025-11-21T22:06:32.511717Z
237,67,582,66,6626474,11,2025-11-03T01:22:44.062087Z
283,77,249,75,6626474,10,2025-10-31T00:29:52.888720Z
16,99,384,75,6626474,9,2025-10-20T00:16:07.010039Z
714,73,666,90,6626474,9,2025-10-20T00:16:07.003178Z
666,90,525,74,6626474,7,2025-10-03T07:58:17.517183Z
449,90,381,145,6626474,6,2025-09-23T22:19:25.375761Z
1,55,220,50,6626474,6,2025-09-23T22:19:25.375271Z
5,61,541,40,6626474,6,2025-09-23T22:19:25.369758Z
72,45,36,45,6626474,4,2025-09-03T00:26:48.800280Z
335,45,427,56,6626474,3,2025-08-30T00:25:31.963141Z
190,40,8,55,6626474,3,2025-08-30T00:25:31.962891Z
261,45,224,61,6626474,3,2025-08-30T00:25:31.962634Z
430,141,661,86,6626474,3,2025-08-30T00:25:31.962344Z
381,145,580,70,6626474,3,2025-08-30T00:25:31.962081Z
575,45,568,55,6626474,3,2025-08-30T00:25:31.961762Z
568,55,575,45,6626474,3,2025-08-28T20:43:13.668831Z
8,55,191,40,6626474,3,2025-08-26T23:06:46.318591Z
580,70,381,145,6626474,3,2025-08-26T23:06:46.318291Z
384,75,242,50,6626474,3,2025-08-26T23:06:46.317935Z
661,86,597,66,6626474,3,2025-08-26T00:29:50.194557Z
541,40,638,40,6626474,3,2025-08-26T00:07:51.713772Z
597,66,430,141,6626474,3,2025-08-25T00:31:33.688045Z
224,61,508,50,6626474,3,2025-08-23T22:41:23.569342Z
575,45,568,55,6626474,3,2025-08-23T22:41:23.569081Z
36,45,317,45,6626474,3,2025-08-23T22:41:23.568837Z
430,141,252,45,6626474,3,2025-08-23T22:41:23.568541Z
525,76,64,90,6626474,3,2025-08-23T22:41:23.568286Z
427,56,47,70,6626474,3,2025-08-23T22:41:23.568037Z
582,65,16,100,6626474,3,2025-08-23T22:41:23.567776Z
82,71,235,105,6626474,3,2025-08-23T22:41:23.567415Z
