element_in,element_in_cost,element_out,element_out_cost,entry,event,time
354,49,329,60,3715250,32,2026-04-09T05:57:41.002940Z
485,74,242,50,3715250,32,2026-04-09T05:57:41.002773Z
235,106,47,71,3715250,32,2026-04-09T05:57:41.002593Z
151,45,373,62,3715250,32,2026-04-09T05:57:41.002386Z
411,50,684,51,3715250,32,2026-04-09T05:57:41.002211Z
139,45,287,55,3715250,32,2026-04-09T05:57:41.001989Z
316,49,8,63,3715250,31,2026-03-20T16:08:36.342058Z
684,51,347,38,3715250,31,2026-03-20T16:08:36.336828Z
373,61,257,51,3715250,29,2026-03-03T17:17:51.007315Z
329,60,237,65,3715250,29,2026-03-03T17:17:51.000616Z
317,45,441,41,3715250,28,2026-02-27T09:45:30.505621Z
136,71,249,76,3715250,28,2026-02-27T09:45:30.498489Z
82,80,21,73,3715250,27,2026-02-20T19:17:28.549862Z
257,51,225,56,3715250,26,2026-02-09T18:03:54.577321Z
249,75,526,58,3715250,25,2026-02-06T10:16:16.898451Z
242,49,236,71,3715250,25,2026-02-06T10:16:16.889176Z
8,63,684,50,3715250,24,2026-01-30T13:12:44.156182Z
236,71,485,74,3715250,23,2026-01-22T17:59:42.528260Z
449,92,414,83,3715250,23,2026-01-22T17:50:49.213038Z
237,64,417,67,3715250,22,2026-01-15T15:58:15.912292Z
21,71,450,81,3715250,21,2026-01-03T19:46:30.769114Z
684,50,295,48,3715250,19,2025-12-30T16:54:42.035343Z
417,67,488,70,3715250,19,2025-12-30T16:52:31.400946Z
295,48,684,50,3715250,19,2025-12-30T16:34:13.250717Z
488,70,21,72,3715250,19,2025-12-30T16:09:38.988216Z
684,50,411,52,3715250,19,2025-12-29T21:15:34.535573Z
347,38,447,38,3715250,19,2025-12-29T14:48:30.370890Z
447,38,347,38,3715250,19,2025-12-29T14:42:53.063231Z
347,38,447,38,3715250,19,2025-12-29T14:40:57.072725Z
447,38,347,38,3715250,19,2025-12-29T14:39:55.539894Z
347,38,295,47,3715250,19,2025-12-29T14:37:38.022336Z
5,62,684,50,3715250,19,2025-12-29T14:37:38.022032Z
287,55,1,58,3715250,19,2025-12-28T18:36:07.581806Z
684,50,473,52,3715250,19,2025-12-27T21:32:34.934945Z
526,58,560,54,3715250,19,2025-12-27T17:20:29.289680Z
225,56,347,38,3715250,19,2025-12-27T17:14:23.593410Z
473,52,317,46,3715250,19,2025-12-27T17:14:23.593219Z
485,74,241,57,3715250,19,2025-12-27T17:14:23.593022Z
560,54,691,58,3715250,19,2025-12-27T17:14:23.592772Z
21,72,16,101,3715250,19,2025-12-27T17:14:23.592574Z
295,47,260,51,3715250,19,2025-12-27T17:14:23.592333Z
441,41,575,45,3715250,19,2025-12-26T21:54:53.812446Z
241,57,329,55,3715250,19,2025-12-26T21:39:42.493689Z
691,58,136,69,3715250,19,2025-12-26T19:56:38.729655Z
450,80,82,74,3715250,19,2025-12-26T19:56:38.729089Z
347,38,11,53,3715250,18,2025-12-21T12:53:11.080340Z
661,88,337,62,3715250,18,2025-12-21T12:53:11.070883Z
411,52,347,39,3715250,16,2025-12-12T16:35:04.760643Z
11,53,8,63,3715250,16,2025-12-12T16:35:04.755225Z
317,46,191,39,3715250,16,2025-12-12T16:33:59.800191Z
329,53,427,52,3715250,16,2025-12-12T16:33:59.799410Z
337,62,283,78,3715250,16,2025-12-12T16:33:59.793414Z
136,67,249,74,3715250,15,2025-12-04T17:28:51.614996Z
414,81,241,58,3715250,14,2025-12-01T19:21:24.321828Z
670,47,470,40,3715250,13,2025-11-28T19:47:49.842558Z
291,54,411,51,3715250,13,2025-11-28T19:45:48.852470Z
417,64,267,67,3715250,13,2025-11-28T19:45:48.851934Z
8,63,151,44,3715250,13,2025-11-28T19:44:04.939948Z
267,67,83,60,3715250,13,2025-11-28T19:42:55.421768Z
411,51,575,46,3715250,13,2025-11-28T19:42:55.421566Z
101,45,736,57,3715250,13,2025-11-28T19:42:55.421296Z
83,60,335,45,3715250,13,2025-11-28T19:39:37.501659Z
120,70,381,142,3715250,13,2025-11-28T19:35:31.290150Z
414,80,417,64,3715250,13,2025-11-28T19:35:31.289902Z
256,59,106,49,3715250,13,2025-11-28T19:35:31.289585Z
417,64,418,65,3715250,13,2025-11-26T14:53:02.778022Z
151,44,192,40,3715250,13,2025-11-25T16:26:17.643436Z
418,65,83,60,3715250,13,2025-11-25T16:25:00.308793Z
106,49,411,50,3715250,13,2025-11-25T16:25:00.308518Z
384,75,120,70,3715250,13,2025-11-24T18:16:38.833358Z
83,60,418,65,3715250,13,2025-11-24T18:16:38.832997Z
411,50,7,58,3715250,13,2025-11-24T18:16:38.832645Z
335,45,83,60,3715250,13,2025-11-24T18:09:45.922502Z
192,40,568,55,3715250,13,2025-11-24T18:09:45.922238Z
470,40,670,47,3715250,13,2025-11-24T18:09:45.921981Z
381,142,50,53,3715250,13,2025-11-24T18:09:45.921690Z
7,58,8,63,3715250,13,2025-11-24T18:09:45.921434Z
36,46,256,58,3715250,13,2025-11-24T18:09:45.921107Z
8,63,531,46,3715250,13,2025-11-24T07:09:41.541500Z
418,65,414,80,3715250,13,2025-11-24T07:06:04.331579Z
694,42,347,40,3715250,13,2025-11-23T12:54:22.798405Z
531,46,191,39,3715250,13,2025-11-23T12:54:22.798210Z
414,80,427,54,3715250,13,2025-11-23T12:54:22.798021Z
670,47,470,40,3715250,13,2025-11-23T12:54:22.797836Z
64,85,283,79,3715250,13,2025-11-23T12:54:22.797646Z
50,53,82,76,3715250,13,2025-11-23T12:54:22.797431Z
120,70,241,59,3715250,13,2025-11-23T12:54:22.797238Z
83,60,16,100,3715250,13,2025-11-23T12:54:22.797026Z
256,58,8,62,3715250,13,2025-11-23T12:54:22.796836Z
568,55,260,50,3715250,13,2025-11-23T12:54:22.796632Z
736,57,1,57,3715250,13,2025-11-23T12:54:22.796360Z
136,64,249,75,3715250,13,2025-11-23T12:36:06.337892Z
47,68,419,68,3715250,12,2025-11-21T22:31:34.825782Z
8,62,5,64,3715250,12,2025-11-21T22:31:34.818289Z
283,77,365,50,3715250,10,2025-10-30T10:53:07.683036Z
16,100,381,143,3715250,10,2025-10-30T10:53:07.677267Z
260,49,38,45,3715250,8,2025-10-17T12:42:04.227098Z
5,62,477,50,3715250,7,2025-09-28T17:36:36.391148Z
241,57,384,75,3715250,7,2025-09-28T17:36:36.390604Z
1,56,502,49,3715250,7,2025-09-28T17:36:36.383400Z
419,68,593,50,3715250,6,2025-09-26T14:49:39.934642Z
82,72,16,100,3715250,3,2025-08-28T09:24:10.241470Z
427,55,241,55,3715250,2,2025-08-16T18:31:24.581761Z
