element_in,element_in_cost,element_out,element_out_cost,entry,event,time
21,75,47,75,1348302,25,2026-02-06T16:57:41.707468Z
449,95,16,99,1348302,24,2026-01-31T04:22:34.370573Z
119,84,414,82,1348302,24,2026-01-31T04:22:34.369796Z
249,73,136,71,1348302,24,2026-01-31T04:22:34.362537Z
237,66,488,70,1348302,23,2026-01-24T10:47:44.248988Z
329,59,612,59,1348302,22,2026-01-17T07:56:06.973524Z
291,56,403,60,1348302,20,2026-01-03T03:25:58.412296Z
5,65,260,49,1348302,20,2026-01-03T03:25:58.411760Z
47,75,82,76,1348302,20,2026-01-03T03:25:58.411269Z
612,59,329,55,1348302,20,2026-01-03T03:25:58.405651Z
82,76,119,82,1348302,17,2025-12-19T13:50:51.593722Z
329,53,427,52,1348302,16,2025-12-12T15:59:22.170607Z
136,70,283,78,1348302,16,2025-12-12T15:59:22.170246Z
403,59,72,48,1348302,16,2025-12-12T15:59:22.163657Z
488,68,82,77,1348302,15,2025-12-06T08:23:21.784630Z
414,81,267,65,1348302,14,2025-12-02T15:55:02.966194Z
64,85,100,46,1348302,13,2025-11-28T16:05:27.821039Z
120,70,267,65,1348302,13,2025-11-28T16:05:27.820791Z
276,43,427,54,1348302,13,2025-11-28T16:05:27.820493Z
418,65,119,84,1348302,13,2025-11-28T16:05:27.820230Z
47,69,82,78,1348302,13,2025-11-28T16:05:27.819975Z
381,142,16,99,1348302,13,2025-11-28T16:05:27.819717Z
36,46,226,51,1348302,13,2025-11-28T16:05:27.819366Z
411,51,260,48,1348302,13,2025-11-28T16:05:27.819048Z
101,45,1,57,1348302,13,2025-11-28T16:05:27.818678Z
575,48,373,59,1348302,13,2025-11-28T16:05:27.818224Z
136,65,283,79,1348302,13,2025-11-28T16:05:27.817796Z
373,59,5,64,1348302,12,2025-11-21T19:39:06.890756Z
226,51,575,48,1348302,11,2025-11-07T20:38:57.233194Z
119,82,660,50,1348302,10,2025-10-30T16:57:21.050162Z
100,46,249,75,1348302,10,2025-10-30T16:57:21.049763Z
283,77,654,64,1348302,10,2025-10-30T16:57:21.044238Z
16,98,449,90,1348302,7,2025-10-02T16:06:53.853262Z
1,56,220,49,1348302,7,2025-10-02T16:04:07.810292Z
5,62,508,49,1348302,7,2025-10-02T16:04:07.810005Z
575,48,568,55,1348302,7,2025-10-02T16:04:07.809745Z
694,40,541,40,1348302,7,2025-10-02T16:04:07.809445Z
267,64,515,75,1348302,7,2025-10-02T16:04:07.809204Z
660,50,419,68,1348302,7,2025-10-02T16:04:07.808953Z
82,78,582,66,1348302,7,2025-10-02T16:04:07.808685Z
449,90,381,145,1348302,7,2025-10-02T16:04:07.808385Z
654,64,100,45,1348302,7,2025-10-02T16:04:07.808073Z
419,68,384,76,1348302,6,2025-09-26T13:07:15.901532Z
430,143,64,88,1348302,6,2025-09-26T13:07:15.891902Z
72,46,402,60,1348302,4,2025-09-12T21:37:35.901191Z
515,75,235,105,1348302,3,2025-08-29T17:15:24.935041Z
260,45,38,45,1348302,2,2025-08-21T17:36:23.091304Z
