element_in,element_in_cost,element_out,element_out_cost,entry,event,time
249,77,691,58,1494723,27,2026-02-21T11:41:16.208502Z
679,42,1,59,1494723,27,2026-02-21T11:41:16.203506Z
440,45,684,50,1494723,26,2026-02-07T18:28:18.145991Z
1,59,502,46,1494723,26,2026-02-07T18:28:18.139906Z
237,68,488,70,1494723,25,2026-02-05T22:19:00.789413Z
449,91,414,83,1494723,23,2026-01-17T14:51:53.957315Z
691,60,624,76,1494723,22,2026-01-17T10:56:06.310749Z
5,65,8,61,1494723,21,2026-01-03T19:40:11.572022Z
488,70,455,59,1494723,20,2026-01-02T21:35:45.367809Z
694,42,411,51,1494723,20,2026-01-02T21:35:45.359883Z
661,90,691,57,1494723,18,2025-12-26T17:04:57.778653Z
455,59,449,92,1494723,18,2025-12-26T17:04:57.773509Z
691,57,178,65,1494723,17,2025-12-20T10:30:17.241628Z
47,71,488,69,1494723,17,2025-12-20T10:30:17.234803Z
624,75,283,77,1494723,17,2025-12-14T02:20:02.941258Z
449,92,119,82,1494723,17,2025-12-14T02:20:02.930774Z
64,85,691,56,1494723,16,2025-12-13T10:48:51.700027Z
191,39,411,51,1494723,16,2025-12-13T10:48:51.699783Z
683,40,317,46,1494723,16,2025-12-13T10:48:51.699531Z
106,49,226,53,1494723,16,2025-12-13T10:48:51.699229Z
691,56,283,77,1494723,16,2025-12-12T13:42:43.654525Z
449,91,488,68,1494723,16,2025-12-12T13:42:43.654281Z
16,102,119,82,1494723,16,2025-12-12T13:42:43.654039Z
329,53,82,74,1494723,16,2025-12-12T13:42:43.653783Z
317,46,684,50,1494723,16,2025-12-12T13:42:43.653539Z
226,53,260,48,1494723,16,2025-12-12T13:42:43.653292Z
11,53,72,47,1494723,16,2025-12-12T13:42:43.653019Z
36,48,8,62,1494723,16,2025-12-12T13:42:43.652734Z
314,49,502,47,1494723,16,2025-12-12T13:42:43.652366Z
136,69,178,65,1494723,16,2025-12-07T17:32:18.796280Z
488,68,517,54,1494723,15,2025-12-05T21:45:18.723097Z
684,50,348,40,1494723,15,2025-12-05T16:28:39.066524Z
414,80,449,89,1494723,13,2025-11-29T13:28:49.946758Z
411,50,5,64,1494723,12,2025-11-22T10:50:44.353248Z
178,65,714,75,1494723,11,2025-11-08T10:56:44.196721Z
21,68,427,55,1494723,11,2025-11-08T10:56:44.196222Z
502,48,1,57,1494723,11,2025-11-08T10:56:44.188512Z
714,75,249,74,1494723,10,2025-10-31T20:22:22.465387Z
119,81,16,99,1494723,10,2025-10-26T22:25:04.781267Z
5,64,226,50,1494723,10,2025-10-26T22:25:04.772478Z
16,99,419,67,1494723,8,2025-10-17T22:51:04.274088Z
8,59,373,60,1494723,8,2025-10-17T22:51:04.269439Z
427,57,384,76,1494723,6,2025-09-26T20:56:51.722023Z
517,55,237,65,1494723,4,2025-09-13T09:57:39.981133Z
283,75,525,77,1494723,4,2025-09-13T09:46:14.797161Z
525,77,97,70,1494723,4,2025-09-13T09:38:28.404895Z
348,40,575,45,1494723,4,2025-09-13T09:38:28.404307Z
97,70,499,104,1494723,4,2025-09-13T08:24:36.448637Z
449,90,427,56,1494723,4,2025-09-13T08:24:36.448318Z
499,104,661,87,1494723,4,2025-09-01T17:34:12.391969Z
1,55,33,45,1494723,4,2025-08-31T21:55:37.889177Z
661,87,283,75,1494723,4,2025-08-31T21:52:36.153980Z
430,141,64,89,1494723,4,2025-08-31T21:52:36.153630Z
237,65,382,84,1494723,4,2025-08-31T21:52:36.153370Z
419,66,381,145,1494723,4,2025-08-31T21:52:36.153092Z
384,76,242,50,1494723,4,2025-08-31T21:52:36.152805Z
82,73,235,104,1494723,4,2025-08-31T21:52:36.152476Z
226,50,506,55,1494723,4,2025-08-31T21:52:36.152145Z
260,45,348,40,1494723,4,2025-08-31T21:52:36.151826Z
373,60,38,45,1494723,4,2025-08-31T21:52:36.151551Z
33,45,220,50,1494723,4,2025-08-31T21:52:36.151173Z
72,45,145,45,1494723,4,2025-08-30T23:16:45.014210Z
