element_in,element_in_cost,element_out,element_out_cost,entry,event,time
531,46,113,45,357000,18,2025-12-23T23:01:52.407813Z
7,57,295,46,357000,18,2025-12-23T01:02:27.754600Z
252,43,136,68,357000,18,2025-12-23T01:02:27.754135Z
287,55,139,44,357000,18,2025-12-23T01:02:27.753649Z
683,40,684,50,357000,18,2025-12-23T01:02:27.753402Z
113,45,725,54,357000,18,2025-12-23T01:02:27.753088Z
373,59,8,62,357000,18,2025-12-23T01:02:27.752802Z
382,80,387,66,357000,18,2025-12-23T01:02:27.752540Z
16,103,449,91,357000,18,2025-12-23T01:02:27.752201Z
661,86,283,77,357000,17,2025-12-15T12:08:24.267408Z
329,55,160,61,357000,17,2025-12-15T00:25:59.325438Z
725,54,256,60,357000,16,2025-12-11T22:38:25.308931Z
684,50,72,50,357000,15,2025-12-05T17:09:35.382132Z
414,81,47,69,357000,14,2025-12-02T17:55:13.084731Z
387,66,384,75,357000,13,2025-11-29T09:11:11.029342Z
139,44,67,45,357000,13,2025-11-29T09:03:07.960270Z
384,75,427,54,357000,13,2025-11-28T00:42:19.156317Z
136,65,249,75,357000,13,2025-11-28T00:38:41.933971Z
47,69,452,63,357000,13,2025-11-28T00:37:32.416205Z
21,69,237,67,357000,13,2025-11-28T00:37:32.415920Z
449,89,16,100,357000,13,2025-11-28T00:37:32.415443Z
67,45,220,48,357000,13,2025-11-28T00:36:19.817107Z
295,45,191,39,357000,13,2025-11-28T00:36:19.816661Z
256,59,261,45,357000,13,2025-11-28T00:36:19.816239Z
72,50,373,59,357000,13,2025-11-28T00:36:19.815766Z
411,50,575,46,357000,13,2025-11-28T00:33:10.959981Z
160,61,82,75,357000,13,2025-11-27T19:31:50.749875Z
452,63,299,65,357000,12,2025-11-21T14:48:25.159778Z
373,59,5,63,357000,12,2025-11-21T14:30:47.598410Z
283,76,624,78,357000,10,2025-10-26T22:32:34.332022Z
237,67,582,66,357000,9,2025-10-23T20:23:16.391349Z
8,59,603,44,357000,8,2025-10-15T18:42:09.758800Z
16,99,449,90,357000,8,2025-10-15T18:32:58.154727Z
5,61,508,50,357000,6,2025-09-22T15:32:06.378319Z
427,56,381,145,357000,6,2025-09-22T15:30:32.309824Z
430,143,64,88,357000,6,2025-09-22T15:30:32.302048Z
249,76,252,45,357000,3,2025-08-30T08:24:37.638178Z
82,72,235,105,357000,3,2025-08-28T22:23:53.904058Z
