element_in,element_in_cost,element_out,element_out_cost,entry,event,time
119,81,449,90,400532,6,2025-09-23T13:09:06.972125Z
575,47,568,55,400532,6,2025-09-23T13:09:06.971642Z
261,45,347,40,400532,6,2025-09-23T13:09:06.971158Z
295,45,226,51,400532,6,2025-09-23T13:09:06.970629Z
5,61,191,40,400532,6,2025-09-23T13:09:06.970175Z
67,45,470,40,400532,6,2025-09-23T13:09:06.969633Z
226,51,291,55,400532,6,2025-09-23T05:08:10.716505Z
612,59,242,50,400532,6,2025-09-23T05:06:20.541984Z
666,90,64,88,400532,6,2025-09-23T05:05:07.178142Z
427,56,19,69,400532,6,2025-09-23T05:05:07.177670Z
72,47,508,50,400532,6,2025-09-23T03:02:27.109157Z
1,55,220,50,400532,6,2025-09-23T03:02:27.108832Z
430,142,283,75,400532,6,2025-09-21T17:38:23.327288Z
82,76,381,145,400532,6,2025-09-21T17:38:23.319742Z
283,75,596,72,400532,4,2025-09-12T13:16:34.564866Z
249,76,625,59,400532,3,2025-08-30T04:40:14.320456Z
449,90,235,105,400532,3,2025-08-29T15:18:34.605525Z
